Frame, SubFrame, COPx(mm), COPy(mm)
6833,0,-20.992,213.71
6833,1,-19.705,214.48
6833,2,-21.16,213.6
6833,3,-21.095,213.4
6833,4,-20.135,215.28
6834,0,-22.383,212.91
6834,1,-20.139,213.67
6834,2,-21.918,215.18
6834,3,-20.309,213.21
6834,4,-21.788,214.65
6835,0,-20.663,214.28
6835,1,-20.679,215.34
6835,2,-21.897,215.24
6835,3,-21.641,213.42
6835,4,-20.083,214.94
6836,0,-23.621,213.78
6836,1,-21.275,215.41
6836,2,-22.904,213.33
6836,3,-21.572,216.3
6836,4,-22.997,214.08
6837,0,-21.758,215.17
6837,1,-21.281,214.67
6837,2,-20.93,214.39
6837,3,-21.066,213.5
6837,4,-22.716,215.15
6838,0,-20.516,213.03
6838,1,-22.188,216.1
6838,2,-21.611,214.59
6838,3,-20.621,215.94
6838,4,-21.367,213.39
6839,0,-21.673,216.1
6839,1,-21.324,213.79
6839,2,-21.965,214.26
6839,3,-20.327,215.07
6839,4,-22.799,215.47
6840,0,-21.345,215.93
6840,1,-20.778,215.06
6840,2,-21.705,214.27
6840,3,-22.688,214.26
6840,4,-20.516,214.57
6841,0,-21.618,214.89
6841,1,-21.586,215.06
6841,2,-22.73,213.69
6841,3,-20.594,215.16
6841,4,-22.05,214.29
6842,0,-21.628,215.52
6842,1,-21.647,213.32
6842,2,-19.757,215.04
6842,3,-21.312,213.33
6842,4,-21.11,214.06
6843,0,-22.119,214.97
6843,1,-21.679,214.25
6843,2,-21.738,213.8
6843,3,-22.285,214.65
6843,4,-20.758,213.12
6844,0,-21.435,216.51
6844,1,-21.601,213.81
6844,2,-20.835,214.78
6844,3,-21.886,213.81
6844,4,-21.444,215.04
6845,0,-20.638,213.6
6845,1,-22.899,213.41
6845,2,-20.699,213.96
6845,3,-22.396,214.9
6845,4,-21.877,214.05
6846,0,-22.333,214.88
6846,1,-20.519,214.56
6846,2,-23.072,214.77
6846,3,-22.088,213.89
6846,4,-22.191,215.05
6847,0,-22.86,214.47
6847,1,-21.345,214.29
6847,2,-21.933,213.81
6847,3,-22.516,213.98
6847,4,-21.18,215.63
6848,0,-22.871,213.72
6848,1,-22.172,214.3
6848,2,-21.256,215.26
6848,3,-20.631,214.86
6848,4,-22.035,214.67
6849,0,-21.754,215.3
6849,1,-21.793,213.9
6849,2,-23.33,216.5
6849,3,-21.349,214.87
6849,4,-21.463,215.36
6850,0,-21.435,215.35
6850,1,-22.39,215.61
6850,2,-22.261,214.28
6850,3,-21.856,215.06
6850,4,-21.482,215.27
6851,0,-22.15,214.77
6851,1,-21.775,215.06
6851,2,-22.384,213.71
6851,3,-20.628,215.64
6851,4,-22.703,214.51
6852,0,-20.415,214.88
6852,1,-23.436,213.52
6852,2,-21.706,214.4
6852,3,-22.186,214.79
6852,4,-23.025,214.95
6853,0,-21.409,214.11
6853,1,-21.738,214.98
6853,2,-22.41,213.82
6853,3,-19.475,215.06
6853,4,-21.967,214.42
6854,0,-21.793,215.73
6854,1,-22.404,213.31
6854,2,-20.66,214.97
6854,3,-21.247,213.82
6854,4,-22.419,214.2
6855,0,-20.711,214.59
6855,1,-22.507,215.99
6855,2,-20.889,213.33
6855,3,-22.198,214.87
6855,4,-21.638,215.05
6856,0,-20.471,216.05
6856,1,-21.55,214.38
6856,2,-21.599,215.15
6856,3,-21.875,214.28
6856,4,-22.157,215.66
6857,0,-21.775,216.45
6857,1,-22.389,214.11
6857,2,-20.864,214.27
6857,3,-23.188,214.11
6857,4,-20.447,214.38
6858,0,-22.442,212.73
6858,1,-21.338,213.89
6858,2,-22.116,214.97
6858,3,-21.712,215.19
6858,4,-21.401,213.34
6859,0,-20.895,214.57
6859,1,-22.558,212.91
6859,2,-21.9,214.89
6859,3,-22.376,212.92
6859,4,-21.056,215.5
6860,0,-21.285,213.9
6860,1,-20.912,214.87
6860,2,-21.916,214.57
6860,3,-22.529,215.23
6860,4,-21.985,213.21
6861,0,-23.288,214.29
6861,1,-20.557,213.69
6861,2,-22.722,214.01
6861,3,-21.189,213.99
6861,4,-22.642,214.99
6862,0,-22.475,214.19
6862,1,-23.536,215.87
6862,2,-21.872,215.47
6862,3,-23.336,213.62
6862,4,-22.173,216.48
6863,0,-23.038,214.42
6863,1,-21.19,215.74
6863,2,-23.484,215.3
6863,3,-21.778,215.84
6863,4,-22.243,215.15
6864,0,-22.363,215.21
6864,1,-22.181,213.82
6864,2,-22.582,215.19
6864,3,-22.895,214.58
6864,4,-21.655,215.57
6865,0,-21.634,213.31
6865,1,-20.769,215.45
6865,2,-23.042,213.63
6865,3,-21.911,215.16
6865,4,-22.035,214.04
6866,0,-21.075,215.44
6866,1,-21.782,215.08
6866,2,-21.292,215.78
6866,3,-20.838,215.06
6866,4,-22.759,214.07
6867,0,-20.91,214.12
6867,1,-22.815,214.01
6867,2,-21.33,214.1
6867,3,-22.819,214.1
6867,4,-22.031,215.15
6868,0,-22.448,214.89
6868,1,-22.518,213.79
6868,2,-22.343,212.53
6868,3,-21.844,215.66
6868,4,-21.788,213.74
6869,0,-19.96,214.6
6869,1,-22.482,213.63
6869,2,-20.15,215.45
6869,3,-22.077,214.31
6869,4,-22.255,214.69
6870,0,-22.269,213.91
6870,1,-22.928,214.65
6870,2,-21.903,215.15
6870,3,-21.383,214.22
6870,4,-22.383,213.3
6871,0,-22.644,216.13
6871,1,-22.616,214.1
6871,2,-21.704,214.73
6871,3,-22.8,213.98
6871,4,-21.994,215.06
6872,0,-22.656,213.99
6872,1,-22.131,214.99
6872,2,-20.739,214.17
6872,3,-23.164,214.18
6872,4,-21.605,214.28
6873,0,-23.119,213.1
6873,1,-22.353,214.64
6873,2,-22.148,214
6873,3,-21.481,213.79
6873,4,-22.653,215.04
6874,0,-22.688,214.77
6874,1,-22.088,214.26
6874,2,-21.943,215.96
6874,3,-23.4,214.46
6874,4,-21.942,215.62
6875,0,-22.115,213.94
6875,1,-22.388,215.75
6875,2,-22.303,214.17
6875,3,-22.234,215.16
6875,4,-21.81,215.19
6876,0,-21.979,215.39
6876,1,-20.954,214.18
6876,2,-22.825,214.85
6876,3,-22.658,213.91
6876,4,-21.89,214.79
6877,0,-20.382,214
6877,1,-22.383,215.43
6877,2,-22.16,213.59
6877,3,-21.458,214.37
6877,4,-21.849,215.99
6878,0,-22.287,213.32
6878,1,-21.682,215.51
6878,2,-22.912,214.12
6878,3,-20.57,214.17
6878,4,-23.241,213.82
6879,0,-20.606,214.49
6879,1,-21.824,214.9
6879,2,-23.93,214.48
6879,3,-23.01,213.91
6879,4,-21.651,215.47
6880,0,-21.271,214.3
6880,1,-21.267,214.48
6880,2,-22.547,214.72
6880,3,-22.113,216.72
6880,4,-22.151,214.68
6881,0,-22.451,215.02
6881,1,-23.134,214.08
6881,2,-22.424,216.35
6881,3,-22.16,215.64
6881,4,-22.58,215.49
6882,0,-21.572,216.24
6882,1,-23.066,215.76
6882,2,-20.836,214.67
6882,3,-22.293,215.26
6882,4,-22.518,213.9
6883,0,-22.373,216.93
6883,1,-22.791,214.02
6883,2,-22.493,214.68
6883,3,-22.141,215.7
6883,4,-22.219,215.06
6884,0,-22.374,214.58
6884,1,-22.934,213.91
6884,2,-22.084,214.58
6884,3,-22.742,215.07
6884,4,-21.014,214.29
6885,0,-22.289,215.57
6885,1,-22.557,216.12
6885,2,-21.945,215.43
6885,3,-22,213.62
6885,4,-21.645,215.25
6886,0,-21.294,215.56
6886,1,-21.458,212.32
6886,2,-21.451,215.85
6886,3,-20.755,215.07
6886,4,-22.093,216.71
6887,0,-22.161,215.06
6887,1,-21.694,213.89
6887,2,-22.267,216.22
6887,3,-23.093,216.13
6887,4,-20.391,215.63
6888,0,-22.093,215.74
6888,1,-21.643,214.85
6888,2,-21.819,216.61
6888,3,-22.51,213.8
6888,4,-21.501,215.06
6889,0,-22.353,214.45
6889,1,-22.39,215.13
6889,2,-21.261,214.02
6889,3,-22.378,213.9
6889,4,-23.06,215.43
6890,0,-23.593,215.2
6890,1,-21.787,215.64
6890,2,-24.086,214.19
6890,3,-21.344,214.73
6890,4,-22.439,215.23
6891,0,-23.218,216.12
6891,1,-21.931,216.66
6891,2,-22.848,213.5
6891,3,-21.693,215.37
6891,4,-21.903,215.72
6892,0,-22.431,214.36
6892,1,-21.793,216.06
6892,2,-22.561,215.97
6892,3,-21.995,215.25
6892,4,-21.48,215.75
6893,0,-22.741,215.68
6893,1,-23.034,215.87
6893,2,-21.571,215.18
6893,3,-21.941,214.98
6893,4,-23.88,216.07
6894,0,-21.364,216.03
6894,1,-20.797,214.5
6894,2,-23.079,215.44
6894,3,-21.64,215.64
6894,4,-22.31,214.87
6895,0,-22.448,215.49
6895,1,-22.174,213.78
6895,2,-22.649,214.93
6895,3,-21.226,216.12
6895,4,-22.855,212.47
6896,0,-22.419,215.91
6896,1,-22.711,215.85
6896,2,-21.33,216.04
6896,3,-23.244,214.95
6896,4,-23.34,214.49
6897,0,-21.198,214.84
6897,1,-23.326,215.28
6897,2,-21.245,214.18
6897,3,-21.689,215.74
6897,4,-23.028,216.32
6898,0,-21.158,216.11
6898,1,-21.822,215.81
6898,2,-21.931,216.42
6898,3,-21.851,215.43
6898,4,-21.592,215.95
6899,0,-22.726,215.17
6899,1,-23.227,215.88
6899,2,-22.837,217.62
6899,3,-22.357,215.57
6899,4,-21.085,214.58
6900,0,-23.914,215.81
6900,1,-21.919,215.14
6900,2,-20.485,215.76
6900,3,-23.391,214.5
6900,4,-22.616,214.55
6901,0,-22.427,216.04
6901,1,-23.198,214.2
6901,2,-22.174,215.73
6901,3,-23.46,213.76
6901,4,-21.211,216.13
6902,0,-20.755,214.99
6902,1,-21.578,214.55
6902,2,-21.831,216.13
6902,3,-22.437,215.47
6902,4,-22.904,214.47
6903,0,-23.376,214.98
6903,1,-22.181,216.12
6903,2,-23.488,215.91
6903,3,-22.36,215.37
6903,4,-22.023,216.43
6904,0,-22.113,216.35
6904,1,-21.512,215.44
6904,2,-23.011,214.5
6904,3,-21.975,215.08
6904,4,-22.797,215.84
6905,0,-23.043,215.29
6905,1,-22.065,217.49
6905,2,-23.1,215.66
6905,3,-21.302,215.23
6905,4,-21.857,216.92
6906,0,-21.921,215.62
6906,1,-22.014,215.72
6906,2,-22.697,216.05
6906,3,-20.991,215.48
6906,4,-21.964,216.92
6907,0,-23.35,215.6
6907,1,-22.003,216.62
6907,2,-21.309,216.18
6907,3,-21.936,215.75
6907,4,-21.861,215.08
6908,0,-21.839,215.64
6908,1,-20.576,215.15
6908,2,-21.155,215.29
6908,3,-22.087,216.1
6908,4,-23.712,215.16
6909,0,-22.415,217.27
6909,1,-22.579,217.21
6909,2,-21.607,215.83
6909,3,-23.277,215.52
6909,4,-22.674,214.96
6910,0,-21.86,216.33
6910,1,-22.047,216.43
6910,2,-22.298,215.08
6910,3,-21.744,217.32
6910,4,-24.003,215.58
6911,0,-21.487,215.94
6911,1,-22.621,216.75
6911,2,-22.267,217.51
6911,3,-21.908,214.99
6911,4,-21.418,216.51
6912,0,-22.217,216.89
6912,1,-22.028,217.88
6912,2,-22.011,215.74
6912,3,-21.707,216.05
6912,4,-21.122,216.41
6913,0,-21.691,217.39
6913,1,-20.664,215.08
6913,2,-22.424,216.59
6913,3,-22.3,217.16
6913,4,-20.075,215.78
6914,0,-22.04,216.32
6914,1,-22.554,214.97
6914,2,-20.922,215.65
6914,3,-22.808,215.39
6914,4,-19.973,215.76
6915,0,-21.888,216.09
6915,1,-22.561,216
6915,2,-21.807,215.92
6915,3,-21.182,215.84
6915,4,-22.788,213.79
6916,0,-21.303,216.24
6916,1,-21.874,215.84
6916,2,-20.941,217.96
6916,3,-22.447,216.45
6916,4,-22.596,217.37
6917,0,-22.54,215.16
6917,1,-21.402,216.81
6917,2,-21.969,215.87
6917,3,-22.223,216.02
6917,4,-21.867,216.35
6918,0,-22.233,215.75
6918,1,-20.638,218.11
6918,2,-20.878,217.53
6918,3,-21.148,215.94
6918,4,-22.116,217.03
6919,0,-20.378,217.42
6919,1,-20.528,217.79
6919,2,-21.826,216.62
6919,3,-20.763,215.94
6919,4,-21.477,217.01
6920,0,-21.897,215.85
6920,1,-22.129,216.71
6920,2,-22.379,215.47
6920,3,-20.671,215.76
6920,4,-22.38,215.57
6921,0,-21.199,215.94
6921,1,-21.416,215.08
6921,2,-23.48,216.04
6921,3,-21.94,216.31
6921,4,-21.953,215.5
6922,0,-22.183,214.8
6922,1,-23.024,216.4
6922,2,-22.819,215.27
6922,3,-22.223,217.5
6922,4,-22.48,214.97
6923,0,-22.111,215.4
6923,1,-22.962,216.13
6923,2,-21.802,216.23
6923,3,-20.63,216.9
6923,4,-23.274,215.85
6924,0,-22.253,216.92
6924,1,-23.17,217.43
6924,2,-21.811,217.6
6924,3,-21.057,216.73
6924,4,-21.391,215.75
6925,0,-21.451,216.54
6925,1,-20.804,216.72
6925,2,-22.224,216.66
6925,3,-21.391,218.68
6925,4,-21.667,215.66
6926,0,-22.15,216.92
6926,1,-21.983,215.31
6926,2,-21.003,216.75
6926,3,-21.19,215.46
6926,4,-20.511,214.76
6927,0,-22.398,215.05
6927,1,-21.591,216.61
6927,2,-21.575,215.58
6927,3,-22.833,215.67
6927,4,-21.537,216.21
6928,0,-21.005,216.43
6928,1,-21.19,213.91
6928,2,-22.27,214.79
6928,3,-22.454,214.49
6928,4,-21.347,216.59
6929,0,-21.208,216.35
6929,1,-21.477,215.78
6929,2,-21.034,216.99
6929,3,-22.697,215.55
6929,4,-21.154,216.69
6930,0,-23.394,216.44
6930,1,-20.495,216.6
6930,2,-22.989,215.46
6930,3,-22.507,216.85
6930,4,-22.156,216.15
6931,0,-22.39,216.41
6931,1,-21.901,216.25
6931,2,-21.703,216.16
6931,3,-22.349,215.66
6931,4,-20.247,217.35
6932,0,-22.307,215.61
6932,1,-21.59,216.52
6932,2,-21.445,215.69
6932,3,-21.095,216.41
6932,4,-22.19,216.15
6933,0,-20.683,216.08
6933,1,-20.926,216.12
6933,2,-22.506,217.03
6933,3,-21.12,215.35
6933,4,-20.84,215.48
6934,0,-21.328,215.44
6934,1,-21.704,216.32
6934,2,-21.632,214.98
6934,3,-22.111,215.87
6934,4,-22.536,216.42
6935,0,-22.65,215.65
6935,1,-20.869,216.93
6935,2,-22.899,215.87
6935,3,-21.209,215.65
6935,4,-22.273,215.18
6936,0,-21.07,216.04
6936,1,-22.547,215.99
6936,2,-21.029,215.35
6936,3,-22.016,216.42
6936,4,-22.529,216.55
6937,0,-21.342,216.62
6937,1,-22.116,216.5
6937,2,-22.642,217.03
6937,3,-22.221,216.61
6937,4,-22.49,216.96
6938,0,-20.624,217.27
6938,1,-21.435,215.65
6938,2,-21.54,217.12
6938,3,-20.315,215.67
6938,4,-20.986,214.95
6939,0,-21.158,216.73
6939,1,-20.088,215.39
6939,2,-20.658,215.71
6939,3,-22.538,215.46
6939,4,-21.169,216.7
6940,0,-22.788,217.89
6940,1,-21.917,215.84
6940,2,-21.728,216.58
6940,3,-22.153,217.3
6940,4,-21.667,215.66
6941,0,-20.982,216.92
6941,1,-24.023,216.34
6941,2,-21.196,217.58
6941,3,-21.953,216.39
6941,4,-21.203,217.16
6942,0,-21.807,214.49
6942,1,-22.137,216.43
6942,2,-20.695,215.69
6942,3,-21.85,215.99
6942,4,-21.027,216.57
6943,0,-21.79,216.08
6943,1,-20.37,217.37
6943,2,-21.183,217.49
6943,3,-21.958,215.58
6943,4,-20.606,216.83
6944,0,-22.062,216.54
6944,1,-21.364,216.62
6944,2,-21.197,215.73
6944,3,-21.537,216.47
6944,4,-21.528,217.39
6945,0,-22.522,216.24
6945,1,-20.23,215.66
6945,2,-22.313,216.18
6945,3,-21.238,215.06
6945,4,-21.326,215.78
6946,0,-21.67,215.87
6946,1,-22.676,216.46
6946,2,-21.884,215.68
6946,3,-22.196,215.73
6946,4,-23.286,216.71
6947,0,-22.955,214.99
6947,1,-22.158,216.62
6947,2,-22.843,214.8
6947,3,-21.515,216.88
6947,4,-22.103,216.84
6948,0,-21.447,217.05
6948,1,-21.82,215.75
6948,2,-22.294,215.75
6948,3,-20.693,216.35
6948,4,-22.56,216.69
6949,0,-21.304,215.68
6949,1,-20.631,216.33
6949,2,-21.845,215.87
6949,3,-21.699,216.94
6949,4,-21.006,216.66
6950,0,-20.738,216.32
6950,1,-20.569,218.16
6950,2,-21.523,215.48
6950,3,-20.456,217.1
6950,4,-22.183,217.3
6951,0,-21.744,217.77
6951,1,-22.866,215.63
6951,2,-21.028,217.09
6951,3,-22.583,213.92
6951,4,-22.852,215.65
6952,0,-21.469,215.98
6952,1,-21.898,216.25
6952,2,-22.444,216.61
6952,3,-21.381,216.75
6952,4,-22.932,213.23
6953,0,-22.201,217.39
6953,1,-22.293,214.6
6953,2,-21.202,215.82
6953,3,-20.839,216.06
6953,4,-20.852,215.55
6954,0,-22.547,217.64
6954,1,-21.277,216.75
6954,2,-20.069,216.6
6954,3,-21.746,215.27
6954,4,-20.627,214.58
6955,0,-22.318,216.24
6955,1,-20.166,215.85
6955,2,-21.155,215.1
6955,3,-22.262,216.33
6955,4,-22.328,217.79
6956,0,-20.525,217.21
6956,1,-22.257,214.49
6956,2,-22.018,215.93
6956,3,-22.573,214.9
6956,4,-21.316,216.9
6957,0,-22.602,215.2
6957,1,-21.781,216.14
6957,2,-22.627,217.03
6957,3,-22.871,216.02
6957,4,-22.346,216.02
6958,0,-21.263,217.83
6958,1,-20.881,215.66
6958,2,-22.285,216.34
6958,3,-22.989,215.1
6958,4,-21.529,218.07
6959,0,-22.848,217.15
6959,1,-20.531,215.38
6959,2,-21.803,216.53
6959,3,-22.463,216.54
6959,4,-20.14,215.57
6960,0,-21.961,215.37
6960,1,-20.392,215.54
6960,2,-21.72,216.55
6960,3,-20.117,216.03
6960,4,-23.023,215.37
6961,0,-21.912,216.27
6961,1,-23.006,216.89
6961,2,-21.245,216.31
6961,3,-21.712,215.58
6961,4,-23.014,217.18
6962,0,-23.054,215.64
6962,1,-20.616,218.16
6962,2,-23.413,215.2
6962,3,-21.598,217.4
6962,4,-24.11,215.95
6963,0,-21.865,217.7
6963,1,-20.929,216.38
6963,2,-22.378,217.01
6963,3,-21.089,216.54
6963,4,-21.688,218.7
6964,0,-21.232,215.15
6964,1,-21.484,217.42
6964,2,-22.31,214.61
6964,3,-22.634,216.74
6964,4,-20.842,216.24
6965,0,-21.24,217.05
6965,1,-21.704,218.21
6965,2,-21.463,216.35
6965,3,-21.531,218.03
6965,4,-22.946,215.59
6966,0,-21.547,216.17
6966,1,-24.019,215.35
6966,2,-21.167,216.41
6966,3,-23.066,217.4
6966,4,-23.981,217.31
6967,0,-21.756,216.18
6967,1,-22.061,216.05
6967,2,-21.529,215.75
6967,3,-21.484,217.3
6967,4,-22.646,214.9
6968,0,-20.843,217.21
6968,1,-23.521,215.96
6968,2,-21.135,217.85
6968,3,-20.576,215.77
6968,4,-22.387,217.41
6969,0,-22.295,216.75
6969,1,-21.362,217.73
6969,2,-19.962,216.41
6969,3,-21.775,216.37
6969,4,-21.196,215.97
6970,0,-22.733,217.43
6970,1,-20.272,216.16
6970,2,-22.802,217.12
6970,3,-21.714,214.98
6970,4,-20.849,217.73
6971,0,-21.394,216.41
6971,1,-22.434,216.36
6971,2,-21.064,218.13
6971,3,-23.631,216.73
6971,4,-21.793,216.39
6972,0,-23.318,215.85
6972,1,-21.169,217.47
6972,2,-22.487,217.5
6972,3,-21.926,216.48
6972,4,-21.863,216.23
6973,0,-22.827,217.94
6973,1,-21.196,215.85
6973,2,-22.133,217.04
6973,3,-22.768,215.86
6973,4,-20.978,216.84
6974,0,-22.039,216.1
6974,1,-21.559,216.48
6974,2,-20.975,216.05
6974,3,-21.115,218.2
6974,4,-20.107,217.7
6975,0,-23.056,215.31
6975,1,-21.171,216.32
6975,2,-21.475,216.04
6975,3,-20.393,217.12
6975,4,-22.526,216.92
6976,0,-21.744,215.54
6976,1,-23.046,218.24
6976,2,-22.105,216.54
6976,3,-22.558,215.77
6976,4,-21.499,218.57
6977,0,-22.136,215.48
6977,1,-21.461,217.03
6977,2,-23.001,216.19
6977,3,-21.476,216.41
6977,4,-23.027,217.24
6978,0,-22.391,216.33
6978,1,-22.258,214.89
6978,2,-21.817,217.1
6978,3,-20.413,216.23
6978,4,-21.71,215.76
6979,0,-21.1,216.61
6979,1,-22.534,216.64
6979,2,-23.172,215.85
6979,3,-21.772,215.66
6979,4,-21.987,214.94
6980,0,-21.949,216.6
6980,1,-20.982,216.05
6980,2,-20.581,216.18
6980,3,-21.964,216.7
6980,4,-22.617,216.08
6981,0,-20.453,217.75
6981,1,-22.168,216.74
6981,2,-20.66,216.99
6981,3,-22.584,217.1
6981,4,-22.032,217.42
6982,0,-21.119,217.78
6982,1,-21.425,217.01
6982,2,-21.477,215.77
6982,3,-21.541,217.42
6982,4,-21.954,216.23
6983,0,-20.007,216.13
6983,1,-22.834,215.11
6983,2,-21.436,217.01
6983,3,-21.403,215.49
6983,4,-21.985,215.5
6984,0,-21.806,215.07
6984,1,-21.711,216.15
6984,2,-21.507,214.75
6984,3,-22.279,215.66
6984,4,-21.382,214.96
6985,0,-22.256,217.41
6985,1,-21.252,215.54
6985,2,-22.989,216.94
6985,3,-22.103,216.16
6985,4,-21.862,216.03
6986,0,-21.234,216.12
6986,1,-21.918,216.18
6986,2,-20.938,217.17
6986,3,-21.669,215.29
6986,4,-19.899,215.54
6987,0,-22.825,216.68
6987,1,-21.45,217.58
6987,2,-22.602,216.08
6987,3,-21.956,215.76
6987,4,-21.711,215.09
6988,0,-21.673,217.01
6988,1,-20.958,214.88
6988,2,-21.798,215.88
6988,3,-21.885,215.17
6988,4,-22.342,216.99
6989,0,-22.614,215.44
6989,1,-21.043,216.14
6989,2,-21.702,215.28
6989,3,-21.673,215.94
6989,4,-21.615,216.82
6990,0,-22.99,215.68
6990,1,-21.074,217.49
6990,2,-23.429,215.36
6990,3,-21.025,217.07
6990,4,-21.804,217.43
6991,0,-21.992,215.34
6991,1,-21.593,216.61
6991,2,-19.805,215.98
6991,3,-21.15,216.05
6991,4,-21.006,215.35
6992,0,-20.244,213.33
6992,1,-20.752,215.74
6992,2,-22.53,214.2
6992,3,-20.353,216.2
6992,4,-21.649,215.26
6993,0,-21.208,216.34
6993,1,-21.96,216.31
6993,2,-22.164,217.18
6993,3,-21.383,215.92
6993,4,-22.843,216.63
6994,0,-21.183,215.09
6994,1,-21.641,215.25
6994,2,-21.595,216.61
6994,3,-21.206,217.12
6994,4,-22.294,215.69
6995,0,-20.555,214.66
6995,1,-21.377,214.88
6995,2,-21.905,215.77
6995,3,-20.296,216.23
6995,4,-22.097,215.49
6996,0,-21.203,216.77
6996,1,-23.07,215.46
6996,2,-21.249,215.8
6996,3,-22.949,216.71
6996,4,-22.722,216.01
6997,0,-22.637,216.44
6997,1,-22.544,217.29
6997,2,-21.651,215.36
6997,3,-21.791,217.51
6997,4,-21.355,215.64
6998,0,-21.381,216.92
6998,1,-22.496,215.75
6998,2,-21.441,216.53
6998,3,-22.504,215.07
6998,4,-21.204,215.64
6999,0,-21.19,216.12
6999,1,-22.184,216.53
6999,2,-20.121,216.09
6999,3,-21.009,215.94
6999,4,-22.089,216.19
7000,0,-22.495,215.32
7000,1,-21.955,215.31
7000,2,-21.479,216.7
7000,3,-23.222,215.64
7000,4,-21.586,216.1
7001,0,-20.606,216.62
7001,1,-22.911,214.69
7001,2,-21.961,216.29
7001,3,-22.111,215.36
7001,4,-21.364,216.13
7002,0,-21.966,215.77
7002,1,-21.047,216.57
7002,2,-22.607,216.43
7002,3,-22.761,216.53
7002,4,-20.882,216.7
7003,0,-22.945,217.26
7003,1,-21.874,215.44
7003,2,-21.121,216.5
7003,3,-22.302,215.62
7003,4,-21.84,217.76
7004,0,-22.413,216.01
7004,1,-22.235,215.73
7004,2,-21.668,216.04
7004,3,-22.319,215.42
7004,4,-22.056,215.44
7005,0,-21.726,215.77
7005,1,-22.247,216.3
7005,2,-22.497,215.97
7005,3,-21.046,215.76
7005,4,-22.503,217.31
7006,0,-20.686,217.19
7006,1,-21.689,216.63
7006,2,-21.698,216.83
7006,3,-20.648,216.55
7006,4,-21.263,216.99
7007,0,-21.744,215.65
7007,1,-20.991,217.07
7007,2,-22.804,215.9
7007,3,-21.126,216.95
7007,4,-22.581,214.96
7008,0,-20.719,215.47
7008,1,-21.237,215.07
7008,2,-22.451,215.55
7008,3,-20.749,215.65
7008,4,-22.716,216.94
7009,0,-22.759,215.75
7009,1,-22.24,216.13
7009,2,-22.644,214.27
7009,3,-21.578,216.25
7009,4,-22.018,217.42
7010,0,-21.623,217.08
7010,1,-22.25,216.93
7010,2,-21.249,216.56
7010,3,-21.891,216.99
7010,4,-22.72,214.97
7011,0,-21.196,215.05
7011,1,-22.723,215.2
7011,2,-21.42,216.22
7011,3,-22.544,214.96
7011,4,-21.926,215.48
7012,0,-22.433,216.72
7012,1,-22.935,216.82
7012,2,-21.775,214.32
7012,3,-21.237,217.28
7012,4,-22.728,214.89
7013,0,-20.798,217.38
7013,1,-23.526,216.02
7013,2,-21.215,218.3
7013,3,-21.981,216.91
7013,4,-22.722,216.42
7014,0,-22.081,215.86
7014,1,-22.417,216.54
7014,2,-21.535,216.24
7014,3,-22.189,216.35
7014,4,-21.238,215.75
7015,0,-23.102,216.17
7015,1,-20.282,215.76
7015,2,-22.677,215.24
7015,3,-21.15,214.99
7015,4,-21.764,215.39
7016,0,-22.147,216.15
7016,1,-22.762,214.2
7016,2,-21.014,216.53
7016,3,-25.695,214.82
7016,4,-21.523,216.29
7017,0,-23.159,215.19
7017,1,-22.542,215.93
7017,2,-21.791,216.85
7017,3,-22.874,215.95
7017,4,-21.222,215.48
7018,0,-21.981,217.15
7018,1,-22.558,215.1
7018,2,-22.201,215.59
7018,3,-21.86,214.96
7018,4,-21.864,216.61
7019,0,-22.42,214.98
7019,1,-20.727,217.19
7019,2,-22.336,215.35
7019,3,-21.16,216.72
7019,4,-22.576,214.89
7020,0,-21.439,215.78
7020,1,-21.89,215.85
7020,2,-24.108,216.33
7020,3,-20.836,215.65
7020,4,-23.267,216.07
7021,0,-23.634,216.43
7021,1,-22.668,217.2
7021,2,-22.646,217.42
7021,3,-22.454,215.38
7021,4,-20.971,215.68
7022,0,-22.713,213.99
7022,1,-20.425,217.18
7022,2,-22.817,215.69
7022,3,-21.734,216.36
7022,4,-22.789,216.28
7023,0,-21.564,216.58
7023,1,-22.293,216.46
7023,2,-21.147,216.04
7023,3,-22.596,214.08
7023,4,-22.201,215.95
7024,0,-22.541,215.85
7024,1,-23.083,216.21
7024,2,-21.456,215.56
7024,3,-22.869,218.42
7024,4,-22.395,216.25
7025,0,-22.829,217.57
7025,1,-22.393,216.54
7025,2,-21.546,217.92
7025,3,-20.69,217.14
7025,4,-23.594,215.6
7026,0,-21.046,217.15
7026,1,-23.632,216.59
7026,2,-23.111,215.38
7026,3,-21.645,216.93
7026,4,-22.346,215.49
7027,0,-22.101,216.73
7027,1,-21.329,215.57
7027,2,-23.541,214.77
7027,3,-22.212,217.3
7027,4,-23.504,214.9
7028,0,-22.881,216.43
7028,1,-22.9,215.46
7028,2,-22.254,216.9
7028,3,-23.609,216.24
7028,4,-20.845,216.63
7029,0,-22.642,215.55
7029,1,-22.204,217.22
7029,2,-22.137,216.34
7029,3,-21.903,216.04
7029,4,-21.449,214.99
7030,0,-22.885,216.72
7030,1,-22.616,214.99
7030,2,-20.433,217.82
7030,3,-22.267,216.16
7030,4,-21.392,216.97
7031,0,-21.262,215.56
7031,1,-22.308,215.05
7031,2,-21.886,216.62
7031,3,-23.129,216.66
7031,4,-20.822,215.76
7032,0,-22.455,216.56
7032,1,-22.144,216.1
7032,2,-22.583,215.29
