Frame, SubFrame, COPx(mm), COPy(mm)
6992,4,-24.943,203.95
6993,0,-24.754,205.12
6993,1,-24.538,205.21
6993,2,-24.63,205
6993,3,-25.526,204.43
6993,4,-25.073,204.33
6994,0,-24.981,204.81
6994,1,-23.938,205.67
6994,2,-23.481,206.09
6994,3,-25.324,204.89
6994,4,-24.184,205.59
6995,0,-24.948,204.8
6995,1,-24.775,205.21
6995,2,-23.42,206.37
6995,3,-24.447,204.81
6995,4,-25.014,205.39
6996,0,-25.666,205.2
6996,1,-24.733,205.4
6996,2,-24.105,205.9
6996,3,-24.802,204.89
6996,4,-24.971,204.21
6997,0,-24.298,205.66
6997,1,-25.639,203.42
6997,2,-24.779,204.91
6997,3,-25.259,204.02
6997,4,-25.087,204.41
6998,0,-25.971,205.1
6998,1,-25.59,205.37
6998,2,-24.409,204.01
6998,3,-24.628,206.86
6998,4,-26.228,203.23
6999,0,-25.073,206.48
6999,1,-25.334,205.38
6999,2,-24.957,204.63
6999,3,-25.611,204.6
6999,4,-25.491,206
7000,0,-24.706,203.47
7000,1,-24.847,206.08
7000,2,-25.32,204.12
7000,3,-24.703,206.27
7000,4,-26.326,203.51
7001,0,-23.734,204.81
7001,1,-25.218,204.52
7001,2,-24.666,205.69
7001,3,-24.281,205.1
7001,4,-24.974,205.68
7002,0,-26.256,204.64
7002,1,-25.287,205.89
7002,2,-25.796,205.6
7002,3,-24.563,206.79
7002,4,-25.693,204.8
7003,0,-26.575,206.78
7003,1,-25.923,204.64
7003,2,-24.518,204.44
7003,3,-25.464,204.63
7003,4,-24.675,205.79
7004,0,-24.406,205.12
7004,1,-25.34,204.83
7004,2,-25.593,204.32
7004,3,-24.14,207.08
7004,4,-24.023,203.92
7005,0,-23.873,205.02
7005,1,-26.698,205.88
7005,2,-24.16,205.79
7005,3,-24.323,205.22
7005,4,-24.73,204.03
7006,0,-25.055,205.02
7006,1,-25.355,207.57
7006,2,-26.568,204.62
7006,3,-23.452,206.12
7006,4,-25.869,206.19
7007,0,-23.811,204.84
7007,1,-24.014,206.26
7007,2,-24.882,205.41
7007,3,-25.634,205.41
7007,4,-25.697,205.32
7008,0,-26.432,205.01
7008,1,-24.197,206.19
7008,2,-27.091,205.49
7008,3,-24.435,205.52
7008,4,-24.365,207.83
7009,0,-23.953,205.83
7009,1,-25.299,205.22
7009,2,-25.457,205.31
7009,3,-23.949,206.4
7009,4,-23.957,205.63
7010,0,-27.227,205.03
7010,1,-24.91,206.3
7010,2,-25.025,205.4
7010,3,-23.855,204.55
7010,4,-26.105,206.37
7011,0,-23.606,206.1
7011,1,-24.501,205.31
7011,2,-25.156,204.43
7011,3,-26.191,204.04
7011,4,-23.352,206.19
7012,0,-24.929,205.29
7012,1,-24.448,205.91
7012,2,-25.796,205.78
7012,3,-24.329,206.21
7012,4,-24.688,205.62
7013,0,-23.496,206
7013,1,-25.079,205.51
7013,2,-26.342,205.81
7013,3,-26.268,204.73
7013,4,-24.712,206.31
7014,0,-24.339,204.13
7014,1,-24.029,205.61
7014,2,-26.49,205.22
7014,3,-24.896,205.13
7014,4,-25.229,205.9
7015,0,-25.665,205.32
7015,1,-23.665,205.21
7015,2,-24.581,206.01
7015,3,-25.562,204.72
7015,4,-24.709,204.9
7016,0,-24.97,205.61
7016,1,-24.338,205.62
7016,2,-25.445,205.9
7016,3,-24.521,205.22
7016,4,-23.65,206.17
7017,0,-25.168,205.81
7017,1,-25.083,205.51
7017,2,-25.514,205.51
7017,3,-25.505,205.89
7017,4,-23.699,205.6
7018,0,-23.904,207.05
7018,1,-24.324,204.74
7018,2,-25.069,205.38
7018,3,-24.441,206.22
7018,4,-23.861,205.78
7019,0,-24.242,205.6
7019,1,-23.654,207.07
7019,2,-23.78,206.57
7019,3,-26.026,206.29
7019,4,-24.82,205.31
7020,0,-23.555,206.07
7020,1,-23.479,205.91
7020,2,-25.172,206.57
7020,3,-25.777,204.72
7020,4,-24.945,206.88
7021,0,-24.375,204.43
7021,1,-24.45,205.39
7021,2,-23.785,206.18
7021,3,-24.897,205.96
7021,4,-24.548,204.16
7022,0,-26.541,204.57
7022,1,-24.806,204.35
7022,2,-25.319,205.78
7022,3,-23.554,205.31
7022,4,-25.001,205.89
7023,0,-24.767,205.32
7023,1,-24.777,205.19
7023,2,-25.475,206.1
7023,3,-24.368,205.88
7023,4,-24.02,204.55
7024,0,-25.565,206.35
7024,1,-25.933,204.23
7024,2,-24.717,206.36
7024,3,-25.553,205.78
7024,4,-25.835,205.88
7025,0,-24.305,205.78
7025,1,-24.151,205.68
7025,2,-26.198,206.08
7025,3,-26.193,206.06
7025,4,-23.872,206.98
7026,0,-24.677,205
7026,1,-26.022,203.72
7026,2,-25.251,207.33
7026,3,-25.357,206.85
7026,4,-24.776,205.22
7027,0,-25.952,205.58
7027,1,-25.499,205.78
7027,2,-25.076,206.38
7027,3,-25.506,205.97
7027,4,-26.174,205
7028,0,-24.783,205.98
7028,1,-25.656,204.42
7028,2,-24.544,205.39
7028,3,-25.603,205.98
7028,4,-25.148,206.75
7029,0,-25.417,204.21
7029,1,-25.933,204.7
7029,2,-24.883,204.22
7029,3,-24.802,205.38
7029,4,-25.157,204.21
7030,0,-24.221,207.23
7030,1,-25.026,204.22
7030,2,-24.613,205.99
7030,3,-24.617,204.99
7030,4,-23.534,205.68
7031,0,-24.47,205.01
7031,1,-26.625,205.48
7031,2,-25.327,205.31
7031,3,-25.035,206.07
7031,4,-25.977,203.02
7032,0,-25.189,206.45
7032,1,-25.904,205.95
7032,2,-25.138,206.35
7032,3,-24.845,204.89
7032,4,-25.327,204.99
7033,0,-24.272,205.1
7033,1,-24.301,206.05
7033,2,-26.045,205.4
7033,3,-26.552,208.2
7033,4,-25.751,205.68
7034,0,-23.888,206.26
7034,1,-26.33,205.78
7034,2,-25.1,205.49
7034,3,-25.622,206.66
7034,4,-26.168,206.35
7035,0,-24.614,205.02
7035,1,-25.757,207.52
7035,2,-26.619,205.28
7035,3,-24.944,205.38
7035,4,-24.891,205.07
7036,0,-25.356,207.91
7036,1,-25.828,206.35
7036,2,-25.068,203.99
7036,3,-25.014,204.7
7036,4,-24.761,205.96
7037,0,-25.711,206.48
7037,1,-24.812,206.55
7037,2,-26.592,204.39
7037,3,-24.907,206.25
7037,4,-26.682,206.27
7038,0,-24.948,206.45
7038,1,-25.631,204.79
7038,2,-26.06,205.96
7038,3,-25.364,205.58
7038,4,-25.944,205.38
7039,0,-26.352,204.98
7039,1,-25.525,206.35
7039,2,-26.444,206.06
7039,3,-24.26,205.95
7039,4,-27.061,206.72
7040,0,-25.149,204.99
7040,1,-26.451,206.16
7040,2,-25.285,205.1
7040,3,-25.425,205.67
7040,4,-24.723,205.47
7041,0,-25.789,204.98
7041,1,-25.609,206.45
7041,2,-27.645,205.28
7041,3,-24.515,206.56
7041,4,-25.62,205.36
7042,0,-24.254,204.92
7042,1,-26.333,205.96
7042,2,-25.819,206.07
7042,3,-25.499,205.97
7042,4,-24.356,205.08
7043,0,-25.171,203.59
7043,1,-24.391,207.03
7043,2,-25.589,204.95
7043,3,-24.971,205.48
7043,4,-25.54,206.05
7044,0,-25.08,206.18
7044,1,-24.743,205.76
7044,2,-25.017,206.46
7044,3,-26.723,206.56
7044,4,-25.687,206.65
7045,0,-26.275,205.19
7045,1,-25.146,206.46
7045,2,-25.912,205.46
7045,3,-24.519,205.88
7045,4,-26.112,206.04
7046,0,-25.993,205.85
7046,1,-26.017,205.47
7046,2,-24.827,206.06
7046,3,-25.666,204.49
7046,4,-25.195,205.85
7047,0,-25.485,205.16
7047,1,-24.485,206.17
7047,2,-26.062,205.47
7047,3,-25.073,205.57
7047,4,-25.739,205.59
7048,0,-25.727,204.4
7048,1,-26.484,207.32
7048,2,-25.417,206.84
7048,3,-26.297,204.99
7048,4,-25.203,205.87
7049,0,-26.081,206.35
7049,1,-24.375,206.44
7049,2,-25.929,206.54
7049,3,-25.394,205.78
7049,4,-26.107,205.75
7050,0,-26.171,206.16
7050,1,-25.936,205
7050,2,-24.504,205.96
7050,3,-25.597,205.58
7050,4,-25.113,206.64
7051,0,-26.723,207.03
7051,1,-25.557,205.09
7051,2,-27.224,204.28
7051,3,-25.942,206.75
7051,4,-25.36,206.66
7052,0,-25.734,205.47
7052,1,-27.214,205.49
7052,2,-25.974,205.95
7052,3,-26.514,205.38
7052,4,-23.688,205.29
7053,0,-25.722,204.67
7053,1,-25.908,205.59
7053,2,-27.18,205.37
7053,3,-26.143,203.92
7053,4,-26.916,205.28
7054,0,-25.894,204.79
7054,1,-25.35,204
7054,2,-26.256,205.98
7054,3,-27.393,204.97
7054,4,-25.143,206.78
7055,0,-26.724,204.58
7055,1,-25.213,202.45
7055,2,-25.228,205.69
7055,3,-25.992,205.6
7055,4,-26.725,205.97
7056,0,-26.154,205
7056,1,-26.951,203.7
7056,2,-25.422,205.9
7056,3,-24.834,205.08
7056,4,-24.397,205.1
7057,0,-27.587,206.46
7057,1,-26.031,204.1
7057,2,-24.981,205.08
7057,3,-25.374,204.51
7057,4,-25.616,204.78
7058,0,-24.726,206.96
7058,1,-26.359,206.66
7058,2,-25.13,204.14
7058,3,-27.528,205.57
7058,4,-25.259,206.27
7059,0,-25.918,205.77
7059,1,-26.252,205.48
7059,2,-25.67,204.98
7059,3,-25.362,205.88
7059,4,-24.876,204.99
7060,0,-25.23,204.2
7060,1,-26.332,206.07
7060,2,-24.932,205.79
7060,3,-26.404,205.37
7060,4,-26.211,204.69
7061,0,-25.343,204.67
7061,1,-26.215,205.1
7061,2,-25.431,206.35
7061,3,-25.612,205.09
7061,4,-26.293,205.38
7062,0,-26.406,205.96
7062,1,-27.269,205.46
7062,2,-24.858,205.51
7062,3,-26.709,204.68
7062,4,-25.336,204.6
7063,0,-25.215,206.94
7063,1,-25.927,204.21
7063,2,-25.986,204.9
7063,3,-25.285,205.97
7063,4,-25.465,204.58
7064,0,-25.869,205.29
7064,1,-27.876,205.54
7064,2,-25.389,205.2
7064,3,-25.923,206.73
7064,4,-26.703,203.11
7065,0,-25.848,206.84
7065,1,-26.241,206.37
7065,2,-26.219,205.48
7065,3,-26.262,204.51
7065,4,-26.353,205.76
7066,0,-25.864,203.54
7066,1,-25.087,204.58
7066,2,-27.142,202.55
7066,3,-27.145,206.55
7066,4,-26.819,204.61
7067,0,-25.918,205.17
7067,1,-25.712,204.19
7067,2,-26.034,205.46
7067,3,-25.291,205.3
7067,4,-26.944,206.23
7068,0,-25.041,203.81
7068,1,-25.719,204.9
7068,2,-26.162,204.82
7068,3,-26.287,204.2
7068,4,-24.842,204.8
7069,0,-26.423,207.71
7069,1,-26.799,205.2
7069,2,-25.458,204.51
7069,3,-26.273,203.64
7069,4,-27.487,205.08
7070,0,-24.982,206.46
7070,1,-26.075,204.4
7070,2,-25.99,204.7
7070,3,-26.068,206.53
7070,4,-26.207,204.12
7071,0,-24.993,204.61
7071,1,-25.103,204.9
7071,2,-25.738,205.68
7071,3,-25.061,206.67
7071,4,-26.948,202.92
7072,0,-26.661,204.32
7072,1,-25.985,206.94
7072,2,-25.953,204.71
7072,3,-24.926,206.66
7072,4,-27.883,205.18
7073,0,-25.538,205.68
7073,1,-25.582,206.46
7073,2,-26.507,204.9
7073,3,-25.531,205.98
7073,4,-25.987,205.66
7074,0,-26.769,203.03
7074,1,-25.496,206.05
7074,2,-27.486,205.96
7074,3,-24.324,206.08
7074,4,-25.881,204.19
7075,0,-24.747,206.67
7075,1,-26.533,205.98
7075,2,-26.894,205.57
7075,3,-26.564,204.51
7075,4,-26.346,206.26
7076,0,-27.01,204.6
7076,1,-24.77,205.69
7076,2,-27.636,205.76
7076,3,-27.032,206.85
7076,4,-26.962,205.67
7077,0,-25.979,206.57
7077,1,-26.228,203.53
7077,2,-25.525,206.06
7077,3,-27.978,206.09
7077,4,-26.381,205.28
7078,0,-26.177,204.59
7078,1,-26.566,205.58
7078,2,-26.337,204.48
7078,3,-24.383,205.49
7078,4,-26.2,204.9
7079,0,-26.645,204.8
7079,1,-27.587,204.13
7079,2,-24.668,204.22
7079,3,-26.218,203.73
7079,4,-26.742,206.95
7080,0,-27.331,205
7080,1,-24.597,206.28
7080,2,-26.074,202.82
7080,3,-25.268,204.61
7080,4,-27.039,205.38
7081,0,-26.703,206.48
7081,1,-24.587,204.7
7081,2,-26.331,205.49
7081,3,-26.087,204.22
7081,4,-24.63,207.15
7082,0,-25.765,205.09
7082,1,-25.151,205.01
7082,2,-25.965,206.26
7082,3,-25.92,206.49
7082,4,-25.239,204.7
7083,0,-27.34,205.68
7083,1,-25.733,205.3
7083,2,-24.652,207.05
7083,3,-26.528,204.52
7083,4,-24.987,205.79
7084,0,-26.368,206.06
7084,1,-24.644,205.62
7084,2,-25.017,202.79
7084,3,-26.262,203.44
7084,4,-26.794,205.2
7085,0,-25.904,205.08
7085,1,-26.954,204.3
7085,2,-25.179,205.6
7085,3,-25.833,204.19
7085,4,-24.495,206.18
7086,0,-26.448,205.06
7086,1,-26.927,205.32
7086,2,-26.968,205.49
7086,3,-25.443,204.92
7086,4,-25.86,203.84
7087,0,-25.421,204.82
7087,1,-27.427,206.18
7087,2,-26.326,205.5
7087,3,-27.108,203.88
7087,4,-25.789,204.74
7088,0,-26.598,204.09
7088,1,-25.308,203.72
7088,2,-25.633,204.98
7088,3,-26.322,204.32
7088,4,-27.464,204.2
7089,0,-25.263,206.17
7089,1,-26.159,203.64
7089,2,-26.195,205.52
7089,3,-27.555,205.78
7089,4,-24.137,205.21
7090,0,-26.799,205.88
7090,1,-26.843,203.65
7090,2,-27.543,205.97
7090,3,-26.196,204.14
7090,4,-25.382,203.52
7091,0,-26.224,206.08
7091,1,-27.598,204.89
7091,2,-25.227,203.46
7091,3,-26.914,203.34
7091,4,-25.654,204.74
7092,0,-25.07,205.38
7092,1,-25.595,204.62
7092,2,-25.381,203.32
7092,3,-25.802,204.31
7092,4,-25.344,203.93
7093,0,-24.229,203.64
7093,1,-27.066,204.21
7093,2,-24.766,204.36
7093,3,-26.717,205.31
7093,4,-26.359,203.58
7094,0,-26.571,205.7
7094,1,-25.901,203.85
7094,2,-26.381,204.52
7094,3,-26.54,204.3
7094,4,-26.817,203.64
7095,0,-25.549,204.45
7095,1,-26.572,204.71
7095,2,-24.776,203.66
7095,3,-25.986,204.22
7095,4,-26.19,204.05
7096,0,-26.146,205.79
7096,1,-26.36,204.91
7096,2,-26.782,204.63
7096,3,-25.549,203.76
7096,4,-25.42,204.32
7097,0,-24.563,204.25
7097,1,-26.525,204.81
7097,2,-25.43,203.96
7097,3,-26.281,205.11
7097,4,-25.808,202.96
7098,0,-26.479,204.62
7098,1,-25.775,205.89
7098,2,-26.291,204.71
7098,3,-26.07,204.63
7098,4,-26.171,202.94
7099,0,-24.666,204.25
7099,1,-25.752,203.63
7099,2,-25.439,203.24
7099,3,-26.765,205.58
7099,4,-26.921,203.66
7100,0,-25.285,204.61
7100,1,-25.861,203.83
7100,2,-25.39,204.9
7100,3,-25.853,205.23
7100,4,-27.515,205.19
7101,0,-26.35,204.06
7101,1,-25.771,203.43
7101,2,-26.749,203.17
7101,3,-25.371,203.71
7101,4,-26.306,202.66
7102,0,-26.162,205.81
7102,1,-27.015,203.23
7102,2,-26.307,202.66
7102,3,-26.025,202.98
7102,4,-26.975,204.31
7103,0,-25.048,203.35
7103,1,-26.34,203.06
7103,2,-27.335,201.88
7103,3,-25.814,203.55
7103,4,-26.671,203.75
7104,0,-25.878,204.16
7104,1,-26.084,203.45
7104,2,-26.442,203.74
7104,3,-26.075,203.16
7104,4,-27.169,203.05
7105,0,-25.901,202.96
7105,1,-25.756,204.01
7105,2,-27.144,203.23
7105,3,-25.637,204.14
7105,4,-27.186,203.44
7106,0,-25.954,205.71
7106,1,-25.533,202.97
7106,2,-25.642,203.72
7106,3,-25.346,204.04
7106,4,-25.601,204.42
7107,0,-26.831,203.65
7107,1,-25.808,204.23
7107,2,-26.734,203.35
7107,3,-25.018,204.34
7107,4,-26.201,202.74
7108,0,-26.282,204.46
7108,1,-26.388,203.57
7108,2,-26.438,203.85
7108,3,-25.986,203.07
7108,4,-25.531,205.31
7109,0,-26.299,202.97
7109,1,-25.698,204.52
7109,2,-25.711,202.04
7109,3,-26.599,202.51
7109,4,-26.207,203.35
7110,0,-26.654,204.42
7110,1,-26.368,203.15
7110,2,-25.465,202.67
7110,3,-26.261,204.45
7110,4,-25.385,205.8
7111,0,-26.733,202.45
7111,1,-25.688,202.59
7111,2,-26.645,203.07
7111,3,-24.747,203.76
7111,4,-26.075,203.06
7112,0,-26.607,204.23
7112,1,-25.76,202.77
7112,2,-25.399,204.43
7112,3,-26.679,201.88
7112,4,-26.034,204.33
7113,0,-26.88,204.43
7113,1,-24.915,204.84
7113,2,-27.572,202.15
7113,3,-26.29,203.26
7113,4,-26.444,203.26
7114,0,-26.402,204.16
7114,1,-26.302,204.05
7114,2,-26.572,204.83
7114,3,-27.875,203.35
7114,4,-25.218,204.03
7115,0,-27.23,203.06
7115,1,-25.1,203.68
7115,2,-26.344,204.13
7115,3,-26.074,203.44
7115,4,-26.05,203.24
7116,0,-26.17,203.34
7116,1,-27.562,203.25
7116,2,-25.265,205.01
7116,3,-25.415,203.16
7116,4,-25.089,203.95
7117,0,-26.624,204.6
7117,1,-25.688,203.6
7117,2,-26.196,202.76
7117,3,-26.214,203.37
7117,4,-25.642,203.84
7118,0,-26.217,204.62
7118,1,-27.418,202.18
7118,2,-26.024,204.56
7118,3,-26.638,203.56
7118,4,-24.714,203.39
7119,0,-26.077,203.53
7119,1,-24.866,204.17
7119,2,-26.04,204.42
7119,3,-26.48,203.44
7119,4,-26.319,203.07
7120,0,-25.436,204.15
7120,1,-25.422,203.35
7120,2,-25.437,204.16
7120,3,-27.418,203.92
7120,4,-26.34,204.59
7121,0,-26.794,203.54
7121,1,-26.291,203.38
7121,2,-26.119,204.54
7121,3,-24.714,203.87
7121,4,-26.833,202.96
7122,0,-25.951,203.29
7122,1,-26.137,203.16
7122,2,-25.381,204.37
7122,3,-26.854,202.55
7122,4,-24.777,202.4
7123,0,-26.063,204.62
7123,1,-25.603,203.37
7123,2,-26.018,203.16
7123,3,-26.421,203.08
7123,4,-26.404,203.07
7124,0,-23.402,203.35
7124,1,-26.1,202.38
7124,2,-26.256,203.98
7124,3,-26.555,204.14
7124,4,-24.926,202.88
7125,0,-25.378,203.46
7125,1,-26.61,203.47
7125,2,-26.032,203.66
7125,3,-26.083,203.96
7125,4,-26.504,202.58
7126,0,-25.082,203.26
7126,1,-26.396,203.35
7126,2,-25.993,203.19
7126,3,-26.555,203.52
7126,4,-26.336,202.28
7127,0,-26.997,202.63
7127,1,-25.572,202.58
7127,2,-26.118,204.16
7127,3,-25.798,203.96
7127,4,-26.525,203.45
7128,0,-25.287,203.88
7128,1,-26.834,201.64
7128,2,-25.972,202.02
7128,3,-26.546,202.67
7128,4,-26.614,203.07
7129,0,-25.544,204.34
7129,1,-25.888,203.13
7129,2,-26.862,203.24
7129,3,-25.91,203.77
7129,4,-26.038,202.25
7130,0,-25.618,202.29
7130,1,-26.923,202.82
7130,2,-25.504,202.47
7130,3,-26.276,203.66
7130,4,-27.936,202.47
7131,0,-25.505,205.12
7131,1,-24.084,203.74
7131,2,-26.124,203.44
7131,3,-26.558,203.27
7131,4,-26.682,204.62
7132,0,-26.012,201.8
7132,1,-25.441,202.26
7132,2,-26.939,201.4
7132,3,-25.495,204.25
7132,4,-26.383,203.06
7133,0,-25.925,203.08
7133,1,-26.222,203.46
7133,2,-26.305,205.01
7133,3,-24.745,201.3
7133,4,-26.265,203.92
7134,0,-27.535,201.68
7134,1,-25.521,203.94
7134,2,-25.203,201.48
7134,3,-25.152,202.95
7134,4,-26.827,202.59
7135,0,-25.232,204.38
7135,1,-25.431,202.58
7135,2,-26.857,203.88
7135,3,-25.949,201.62
7135,4,-26.281,202.87
7136,0,-26.414,202.1
7136,1,-25.627,203.24
7136,2,-27.073,203.05
7136,3,-26.16,203.74
7136,4,-26.608,201.96
7137,0,-25.85,204.44
7137,1,-26.114,201.8
7137,2,-26.189,203.07
7137,3,-25.277,204.25
7137,4,-26.64,203.74
7138,0,-26.415,202.48
7138,1,-26.182,203.56
7138,2,-26.915,202.47
7138,3,-25.461,203.21
7138,4,-26.764,203.17
7139,0,-26.993,203.28
7139,1,-26.278,202.58
7139,2,-26.305,202.44
7139,3,-26.455,201.91
7139,4,-26.245,203.92
7140,0,-25.881,201.09
7140,1,-24.973,203.74
7140,2,-27.317,204.51
7140,3,-25.446,202.77
7140,4,-26.134,202.26
7141,0,-26.674,202.56
7141,1,-25.837,203.25
7141,2,-26.437,203.54
7141,3,-26.608,200.5
7141,4,-26.2,203.15
7142,0,-28.066,203.05
7142,1,-26.004,203.28
7142,2,-26.836,202.34
7142,3,-25.385,202.77
7142,4,-26.562,202.75
7143,0,-26.838,203.04
7143,1,-27.107,202.47
7143,2,-25.666,202.65
7143,3,-26.41,202.55
7143,4,-25.6,204.43
7144,0,-27.978,203.44
7144,1,-25.031,204.14
7144,2,-27.299,203.54
7144,3,-25.378,203.16
7144,4,-26.206,202.45
7145,0,-25.04,203.11
7145,1,-28.351,203.56
7145,2,-26.778,203.36
7145,3,-26.75,201.87
7145,4,-25.89,204.53
7146,0,-26.861,201.57
7146,1,-24.868,204.16
7146,2,-27.749,202.95
7146,3,-25.676,202.66
7146,4,-26.556,201.48
7147,0,-26.517,202.29
7147,1,-26.345,202.25
7147,2,-25.911,204.43
7147,3,-27.211,201.86
7147,4,-26.146,203.66
7148,0,-26.746,203.14
7148,1,-23.786,203.26
7148,2,-26.749,202.52
7148,3,-26.529,201.68
7148,4,-25.58,202.65
7149,0,-25.216,203.75
7149,1,-27.493,202.46
7149,2,-26.203,204.14
7149,3,-26.922,203.34
7149,4,-25.79,202.09
7150,0,-25.649,202.62
7150,1,-25.759,202.18
7150,2,-27.058,203.34
7150,3,-27.124,202.37
7150,4,-27.02,201.66
7151,0,-24.903,202.17
7151,1,-27.245,202.28
7151,2,-25.414,203.45
7151,3,-26.549,204.12
7151,4,-26.347,202.09
7152,0,-26.796,202.06
7152,1,-26.466,203.36
7152,2,-25.191,204.15
7152,3,-25.638,204.23
7152,4,-28.12,203.15
7153,0,-26.072,203.75
7153,1,-26.89,203.04
7153,2,-26.066,203.18
7153,3,-27.008,203.53
7153,4,-25.065,202.77
7154,0,-25.303,203.04
7154,1,-25.831,202.74
7154,2,-26.986,203.03
7154,3,-26.164,202.45
7154,4,-26.14,203.53
7155,0,-25.053,203.24
7155,1,-26.867,203.53
7155,2,-24.787,204.35
7155,3,-26.758,204.42
7155,4,-26.451,201.9
7156,0,-27.33,202.37
7156,1,-26.334,202.29
7156,2,-26.782,203.54
7156,3,-26.04,203.55
7156,4,-26.669,201.28
7157,0,-25.906,203.27
7157,1,-26.989,201.55
7157,2,-25.309,201.59
7157,3,-27.171,201.76
7157,4,-25.858,202.1
7158,0,-25.874,202.65
7158,1,-26.453,202.48
7158,2,-26.994,202.07
7158,3,-25.183,204.17
7158,4,-27.032,200.99
7159,0,-25.368,202.7
7159,1,-26.004,201.86
7159,2,-25.778,203.02
7159,3,-26.199,203.24
7159,4,-27.439,202.61
7160,0,-26.573,201.62
7160,1,-25.747,203.58
7160,2,-26.316,201.11
7160,3,-25.065,204.36
7160,4,-27.696,203.44
7161,0,-25.15,203.49
7161,1,-26.854,202.46
7161,2,-26.031,202.52
7161,3,-24.619,202.58
7161,4,-26.032,202.99
7162,0,-26.394,203.76
7162,1,-25.587,203.19
7162,2,-26.643,203.77
7162,3,-25.456,203.41
7162,4,-25.214,204.05
7163,0,-23.82,203.11
7163,1,-25.738,201.95
7163,2,-27.032,202.02
7163,3,-26.62,203.1
7163,4,-27.478,203.69
7164,0,-26.456,203.16
7164,1,-25.44,203.09
7164,2,-25.383,202.64
7164,3,-24.948,203.01
7164,4,-27.438,201.66
7165,0,-26.206,202.23
7165,1,-26.436,202.47
7165,2,-24.889,199.79
7165,3,-25.095,203.75
7165,4,-26.47,202.57
7166,0,-25.879,202.28
7166,1,-24.733,202.3
7166,2,-27.044,201.13
7166,3,-25.293,203.02
7166,4,-26.295,202.96
7167,0,-25.933,201.83
7167,1,-26.834,203.75
7167,2,-26.261,201.72
7167,3,-24.92,202.55
7167,4,-26.527,202.55
7168,0,-26.872,202.76
7168,1,-24.74,202.99
7168,2,-26.85,201.99
7168,3,-26.073,202.32
7168,4,-26.643,202.64
7169,0,-25.182,202.2
7169,1,-26.417,202.15
7169,2,-25.883,202.88
7169,3,-26.797,203.77
7169,4,-26.189,202.69
7170,0,-26.738,202.33
7170,1,-26.256,202.32
7170,2,-25.59,202.48
7170,3,-25.496,200.27
7170,4,-26.582,202.95
7171,0,-26.123,203.17
7171,1,-25.759,203.27
7171,2,-26.429,202.1
7171,3,-26.523,201.9
7171,4,-25.454,202.29
7172,0,-25.334,200.68
7172,1,-25.832,202.22
7172,2,-26.4,203.17
7172,3,-25.459,201.79
7172,4,-25.489,201.8
7173,0,-25.777,201.82
7173,1,-25.524,203.57
7173,2,-25.4,201.8
7173,3,-24.994,201.18
7173,4,-25.761,203.67
7174,0,-27.004,202.48
7174,1,-25.19,201.23
7174,2,-26.045,202.47
7174,3,-25.442,201.99
7174,4,-24.979,203.16
7175,0,-26.468,201.99
7175,1,-25.387,202.55
7175,2,-26.769,203.07
7175,3,-25.532,201.23
7175,4,-25.992,202.3
7176,0,-26.41,203.16
7176,1,-25.222,202.59
7176,2,-26.5,203.28
7176,3,-27.369,201.5
7176,4,-25.982,203.55
7177,0,-25.835,202.66
7177,1,-25.924,203.75
7177,2,-26.15,203.07
7177,3,-26.313,202.75
7177,4,-25.316,201.14
7178,0,-26.729,202.96
7178,1,-26.84,202.48
7178,2,-25.54,204.24
7178,3,-25.393,200.61
7178,4,-26.763,202.77
7179,0,-26.796,202.66
7179,1,-25.811,202.97
7179,2,-25.603,201.5
7179,3,-26.411,202.03
7179,4,-25.328,202.26
7180,0,-26.586,203.83
7180,1,-27.087,200.71
7180,2,-26.076,204.14
7180,3,-27.173,203.64
7180,4,-25.679,203.08
7181,0,-25.826,202.17
7181,1,-25.629,203.05
7181,2,-26.129,204.15
7181,3,-27.077,202.92
7181,4,-26.761,202.57
7182,0,-26.256,202.16
7182,1,-26.366,200.48
7182,2,-25.193,202.55
7182,3,-27.227,202.27
7182,4,-26.532,201.02
7183,0,-26.443,202.47
7183,1,-26.139,203.55
7183,2,-25.2,200.69
7183,3,-25.851,201.86
7183,4,-25.757,203.18
7184,0,-25.645,203.66
7184,1,-26.965,200.9
7184,2,-25.144,202.79
7184,3,-26.733,203.35
7184,4,-25.459,201.52
7185,0,-25.159,201.19
7185,1,-26.762,202.97
7185,2,-25.919,202.68
7185,3,-25.302,202.93
7185,4,-26.267,201.04
7186,0,-25.548,203.76
7186,1,-25.566,202.16
7186,2,-24.278,202.67
7186,3,-26.557,202.64
7186,4,-26.649,203.46
7187,0,-25.407,203.07
7187,1,-25.165,202.26
7187,2,-25.814,202.06
7187,3,-24.868,204.35
7187,4,-25.64,203.15
7188,0,-25.54,203.44
7188,1,-27.891,202.35
7188,2,-24.847,202.49
7188,3,-25.822,201.57
7188,4,-25.502,203.06
7189,0,-26.12,203.07
7189,1,-26.473,203.14
7189,2,-26.185,201.17
7189,3,-25.322,203.34
7189,4,-25.683,202.34
7190,0,-24.92,203.84
7190,1,-26.398,201.63
7190,2,-26.139,203.17
7190,3,-26.46,202.66
7190,4,-24.852,201.59
7191,0,-25.105,201.69
7191,1,-26.851,203.42
7191,2,-26.986,201.68
7191,3,-24.355,203.65
7191,4,-27.07,202.85
7192,0,-26.339,203.75
7192,1,-26.269,201.54
7192,2,-25.371,201.2
