Frame, SubFrame, COPx(mm), COPy(mm)
6332,0,-15.97,224.23
6332,1,-16.31,225.63
6332,2,-16.267,224.23
6332,3,-15.839,224.49
6332,4,-15.936,223.82
6333,0,-16.104,224.32
6333,1,-15.866,224.1
6333,2,-17.598,225.26
6333,3,-15.458,224.81
6333,4,-16.381,224.02
6334,0,-16.052,224.66
6334,1,-15.427,224.46
6334,2,-16.546,224.69
6334,3,-16.707,224.75
6334,4,-16.58,222.72
6335,0,-17.471,226.2
6335,1,-17.432,223.78
6335,2,-16.715,224.4
6335,3,-16.224,224.7
6335,4,-16.935,223.63
6336,0,-15.688,225.93
6336,1,-15.432,225.13
6336,2,-15.554,225.26
6336,3,-16.161,223.63
6336,4,-17.168,225.45
6337,0,-15.918,223.51
6337,1,-16.741,225.17
6337,2,-17.114,224.04
6337,3,-16.322,224.54
6337,4,-16.572,224.49
6338,0,-15.333,224.86
6338,1,-16.69,224.98
6338,2,-15.999,225.11
6338,3,-17.599,223.13
6338,4,-16.094,224.46
6339,0,-16.792,224.73
6339,1,-16.795,223.48
6339,2,-16.299,224.71
6339,3,-16.845,223.92
6339,4,-16.658,225.05
6340,0,-16.35,223.53
6340,1,-17.204,225.09
6340,2,-16.068,223.4
6340,3,-16.742,224.53
6340,4,-17.519,223.61
6341,0,-17.688,224.57
6341,1,-17.431,224.82
6341,2,-16.38,224.05
6341,3,-15.966,223.97
6341,4,-16.322,224.6
6342,0,-17.295,224.57
6342,1,-15.965,224.15
6342,2,-17.368,224.17
6342,3,-17.439,223.7
6342,4,-16.113,224.93
6343,0,-16.956,225.02
6343,1,-14.425,225.84
6343,2,-17.13,224.36
6343,3,-14.395,226.24
6343,4,-15.769,225.25
6344,0,-15.435,225.9
6344,1,-16.24,224.73
6344,2,-16.3,224.43
6344,3,-16.033,226.41
6344,4,-16.9,223.46
6345,0,-17.08,224.7
6345,1,-16.275,224.13
6345,2,-16.261,224.45
6345,3,-16.402,225.14
6345,4,-15.866,225.73
6346,0,-16.589,224.8
6346,1,-16.279,224.1
6346,2,-17.798,223.97
6346,3,-14.56,224.67
6346,4,-17.013,223.58
6347,0,-15.594,225.89
6347,1,-16.199,223.78
6347,2,-15.403,225.29
6347,3,-16.288,224.51
6347,4,-16.919,224.09
6348,0,-15.507,225.64
6348,1,-17.186,224.44
6348,2,-16.282,224.19
6348,3,-17.347,224.72
6348,4,-16.793,224.2
6349,0,-16.247,223.84
6349,1,-15.919,226.51
6349,2,-16.499,226.03
6349,3,-15.259,223.65
6349,4,-16.509,226.33
6350,0,-17.419,224.94
6350,1,-17.205,225.12
6350,2,-16.028,225.99
6350,3,-17.569,225.39
6350,4,-15.573,224.93
6351,0,-16.467,225.06
6351,1,-17.151,224.08
6351,2,-15.196,225.49
6351,3,-16.636,226.16
6351,4,-14.886,224.97
6352,0,-16.811,223.99
6352,1,-16.898,225.57
6352,2,-15.737,223.95
6352,3,-16.262,224.98
6352,4,-16.408,225.43
6353,0,-15.946,224.55
6353,1,-15.097,225.86
6353,2,-16.555,223.37
6353,3,-16.655,226.09
6353,4,-16.222,224.09
6354,0,-16.799,225.44
6354,1,-17.21,223.66
6354,2,-15.717,225.07
6354,3,-16.597,224.49
6354,4,-15.597,225.26
6355,0,-16.666,225.17
6355,1,-15.126,226.09
6355,2,-16.142,225.24
6355,3,-15.719,225.28
6355,4,-16.55,224.32
6356,0,-17.002,224.45
6356,1,-15.645,225.27
6356,2,-17.773,224.31
6356,3,-15.046,224.91
6356,4,-17.293,224.96
6357,0,-15.988,225.29
6357,1,-15.862,222.94
6357,2,-15.419,226.28
6357,3,-17.253,224.48
6357,4,-16.089,225
6358,0,-17.068,226.69
6358,1,-16.748,224.01
6358,2,-16.238,226.05
6358,3,-16.059,225.38
6358,4,-16.734,224.45
6359,0,-16.031,225.56
6359,1,-17.188,225.07
6359,2,-16.981,224.84
6359,3,-15.458,224.41
6359,4,-17.864,223.94
6360,0,-14.588,225.01
6360,1,-17.654,226.15
6360,2,-16.675,224.37
6360,3,-16.78,225.21
6360,4,-16.185,225.66
6361,0,-15.901,225.6
6361,1,-15.096,223.69
6361,2,-15.735,225.18
6361,3,-17.721,224.26
6361,4,-15.806,225.7
6362,0,-16.797,223.04
6362,1,-17.032,224.99
6362,2,-16.493,224.81
6362,3,-17.617,225.29
6362,4,-16.299,225.78
6363,0,-16.449,225.53
6363,1,-17.188,224.92
6363,2,-16.318,223.66
6363,3,-16.552,224.56
6363,4,-16.395,224.92
6364,0,-18.055,223.87
6364,1,-15.928,224.4
6364,2,-15.663,225.22
6364,3,-17.647,225.48
6364,4,-15.456,226.79
6365,0,-18.203,224.72
6365,1,-15.267,224.33
6365,2,-17.018,224.95
6365,3,-15.199,226.28
6365,4,-16.22,224.2
6366,0,-16.945,225.75
6366,1,-17.687,225.38
6366,2,-16.942,223.71
6366,3,-16.177,226.15
6366,4,-17.329,223.39
6367,0,-17.225,225.13
6367,1,-15.656,224.34
6367,2,-16.507,224.59
6367,3,-15.027,225.91
6367,4,-17.116,225.13
6368,0,-16.933,223.4
6368,1,-15.363,225.24
6368,2,-18.991,225.71
6368,3,-16.048,225.6
6368,4,-16.567,225.1
6369,0,-17.078,224.25
6369,1,-16.742,223.91
6369,2,-16.894,225.13
6369,3,-16.988,224.25
6369,4,-16.57,225
6370,0,-17.552,225.66
6370,1,-16.94,223.55
6370,2,-16.729,225.25
6370,3,-18.227,225.22
6370,4,-17.38,224.34
6371,0,-16.238,224.68
6371,1,-17.352,225.39
6371,2,-16.201,224.24
6371,3,-16.713,224.43
6371,4,-18.202,225.55
6372,0,-17.822,225.66
6372,1,-17.183,226.06
6372,2,-16.195,225.38
6372,3,-16.777,224.88
6372,4,-16.325,223.85
6373,0,-17.606,224.29
6373,1,-17.221,224.51
6373,2,-15.222,225.81
6373,3,-17.153,224.61
6373,4,-16.56,225.21
6374,0,-17.271,224.16
6374,1,-17.638,226.64
6374,2,-16.83,223.12
6374,3,-16.17,225.01
6374,4,-16.739,225.22
6375,0,-16.274,223.9
6375,1,-15.583,224.75
6375,2,-16.782,222.87
6375,3,-16.369,224.6
6375,4,-16.672,225.07
6376,0,-18.166,224.57
6376,1,-17.147,225.05
6376,2,-17.118,225.41
6376,3,-17.865,225.3
6376,4,-15.257,224.26
6377,0,-17.455,224.73
6377,1,-16.047,225.11
6377,2,-17.328,224.48
6377,3,-17.411,225.02
6377,4,-16.94,223.84
6378,0,-16.5,224.6
6378,1,-16.816,225.53
6378,2,-17.45,222.39
6378,3,-17.117,226.58
6378,4,-18.297,224.32
6379,0,-15.715,226.07
6379,1,-16.933,225.57
6379,2,-17.951,224.59
6379,3,-17.36,224.27
6379,4,-17.515,224.73
6380,0,-17.209,224.94
6380,1,-16.779,224.4
6380,2,-15.964,224.54
6380,3,-16.303,224.41
6380,4,-17.629,224.95
6381,0,-17.139,225.22
6381,1,-17.091,224.14
6381,2,-17.785,224.47
6381,3,-16.349,224.01
6381,4,-17.631,224.31
6382,0,-15.007,224.2
6382,1,-17.255,224.48
6382,2,-17.355,225.2
6382,3,-17.436,224.57
6382,4,-16.109,225.8
6383,0,-16.085,224.19
6383,1,-16.887,224.09
6383,2,-17.382,225.31
6383,3,-17.844,223.5
6383,4,-16.438,225.87
6384,0,-16.332,225.5
6384,1,-16.739,225.42
6384,2,-17.212,225.12
6384,3,-18.185,225.15
6384,4,-17.308,224.74
6385,0,-15.81,223.54
6385,1,-19.18,225.18
6385,2,-15.839,223.07
6385,3,-18.926,226.72
6385,4,-16.612,225.69
6386,0,-16.968,225.06
6386,1,-16.316,225.99
6386,2,-17.434,225.51
6386,3,-17.136,224.23
6386,4,-16.865,225.24
6387,0,-18.764,223.32
6387,1,-16.963,225.73
6387,2,-17.559,224.03
6387,3,-16.936,225.26
6387,4,-16.515,224.62
6388,0,-17.536,225.49
6388,1,-16.652,226.1
6388,2,-16.336,223.98
6388,3,-16.504,225.99
6388,4,-17.543,223.95
6389,0,-17.326,225.18
6389,1,-16.467,226.09
6389,2,-17.142,225.91
6389,3,-16.271,223.63
6389,4,-16.897,225.12
6390,0,-16.984,224.63
6390,1,-16.712,225.88
6390,2,-18.259,226.09
6390,3,-16.732,226.13
6390,4,-17.758,223.33
6391,0,-16.916,226.02
6391,1,-17.756,224.74
6391,2,-16.674,225.61
6391,3,-17.561,224.73
6391,4,-16.597,224.29
6392,0,-16.266,225.45
6392,1,-16.984,224.03
6392,2,-17.619,225.23
6392,3,-17.315,224.87
6392,4,-17.516,224.94
6393,0,-17.273,225.92
6393,1,-16.272,224.32
6393,2,-17.28,225.37
6393,3,-16.333,225.17
6393,4,-16.844,225.11
6394,0,-17.056,225.69
6394,1,-18.251,224.42
6394,2,-16.458,225
6394,3,-17.542,224.86
6394,4,-17.663,224.67
6395,0,-16.819,226.35
6395,1,-17.275,225.31
6395,2,-15.668,225.66
6395,3,-16.811,224.49
6395,4,-17.908,226.21
6396,0,-16.944,225.03
6396,1,-16.456,226.17
6396,2,-18.2,226.4
6396,3,-17.714,225.11
6396,4,-17.316,225.65
6397,0,-17.297,225.57
6397,1,-17.235,225.87
6397,2,-16.45,225.2
6397,3,-17.904,226.5
6397,4,-16.996,224.96
6398,0,-17.164,225.93
6398,1,-17.822,224.6
6398,2,-16.593,224.29
6398,3,-17.787,224.5
6398,4,-16.94,225.69
6399,0,-18.023,224.22
6399,1,-16.049,225.27
6399,2,-18.175,225.32
6399,3,-16.788,224.31
6399,4,-16.71,225.35
6400,0,-18.27,224.1
6400,1,-17.331,224.94
6400,2,-18.036,224.71
6400,3,-18.102,227.27
6400,4,-16.749,223.95
6401,0,-16.803,225.89
6401,1,-17.707,224.04
6401,2,-17.528,225.61
6401,3,-18.689,225.21
6401,4,-17.656,224.51
6402,0,-17.864,225.49
6402,1,-16.335,225.53
6402,2,-17.145,224.19
6402,3,-15.533,225.47
6402,4,-17.551,225.02
6403,0,-16.09,225.64
6403,1,-17.222,224.8
6403,2,-17.767,225.46
6403,3,-16.457,225.19
6403,4,-17.412,224.42
6404,0,-16.06,225.86
6404,1,-18.147,224.82
6404,2,-17.058,224.84
6404,3,-16.368,226.07
6404,4,-16.826,224.7
6405,0,-16.67,225.39
6405,1,-16.647,225.11
6405,2,-17.493,225.15
6405,3,-15.589,224.23
6405,4,-17.843,224.93
6406,0,-17.028,224.42
6406,1,-18.117,224.16
6406,2,-17.804,225.47
6406,3,-17.116,224.15
6406,4,-18.037,224.79
6407,0,-17.636,225.51
6407,1,-16.794,223.62
6407,2,-15.682,225.89
6407,3,-17.863,224.63
6407,4,-16.484,224.13
6408,0,-17.678,223.51
6408,1,-17.84,225.2
6408,2,-16.89,224.44
6408,3,-16.361,224.52
6408,4,-17.986,225.4
6409,0,-16.481,224.31
6409,1,-15.853,225.83
6409,2,-16.987,223.71
6409,3,-15.677,224.54
6409,4,-16.76,224.88
6410,0,-16.75,224.5
6410,1,-17.681,224.42
6410,2,-16.505,224.74
6410,3,-18.09,224.83
6410,4,-15.55,225.25
6411,0,-17.514,224.53
6411,1,-16.711,225.28
6411,2,-17.362,224.7
6411,3,-16.063,223.69
6411,4,-17.043,223.78
6412,0,-18.047,222.03
6412,1,-14.777,225.48
6412,2,-17.365,224.71
6412,3,-16.425,223.48
6412,4,-16.293,223.76
6413,0,-18.074,224.77
6413,1,-17.538,224.11
6413,2,-17.224,224.02
6413,3,-17.094,224.37
6413,4,-17.31,223.27
6414,0,-15.768,223.84
6414,1,-17.89,222.65
6414,2,-16.726,224.8
6414,3,-16.67,224.9
6414,4,-17.756,223.77
6415,0,-17.244,223.73
6415,1,-17.632,224.98
6415,2,-17.339,223.69
6415,3,-14.701,224.64
6415,4,-17.786,223.4
6416,0,-16.301,226.12
6416,1,-16.508,224.42
6416,2,-15.908,224.16
6416,3,-17.647,223.98
6416,4,-17.583,225.69
6417,0,-15.101,225.31
6417,1,-17.236,223.75
6417,2,-16.373,223.65
6417,3,-16.566,224.34
6417,4,-16.834,225.41
6418,0,-17.056,223.69
6418,1,-16.25,223.82
6418,2,-17.613,225.77
6418,3,-16.88,223.71
6418,4,-16.244,226.1
6419,0,-16.484,224.37
6419,1,-17.238,224.72
6419,2,-15.832,224.71
6419,3,-18.168,223.77
6419,4,-16.419,224.7
6420,0,-17.566,224.58
6420,1,-17.067,224.33
6420,2,-15.214,223.85
6420,3,-16.612,224.34
6420,4,-16.41,225.61
6421,0,-18.154,223.53
6421,1,-16.748,225.58
6421,2,-17.56,223.52
6421,3,-15.87,224.23
6421,4,-17.24,223.41
6422,0,-18.044,224.65
6422,1,-18.675,224.07
6422,2,-17.662,224.66
6422,3,-17.251,225.71
6422,4,-16.87,225.09
6423,0,-16.63,224.39
6423,1,-17.021,225.59
6423,2,-17.679,224.09
6423,3,-16.971,225.52
6423,4,-17.461,224.96
6424,0,-18.877,223.73
6424,1,-16.47,224.25
6424,2,-19.593,225.81
6424,3,-16.742,225.03
6424,4,-16.245,225.3
6425,0,-16.595,224.79
6425,1,-16.668,224.28
6425,2,-16.528,225.1
6425,3,-17.223,225.51
6425,4,-17.162,223.27
6426,0,-17.195,225.13
6426,1,-16.686,223.02
6426,2,-16.324,225.56
6426,3,-17.605,224.05
6426,4,-17.002,223.73
6427,0,-16.653,224.78
6427,1,-16.561,223.94
6427,2,-16.67,225.69
6427,3,-16.14,224.58
6427,4,-16.235,224.3
6428,0,-16.741,224.12
6428,1,-18.478,225.29
6428,2,-17.075,223.83
6428,3,-16.629,226.22
6428,4,-17.69,223.57
6429,0,-16.994,224.88
6429,1,-18.093,224.94
6429,2,-16.566,225.51
6429,3,-16.864,222.1
6429,4,-17.334,225.66
6430,0,-17.701,223.13
6430,1,-18.363,225.85
6430,2,-16.208,225.12
6430,3,-17.146,225.29
6430,4,-16.603,225.48
6431,0,-16.919,223.61
6431,1,-18.269,225.21
6431,2,-18.687,225.2
6431,3,-17.433,224.93
6431,4,-17.013,224.92
6432,0,-15.85,224.44
6432,1,-16.366,224.49
6432,2,-16.412,225.23
6432,3,-19.119,225.12
6432,4,-14.939,224.63
6433,0,-17.717,225.75
6433,1,-16.513,224.47
6433,2,-16.474,224.05
6433,3,-17.193,224.21
6433,4,-16.985,224.8
6434,0,-17.363,224.87
6434,1,-16.138,225.88
6434,2,-16.444,223.16
6434,3,-16.313,225.51
6434,4,-17.206,223.55
6435,0,-16.637,225.24
6435,1,-17.162,224.99
6435,2,-16.644,225.19
6435,3,-17.313,225.15
6435,4,-17.563,224.37
6436,0,-17.035,226.55
6436,1,-16.412,225.26
6436,2,-16.639,225.44
6436,3,-15.573,225.68
6436,4,-17.053,225.16
6437,0,-16.149,224.79
6437,1,-17.193,224.95
6437,2,-18.007,224.2
6437,3,-16.032,226.29
6437,4,-17.578,224.83
6438,0,-15.976,226.18
6438,1,-17.562,223.57
6438,2,-17.065,225.97
6438,3,-17.904,224.92
6438,4,-15.72,224.84
6439,0,-16.535,225.82
6439,1,-17.317,224.88
6439,2,-17.401,224.86
6439,3,-16.951,223.98
6439,4,-17.86,226.44
6440,0,-15.671,224.47
6440,1,-17.205,225.62
6440,2,-17.042,225.37
6440,3,-17.211,224.73
6440,4,-16.615,224.74
6441,0,-15.743,225.61
6441,1,-17.125,224.84
6441,2,-15.656,224.71
6441,3,-16.998,224.94
6441,4,-16.646,226.13
6442,0,-16.426,225.3
6442,1,-16.388,225.74
6442,2,-17.294,225.52
6442,3,-17.891,224.85
6442,4,-15.879,225.81
6443,0,-17.807,225.03
6443,1,-16.572,225.16
6443,2,-16.54,225.29
6443,3,-17.061,226.08
6443,4,-16.782,225.22
6444,0,-17.816,224.04
6444,1,-17.729,226.07
6444,2,-16.377,223.93
6444,3,-16.069,224.15
6444,4,-16.258,225.11
6445,0,-18.012,224.77
6445,1,-16.657,224.98
6445,2,-17.631,225.41
6445,3,-16.807,225.76
6445,4,-15.884,225.86
6446,0,-17.282,225.71
6446,1,-17.316,224.91
6446,2,-17.994,224.85
6446,3,-16.946,226.27
6446,4,-17.598,223.91
6447,0,-15.349,224.75
6447,1,-15.963,225.44
6447,2,-16.719,224.96
6447,3,-16.595,226.38
6447,4,-17.48,225.25
6448,0,-17.189,226.06
6448,1,-16.798,225.19
6448,2,-17.375,225.77
6448,3,-16.612,224.6
6448,4,-16.299,226.27
6449,0,-17.017,225.62
6449,1,-16.389,224.85
6449,2,-17.3,225.02
6449,3,-17.329,226.73
6449,4,-16.66,225.74
6450,0,-17.02,225.78
6450,1,-17.358,224.23
6450,2,-15.295,225.03
6450,3,-16.494,224.25
6450,4,-16.214,224.23
6451,0,-16.615,226.23
6451,1,-17.76,224.27
6451,2,-17.268,225.3
6451,3,-17.56,222.79
6451,4,-16.815,225.39
6452,0,-17.089,225.38
6452,1,-17.726,225.82
6452,2,-17.493,224.3
6452,3,-17.391,225.18
6452,4,-18.679,226.2
6453,0,-17.308,224.58
6453,1,-17.302,226.9
6453,2,-16.968,225.75
6453,3,-17.346,224.49
6453,4,-16.878,224.54
6454,0,-17.445,224.82
6454,1,-17.191,224.47
6454,2,-15.775,225.99
6454,3,-17.319,224.99
6454,4,-16.179,226.99
6455,0,-17.776,224.81
6455,1,-16.552,225.76
6455,2,-18.771,224.24
6455,3,-17.99,225.15
6455,4,-17.007,227.46
6456,0,-16.821,225.26
6456,1,-15.876,225.71
6456,2,-16.836,224.41
6456,3,-18.697,226.31
6456,4,-16.485,225.02
6457,0,-17.79,226.66
6457,1,-17.128,224.17
6457,2,-17.471,224.31
6457,3,-17.939,225.04
6457,4,-17.91,223.73
6458,0,-18.061,224.74
6458,1,-16.942,224.64
6458,2,-17.228,223.92
6458,3,-16.857,224.73
6458,4,-17.086,223.7
6459,0,-17.383,224.35
6459,1,-18.217,224.77
6459,2,-18.264,222.75
6459,3,-17.145,224.98
6459,4,-16.54,223.23
6460,0,-16.91,224.36
6460,1,-17.957,224.25
6460,2,-17.732,226.12
6460,3,-17.757,224.48
6460,4,-17.798,226.11
6461,0,-18.185,224.4
6461,1,-17.249,224.96
6461,2,-17.762,224.48
6461,3,-16.481,224.23
6461,4,-17.737,223.98
6462,0,-16.156,226.25
6462,1,-18.693,223.88
6462,2,-16.532,225.84
6462,3,-17.364,224.42
6462,4,-17.316,225.8
6463,0,-16.744,225.33
6463,1,-18.886,223.55
6463,2,-17.648,226.02
6463,3,-17.694,225.17
6463,4,-16.697,224.54
6464,0,-16.918,225.67
6464,1,-17.323,224.49
6464,2,-16.603,224.24
6464,3,-18.532,225.31
6464,4,-17.813,224.4
6465,0,-16.57,224.73
6465,1,-17.798,224.33
6465,2,-16.63,224.18
6465,3,-18.374,224.24
6465,4,-17.603,225.82
6466,0,-16.992,223.83
6466,1,-17.468,224.84
6466,2,-16.698,222.99
6466,3,-17.649,224.48
6466,4,-16.564,223.96
6467,0,-18.819,224.51
6467,1,-16.797,224.98
6467,2,-16.99,225.36
6467,3,-16.66,224.22
6467,4,-16.019,225
6468,0,-18.063,223.54
6468,1,-16.616,225.29
6468,2,-18.462,225.28
6468,3,-16.888,224.25
6468,4,-17.011,224.76
6469,0,-17.562,225.81
6469,1,-16.959,224.96
6469,2,-16.372,224.91
6469,3,-17.754,226.85
6469,4,-17.334,225.01
6470,0,-17.169,225.77
6470,1,-16.526,223.97
6470,2,-18.248,225.63
6470,3,-18.351,224.35
6470,4,-18.144,224.82
6471,0,-18.195,224.66
6471,1,-16.834,224.59
6471,2,-17.358,224.32
6471,3,-16.143,227.34
6471,4,-18.017,223.82
6472,0,-15.823,225.72
6472,1,-19.045,223.95
6472,2,-17.584,224.36
6472,3,-16.749,225.1
6472,4,-17.973,224.97
6473,0,-16.549,225.07
6473,1,-16.253,225.22
6473,2,-17.636,225.87
6473,3,-17.067,224.54
6473,4,-16.936,226
6474,0,-16.567,224.06
6474,1,-17.801,225.29
6474,2,-18.32,225.09
6474,3,-16.742,224.82
6474,4,-18.586,224.71
6475,0,-16.722,227.31
6475,1,-16.592,225.21
6475,2,-14.832,226.91
6475,3,-18.611,224.26
6475,4,-16.858,225.59
6476,0,-17.896,225.12
6476,1,-16.611,225.69
6476,2,-16.249,225.02
6476,3,-18.113,225.79
6476,4,-17.631,225.42
6477,0,-16.691,225.22
6477,1,-16.868,227
6477,2,-17.49,224.66
6477,3,-16.568,225.94
6477,4,-17.734,225.16
6478,0,-16.509,225.25
6478,1,-18.359,224.89
6478,2,-16.293,223.63
6478,3,-18.057,226.36
6478,4,-16.429,224.91
6479,0,-17,225.21
6479,1,-15.762,225.68
6479,2,-17.118,225.34
6479,3,-17.774,225.06
6479,4,-16.486,226.19
6480,0,-17.424,225.03
6480,1,-15.783,225.63
6480,2,-18.605,224.7
6480,3,-16.767,227.19
6480,4,-17.51,225.41
6481,0,-15.237,226.35
6481,1,-17.595,225.95
6481,2,-16.827,226.22
6481,3,-16.763,226.26
6481,4,-16.167,225.18
6482,0,-17.722,226.16
6482,1,-16.372,223.18
6482,2,-17.807,226
6482,3,-17.47,225.62
6482,4,-16.726,225.76
6483,0,-16.642,226.7
6483,1,-16.568,225.95
6483,2,-17.555,225.18
6483,3,-15.851,225.8
6483,4,-18.962,226.46
6484,0,-16.453,225.96
6484,1,-16.956,225.5
6484,2,-17.077,226.63
6484,3,-17.417,226.46
6484,4,-16.742,224.98
6485,0,-16.428,226.57
6485,1,-19.399,226.29
6485,2,-15.72,226.86
6485,3,-16.628,224.24
6485,4,-17.192,226.16
6486,0,-17.526,224.41
6486,1,-17.392,225.12
6486,2,-17.983,226.4
6486,3,-16.622,226.13
6486,4,-16.429,226.62
6487,0,-16.263,225.58
6487,1,-16.894,226.36
6487,2,-16.152,225.44
6487,3,-17.185,226.81
6487,4,-16.208,226.5
6488,0,-17.246,226.14
6488,1,-16.4,225.9
6488,2,-18.278,227.63
6488,3,-17.038,224.92
6488,4,-16.664,226.6
6489,0,-18.142,226.38
6489,1,-16.36,226.89
6489,2,-17.119,224.13
6489,3,-17.219,225.54
6489,4,-17.803,225.38
6490,0,-17.142,226.64
6490,1,-16.965,226.78
6490,2,-17.514,225.63
6490,3,-17.455,226.04
6490,4,-16.71,225.98
6491,0,-17.074,227.35
6491,1,-16.981,225.94
6491,2,-16.776,225.46
6491,3,-18.204,226.41
6491,4,-16.267,225.88
6492,0,-17.838,226
6492,1,-15.335,226.42
6492,2,-18.306,225.38
6492,3,-15.986,225.31
6492,4,-17.475,225.77
6493,0,-15.655,226.6
6493,1,-16.849,225.36
6493,2,-16.41,224.7
6493,3,-15.544,225.9
6493,4,-16.415,224.41
6494,0,-15.15,226.35
6494,1,-17.183,225.82
6494,2,-17.048,225.77
6494,3,-16.856,225.51
6494,4,-15.55,226.49
6495,0,-17.256,224.55
6495,1,-16.155,224.79
6495,2,-17.672,227.39
6495,3,-16.003,225.31
6495,4,-16.721,226.22
6496,0,-14.728,226.59
6496,1,-16.693,224.97
6496,2,-16.742,225.09
6496,3,-17.917,226.11
6496,4,-17.614,225.51
6497,0,-16.546,226.41
6497,1,-16.575,225.04
6497,2,-16.037,227.11
6497,3,-17.235,225.28
6497,4,-15.748,227.09
6498,0,-17.066,226.26
6498,1,-17.843,225.54
6498,2,-17.506,226.25
6498,3,-17.473,225.47
6498,4,-17.555,226.7
6499,0,-16.627,224.37
6499,1,-16.438,225.35
6499,2,-17.245,225.27
6499,3,-17.255,225.86
6499,4,-16.348,225.15
6500,0,-16.735,227.09
6500,1,-17.422,226.1
6500,2,-16.334,226.42
6500,3,-17.733,226.26
6500,4,-15.751,225.33
6501,0,-16.842,224.75
6501,1,-16.625,226.87
6501,2,-16.437,225.93
6501,3,-16.172,225.72
6501,4,-17.589,226.92
6502,0,-17.878,226.26
6502,1,-17.222,226.92
6502,2,-17.72,225.24
6502,3,-16.667,227.19
6502,4,-16.815,224.28
6503,0,-16.804,225.49
6503,1,-16.906,225.94
6503,2,-16.202,225.06
6503,3,-16.798,226.06
6503,4,-15.711,225.45
6504,0,-17.677,225.6
6504,1,-15.468,224.36
6504,2,-17.088,226.01
6504,3,-16.072,225.31
6504,4,-16.975,226.28
6505,0,-15.709,226.18
6505,1,-16.098,227.32
6505,2,-17.665,225.55
6505,3,-15.503,225.9
6505,4,-16.893,226.12
6506,0,-16.178,226.45
6506,1,-16.811,224.41
6506,2,-15.817,227.25
6506,3,-16.883,225.21
6506,4,-16.208,224.88
6507,0,-16,227.15
6507,1,-17.928,226.74
6507,2,-15.831,226.66
6507,3,-15.308,223.97
6507,4,-16.735,225.69
6508,0,-15.694,226.09
6508,1,-16.203,227.1
6508,2,-15.648,226.26
6508,3,-16.865,226.46
6508,4,-17.046,225.31
6509,0,-16.232,225.26
6509,1,-17.179,226.83
6509,2,-15.998,225.47
6509,3,-17.741,225.93
6509,4,-16.875,226.71
6510,0,-16.101,224.5
6510,1,-16.082,225.47
6510,2,-16.364,226.26
6510,3,-16.899,225.24
6510,4,-15.954,225.96
6511,0,-16.622,226.06
6511,1,-16.636,226.03
6511,2,-16.613,224.96
6511,3,-17.073,225.12
6511,4,-16.984,226.5
6512,0,-16.967,225.84
6512,1,-15.084,225.26
6512,2,-16.32,226.72
6512,3,-16.388,226.19
6512,4,-15.729,224.93
6513,0,-15.57,226.63
6513,1,-17.37,224.72
6513,2,-16.831,225.53
6513,3,-15.903,227.18
6513,4,-17.634,224.62
6514,0,-16.492,225.64
6514,1,-15.399,225.66
6514,2,-16.468,225.63
6514,3,-15.469,226.39
6514,4,-15.422,225.1
6515,0,-15.573,227.81
6515,1,-17.284,225.98
6515,2,-16.418,224.45
6515,3,-16.34,225.85
6515,4,-17.152,225.03
6516,0,-16.807,225.95
6516,1,-15.967,225.33
6516,2,-16.456,227.22
6516,3,-15.154,224.14
6516,4,-16.392,225.9
6517,0,-16.779,225.76
6517,1,-17.143,226.99
6517,2,-16.82,225.15
6517,3,-16.181,225.39
6517,4,-17.79,225.19
6518,0,-15.989,225.97
6518,1,-16.43,224.85
6518,2,-16.179,226.45
6518,3,-18.27,224.73
6518,4,-15.567,225.32
6519,0,-16.062,227.09
6519,1,-17.528,224.45
6519,2,-16.546,226.52
6519,3,-16.291,227.03
6519,4,-17.317,226.35
6520,0,-16.761,224.25
6520,1,-15.681,226.49
6520,2,-17.599,226.79
6520,3,-15.744,226.11
6520,4,-16.659,225.23
6521,0,-16.287,226.94
6521,1,-17.84,226.25
6521,2,-14.693,225.34
6521,3,-16.596,227.21
6521,4,-15.628,227.1
6522,0,-16.937,226.78
6522,1,-15.584,228.29
6522,2,-17.732,226.56
6522,3,-16.918,225.95
6522,4,-16.467,227.32
6523,0,-18.075,225.37
6523,1,-14.983,226.55
6523,2,-17.51,225.1
6523,3,-15.132,226.75
6523,4,-16.655,225.29
6524,0,-16.956,227.39
6524,1,-15.313,226.34
6524,2,-16.654,226.66
6524,3,-16.994,224.87
6524,4,-15.689,225.15
6525,0,-18.146,226.28
6525,1,-16.866,226.16
6525,2,-16.168,226.03
6525,3,-16.808,227.81
6525,4,-17.21,225.19
6526,0,-16.755,226.57
6526,1,-16.489,226.34
6526,2,-17.203,227.51
6526,3,-15.989,226.31
6526,4,-17.237,224.67
6527,0,-16.458,227.4
6527,1,-17.829,226.3
6527,2,-16.875,225.4
6527,3,-14.943,227.78
6527,4,-16.526,227.29
6528,0,-16.532,226.09
6528,1,-15.29,225.23
6528,2,-16.497,226.67
6528,3,-15.957,225.25
6528,4,-16.718,226.62
6529,0,-15.614,227.99
6529,1,-15.874,228.29
6529,2,-16.599,226.85
6529,3,-14.954,227.26
6529,4,-17.195,227.84
6530,0,-15.954,226.85
6530,1,-16.57,226.65
6530,2,-15.792,227.48
6530,3,-16.738,225.01
6530,4,-16.107,226.45
6531,0,-16.968,227.12
6531,1,-15.698,225.5
6531,2,-14.71,227.45
6531,3,-16.487,224.85
