Frame, SubFrame, COPx(mm), COPy(mm)
6934,4,-27.949,215.28
6935,0,-27.179,213.9
6935,1,-25.96,216.49
6935,2,-26.401,215.37
6935,3,-26.015,216.79
6935,4,-27.835,214.4
6936,0,-26.49,215.82
6936,1,-27.703,215.27
6936,2,-27.776,214.69
6936,3,-27.829,216.29
6936,4,-27.727,216.3
6937,0,-27.962,215.53
6937,1,-26.742,216.42
6937,2,-27.294,214.61
6937,3,-25.563,215.91
6937,4,-27.198,214.6
6938,0,-25.97,214.97
6938,1,-26.713,214.64
6938,2,-28.29,214.97
6938,3,-25.704,215.63
6938,4,-26.551,216.34
6939,0,-27.516,215.07
6939,1,-26.368,218.01
6939,2,-27.839,214.97
6939,3,-25.938,215.88
6939,4,-27.062,215.53
6940,0,-25.708,215.55
6940,1,-26.636,216.3
6940,2,-27.864,215.48
6940,3,-26.97,215.16
6940,4,-26.097,216.16
6941,0,-26.511,215.39
6941,1,-26.877,216.31
6941,2,-28.393,215.27
6941,3,-27.755,216.96
6941,4,-28.688,215.71
6942,0,-26.836,217.46
6942,1,-26.983,216.83
6942,2,-26.626,216.51
6942,3,-26.902,215.15
6942,4,-28.087,216.39
6943,0,-27.801,214.39
6943,1,-26.989,216.68
6943,2,-29.042,213.98
6943,3,-26.438,216.68
6943,4,-26.912,216.62
6944,0,-27.083,215.12
6944,1,-26.941,216.33
6944,2,-27.129,216.51
6944,3,-26.961,214.98
6944,4,-27.049,216.81
6945,0,-27.765,215.35
6945,1,-26.016,216.24
6945,2,-26.179,215.39
6945,3,-26.087,215.32
6945,4,-27.453,214.79
6946,0,-26.721,215.45
6946,1,-27.303,215.23
6946,2,-26.475,216.79
6946,3,-26.88,215.63
6946,4,-25.62,217.68
6947,0,-27.641,214.5
6947,1,-25.16,215.97
6947,2,-26.153,215.16
6947,3,-26.041,216.51
6947,4,-26.726,214.88
6948,0,-27.225,216.31
6948,1,-26.668,215.15
6948,2,-27.676,215.94
6948,3,-26.595,215.53
6948,4,-26.467,217.25
6949,0,-27.249,214.96
6949,1,-26.387,216.89
6949,2,-27.439,216.31
6949,3,-26.468,215.81
6949,4,-26.925,215.44
6950,0,-26.563,215.74
6950,1,-26.285,217.09
6950,2,-27.023,216.62
6950,3,-28.122,213.7
6950,4,-26.749,216.96
6951,0,-28.108,214.85
6951,1,-25.733,215.64
6951,2,-26.917,215.44
6951,3,-27.995,216.57
6951,4,-26.009,216.53
6952,0,-27.636,215.27
6952,1,-25.059,214.26
6952,2,-25.708,215.92
6952,3,-26.163,214.42
6952,4,-26.502,215.65
6953,0,-28.215,215.52
6953,1,-27.09,216.66
6953,2,-26.625,214.98
6953,3,-27.041,216.86
6953,4,-26.837,216.22
6954,0,-27.925,216.87
6954,1,-26.06,215.84
6954,2,-26.868,215.46
6954,3,-26.976,214.77
6954,4,-26.515,215.64
6955,0,-26.964,215.14
6955,1,-25.776,216.99
6955,2,-27.624,215.28
6955,3,-27.338,213.9
6955,4,-27.266,215.45
6956,0,-27.814,215.34
6956,1,-26.015,214.97
6956,2,-27.906,215.82
6956,3,-26.217,214.67
6956,4,-26.203,216.41
6957,0,-26.56,214.71
6957,1,-26.243,214.62
6957,2,-27.272,215.64
6957,3,-26.35,215.37
6957,4,-26.133,216.3
6958,0,-28.362,215.93
6958,1,-26.066,215.06
6958,2,-26.014,217.85
6958,3,-26.547,214.41
6958,4,-26.475,216.55
6959,0,-26.983,215.35
6959,1,-25.383,216.71
6959,2,-26.131,217.28
6959,3,-26.363,215.65
6959,4,-25.205,215.12
6960,0,-26.837,215.68
6960,1,-25.338,215.6
6960,2,-26.386,216.96
6960,3,-27.086,215.75
6960,4,-27.555,216.65
6961,0,-27.356,217.27
6961,1,-25.94,217.33
6961,2,-25.831,215.76
6961,3,-25.352,215.67
6961,4,-25.205,217.25
6962,0,-26.931,215.86
6962,1,-26.395,215.25
6962,2,-27.564,215.34
6962,3,-26.776,215.05
6962,4,-26.217,216.78
6963,0,-25.692,215.62
6963,1,-26.406,216.68
6963,2,-26.436,215.63
6963,3,-26.519,214.85
6963,4,-25.499,214.57
6964,0,-28.147,214.94
6964,1,-26.403,217.08
6964,2,-27.421,216.52
6964,3,-26.578,214.38
6964,4,-27.044,215.53
6965,0,-26.694,216.14
6965,1,-26.477,215.82
6965,2,-26.633,216.68
6965,3,-28.435,215.53
6965,4,-25.213,216.02
6966,0,-25.942,215.98
6966,1,-26.385,213.31
6966,2,-26.994,215.91
6966,3,-26.661,216.51
6966,4,-25.45,216.22
6967,0,-26.835,215.74
6967,1,-26.844,215.55
6967,2,-24.896,216.99
6967,3,-26.929,215.37
6967,4,-26.859,215.07
6968,0,-26.385,215.55
6968,1,-25.586,214.87
6968,2,-26.266,216.24
6968,3,-26.271,215.67
6968,4,-26.246,216.41
6969,0,-26.159,214.42
6969,1,-26.402,214.32
6969,2,-27.177,214.98
6969,3,-26.874,215.68
6969,4,-24.973,216.32
6970,0,-27.388,216.09
6970,1,-24.984,215.56
6970,2,-25.832,217.12
6970,3,-25.739,214.4
6970,4,-25.557,216.62
6971,0,-26.022,214.59
6971,1,-25.664,215.56
6971,2,-27.22,217.19
6971,3,-27.82,216.73
6971,4,-25.148,216.52
6972,0,-26.458,216.93
6972,1,-26.39,216.22
6972,2,-25.961,216.33
6972,3,-26.161,214.23
6972,4,-26.657,216.34
6973,0,-25.86,217.34
6973,1,-25.657,215.51
6973,2,-24.734,215.96
6973,3,-27.451,216.62
6973,4,-26.124,215.24
6974,0,-26.98,216.07
6974,1,-27.097,217.38
6974,2,-26.743,216.05
6974,3,-25.833,217.39
6974,4,-27.499,215.3
6975,0,-24.861,214.97
6975,1,-27.195,216.34
6975,2,-26.63,215.06
6975,3,-27.97,215.79
6975,4,-26.136,215.36
6976,0,-26.697,216.22
6976,1,-25.093,215.95
6976,2,-26.023,216.95
6976,3,-26.134,216.36
6976,4,-26.858,215.02
6977,0,-26.718,214.99
6977,1,-26.05,214.6
6977,2,-25.318,216.9
6977,3,-26.772,216.53
6977,4,-25.866,215.37
6978,0,-27.285,215.93
6978,1,-26.637,214.71
6978,2,-27.106,217.13
6978,3,-27.141,214.28
6978,4,-25.859,217.39
6979,0,-27.189,219.13
6979,1,-25.891,216.02
6979,2,-24.625,216.82
6979,3,-26.903,216.45
6979,4,-25.434,215.58
6980,0,-26.528,216.56
6980,1,-26.82,214.07
6980,2,-26.409,216.7
6980,3,-25.902,216.84
6980,4,-26.298,215.86
6981,0,-24.875,217.65
6981,1,-27.943,217.41
6981,2,-25.208,216.25
6981,3,-25.535,217.22
6981,4,-24.966,215.43
6982,0,-26.123,216.83
6982,1,-26.659,217.03
6982,2,-25.794,216.42
6982,3,-25.645,215.84
6982,4,-27.689,216.53
6983,0,-24.888,216.92
6983,1,-25.995,219.16
6983,2,-25.751,218.73
6983,3,-25.95,216.46
6983,4,-24.35,216.82
6984,0,-25.948,215.78
6984,1,-25.422,215.58
6984,2,-26.773,217.58
6984,3,-25.406,218.15
6984,4,-26.762,216.94
6985,0,-25.948,217.96
6985,1,-27.285,218.01
6985,2,-25.565,217.85
6985,3,-26.72,217.13
6985,4,-25.259,215.37
6986,0,-26.078,217.13
6986,1,-25.559,216.23
6986,2,-25.145,217.47
6986,3,-25.841,217.22
6986,4,-26.977,215.6
6987,0,-24.802,217.14
6987,1,-26.938,215.77
6987,2,-25.263,215.49
6987,3,-27.191,216.21
6987,4,-26.699,215.76
6988,0,-25.393,218.88
6988,1,-25.565,216.64
6988,2,-24.767,215.06
6988,3,-26.094,216.72
6988,4,-25.744,215.9
6989,0,-24.897,216.63
6989,1,-27.017,216.83
6989,2,-26.036,217.39
6989,3,-25.199,216.15
6989,4,-26.294,215.85
6990,0,-25.812,216.93
6990,1,-25.467,217.22
6990,2,-25.977,216.36
6990,3,-26.161,216.24
6990,4,-25.427,215.56
6991,0,-24.243,217.11
6991,1,-25.518,217.06
6991,2,-26.32,216.51
6991,3,-26.786,216.65
6991,4,-25.434,215.94
6992,0,-26.291,217.26
6992,1,-24.991,217.49
6992,2,-25.475,218.72
6992,3,-24.216,217.86
6992,4,-25.613,215.96
6993,0,-24.125,217.19
6993,1,-25.038,215.89
6993,2,-26.008,215.39
6993,3,-25.979,215.84
6993,4,-25.622,216.25
6994,0,-24.914,218.29
6994,1,-25.567,216.42
6994,2,-26.095,216.46
6994,3,-23.818,217.8
6994,4,-26.248,216.27
6995,0,-24.361,215.98
6995,1,-26.194,216.6
6995,2,-23.982,215.92
6995,3,-25.72,215.97
6995,4,-26.348,216.05
6996,0,-25.182,215.38
6996,1,-25.503,216.4
6996,2,-26.55,214.62
6996,3,-25.196,216.76
6996,4,-26.49,217.33
6997,0,-23.964,216.56
6997,1,-26.981,215.61
6997,2,-24.79,214.62
6997,3,-25.386,215.85
6997,4,-25.406,216.08
6998,0,-25.168,216.16
6998,1,-26.096,217.67
6998,2,-26.964,216.24
6998,3,-26.474,217.94
6998,4,-25.983,215.68
6999,0,-24.71,216.98
6999,1,-26.382,216.95
6999,2,-24.966,216.65
6999,3,-25.076,216.62
6999,4,-25.539,216.35
7000,0,-25.151,215.57
7000,1,-24.982,216.66
7000,2,-25.171,216.06
7000,3,-24.502,216.82
7000,4,-27.233,216.07
7001,0,-26.026,218.43
7001,1,-25.555,216.67
7001,2,-24.687,216.29
7001,3,-23.477,216.69
7001,4,-24.412,216.36
7002,0,-24.736,216.71
7002,1,-24.34,215.17
7002,2,-26.54,215.48
7002,3,-24.471,217.47
7002,4,-27.269,217.08
7003,0,-24.821,217.59
7003,1,-26.088,217.29
7003,2,-24.811,216.95
7003,3,-23.169,216.43
7003,4,-25.553,217.34
7004,0,-25.331,215.18
7004,1,-25.459,217.79
7004,2,-26.116,216.19
7004,3,-24.806,216.05
7004,4,-26.009,216.34
7005,0,-25.606,215.79
7005,1,-26.142,216.9
7005,2,-25.918,215.73
7005,3,-27.051,216.41
7005,4,-26.195,217.19
7006,0,-25.392,217.34
7006,1,-24.407,218.47
7006,2,-27.071,214.32
7006,3,-25.265,216.04
7006,4,-26.451,216.63
7007,0,-25.865,215.39
7007,1,-25.693,216.69
7007,2,-26.118,217.01
7007,3,-26.201,217.04
7007,4,-25.355,216.55
7008,0,-25.875,215.99
7008,1,-24.48,217.58
7008,2,-26.289,216.75
7008,3,-24.754,217.78
7008,4,-26.528,215.99
7009,0,-25.337,216.6
7009,1,-25.945,215.71
7009,2,-24.787,215.76
7009,3,-25.385,216.61
7009,4,-26.363,217.59
7010,0,-26.929,216.98
7010,1,-23.637,218.88
7010,2,-25.212,216.37
7010,3,-25.06,216.98
7010,4,-26.098,215.87
7011,0,-25.769,216.03
7011,1,-26.433,215.56
7011,2,-25.906,217.43
7011,3,-26.09,216.21
7011,4,-25.192,217.08
7012,0,-27.013,215.28
7012,1,-24.804,216.68
7012,2,-25.821,215.85
7012,3,-24.739,216.12
7012,4,-25.808,217.69
7013,0,-24.996,216.76
7013,1,-26.497,216.2
7013,2,-25.828,215.29
7013,3,-26.658,215.55
7013,4,-26.6,217.77
7014,0,-26.119,216.25
7014,1,-24.987,216.51
7014,2,-26.539,216.26
7014,3,-24.958,217.9
7014,4,-26.194,216.15
7015,0,-26.288,216.45
7015,1,-24.789,217.43
7015,2,-25.32,216.8
7015,3,-26.91,216.82
7015,4,-26.445,217.47
7016,0,-25.982,216.84
7016,1,-25.149,217.88
7016,2,-26.902,215.77
7016,3,-26.115,217.18
7016,4,-26.145,217
7017,0,-26.235,216.05
7017,1,-25.321,215.67
7017,2,-26.225,218.1
7017,3,-26.512,215.89
7017,4,-25.486,217.47
7018,0,-26.714,215.06
7018,1,-24.083,217.57
7018,2,-25.456,215.78
7018,3,-24.795,216.34
7018,4,-25.804,215.81
7019,0,-25.909,216.25
7019,1,-26.192,215.17
7019,2,-25.563,216.1
7019,3,-26.079,214.87
7019,4,-25.057,217.93
7020,0,-26.688,215.17
7020,1,-25.125,217.37
7020,2,-25.36,215.86
7020,3,-24.76,215.95
7020,4,-26.076,216.63
7021,0,-26.339,217.37
7021,1,-25.943,215.93
7021,2,-25.885,216.44
7021,3,-25.481,216.21
7021,4,-25.13,217.4
7022,0,-26.282,216.05
7022,1,-25.427,217.15
7022,2,-26.51,216.31
7022,3,-25.979,216.8
7022,4,-24.776,216.64
7023,0,-26.028,216.92
7023,1,-26.292,216.51
7023,2,-25.674,217.58
7023,3,-26.953,214.1
7023,4,-26.68,216.84
7024,0,-27.471,217.38
7024,1,-24.627,217.01
7024,2,-25.37,216.92
7024,3,-26.452,216.42
7024,4,-24.954,215.72
7025,0,-25.865,216.23
7025,1,-25.07,214.65
7025,2,-25.338,217.95
7025,3,-25.628,215
7025,4,-25.454,215.94
7026,0,-27.126,215.1
7026,1,-25.788,215.72
7026,2,-26.509,216.01
7026,3,-25.412,218.27
7026,4,-25.81,215.46
7027,0,-25.483,216.33
7027,1,-26.144,215.46
7027,2,-25.289,216.04
7027,3,-26.837,215.75
7027,4,-25.375,215.85
7028,0,-25.925,214.2
7028,1,-25.84,217.14
7028,2,-26.607,215.27
7028,3,-25.537,217.14
7028,4,-25.209,216.14
7029,0,-25.642,215.57
7029,1,-26.333,216.04
7029,2,-25.288,215.36
7029,3,-26.419,214.42
7029,4,-24.385,216.7
7030,0,-26.809,216.46
7030,1,-25.727,214.97
7030,2,-26.35,215.34
7030,3,-28.011,215.35
7030,4,-25.728,217.47
7031,0,-26.104,217.5
7031,1,-25.16,215.1
7031,2,-25.273,216.23
7031,3,-25.89,213.92
7031,4,-24.799,216.54
7032,0,-26.755,214.69
7032,1,-26.721,214.87
7032,2,-24.939,217.29
7032,3,-25.662,215.95
7032,4,-25.166,214.86
7033,0,-26.324,216.54
7033,1,-25.75,216.91
7033,2,-25.852,216.14
7033,3,-26.692,214.68
7033,4,-24.946,215.22
7034,0,-25.097,215.28
7034,1,-26.665,215.95
7034,2,-25.883,214.79
7034,3,-26.96,216.5
7034,4,-27.304,215.35
7035,0,-26.029,216.49
7035,1,-25.276,215.79
7035,2,-24.835,215.58
7035,3,-26.163,215.28
7035,4,-26.883,216.08
7036,0,-26.045,214.02
7036,1,-26.527,214.97
7036,2,-26.332,215.44
7036,3,-26.42,215.69
7036,4,-26.012,214.59
7037,0,-26.367,215.36
7037,1,-26.76,214.2
7037,2,-25.186,216.57
7037,3,-26.771,214.72
7037,4,-25.781,214.86
7038,0,-26.651,216.15
7038,1,-26.126,216.26
7038,2,-26.416,214.3
7038,3,-26.58,214.22
7038,4,-26.944,214.52
7039,0,-27.056,215.75
7039,1,-26.725,213.77
7039,2,-25.677,216.78
7039,3,-25.17,215.8
7039,4,-25.695,215.49
7040,0,-25.557,214.72
7040,1,-26.739,216.82
7040,2,-25.897,216.33
7040,3,-26.322,215.29
7040,4,-27.008,213.53
7041,0,-25.994,217.49
7041,1,-25.966,214.39
7041,2,-26.233,214.79
7041,3,-25.32,215.46
7041,4,-25.542,216.23
7042,0,-25.747,215.54
7042,1,-25.876,216.14
7042,2,-24.254,215
7042,3,-26.708,215.57
7042,4,-26.747,214.13
7043,0,-26.846,214.57
7043,1,-26.076,213.35
7043,2,-25.898,217.03
7043,3,-25.499,214.28
7043,4,-25.931,216.3
7044,0,-25.596,214.67
7044,1,-27.278,214.6
7044,2,-25.931,215.92
7044,3,-26.955,216.45
7044,4,-26.137,214.6
7045,0,-27.081,215.77
7045,1,-26.913,215.04
7045,2,-25.05,216.23
7045,3,-25.872,214.69
7045,4,-26.052,215.26
7046,0,-25.765,216.14
7046,1,-26.337,215.27
7046,2,-25.6,215.01
7046,3,-26.316,215.76
7046,4,-26.705,214.6
7047,0,-26.234,215.28
7047,1,-28.76,215.93
7047,2,-27.242,215.94
7047,3,-25.445,216.63
7047,4,-27.02,216.55
7048,0,-25.419,215.56
7048,1,-27.36,215.46
7048,2,-26.628,214.5
7048,3,-26.198,215.82
7048,4,-26.602,214.98
7049,0,-26.645,216.34
7049,1,-26.119,214.99
7049,2,-28.043,215.77
7049,3,-25.909,214.69
7049,4,-26.748,214.79
7050,0,-25.176,213.52
7050,1,-25.973,214.41
7050,2,-26.183,214.78
7050,3,-26.005,216.12
7050,4,-26.42,214.49
7051,0,-26.607,215.43
7051,1,-27.102,215.81
7051,2,-25.802,216.78
7051,3,-26.53,215.65
7051,4,-26.511,215.94
7052,0,-24.93,214.85
7052,1,-26.056,216.16
7052,2,-25.269,213.13
7052,3,-27.366,216.34
7052,4,-27.253,215.18
7053,0,-24.835,216.05
7053,1,-26.412,215.48
7053,2,-26.73,215.18
7053,3,-25.503,216.51
7053,4,-26.09,215.46
7054,0,-24.913,215.63
7054,1,-27.453,216.73
7054,2,-25.945,214.67
7054,3,-25.449,216.72
7054,4,-26.308,214.51
7055,0,-25.851,216.33
7055,1,-26.854,215.44
7055,2,-27.223,215.75
7055,3,-26.771,216.1
7055,4,-28.211,215.29
7056,0,-25.781,215.85
7056,1,-26.025,216.07
7056,2,-26.637,213.93
7056,3,-25.987,215.26
7056,4,-26.341,213.82
7057,0,-27.048,214.97
7057,1,-25.501,215.29
7057,2,-26.899,215.07
7057,3,-25.466,216.1
7057,4,-26.939,215.46
7058,0,-25.83,215.95
7058,1,-25.652,215.25
7058,2,-26.407,215.51
7058,3,-27.307,215.93
7058,4,-26.184,215.17
7059,0,-26.709,214.75
7059,1,-26.122,214.17
7059,2,-28.298,214.51
7059,3,-26.763,215.44
7059,4,-28.36,215.46
7060,0,-26.167,215.54
7060,1,-26.507,217.16
7060,2,-24.191,214.67
7060,3,-24.579,216.91
7060,4,-25.488,214.87
7061,0,-25.664,214.87
7061,1,-27.385,215.92
7061,2,-27.55,214.59
7061,3,-25.951,216.82
7061,4,-27.953,215.54
7062,0,-25.691,216.01
7062,1,-26.302,216.81
7062,2,-25.877,215.55
7062,3,-25.479,215.82
7062,4,-26.044,216.31
7063,0,-25.84,215.28
7063,1,-25.39,215.67
7063,2,-26.618,214.59
7063,3,-25.669,215.65
7063,4,-27.572,215.89
7064,0,-25.779,216.03
7064,1,-27.277,215.55
7064,2,-26.636,216.78
7064,3,-25.103,216.43
7064,4,-24.727,216.13
7065,0,-26.638,215.27
7065,1,-26.508,216.97
7065,2,-27.223,216.82
7065,3,-27.054,215.45
7065,4,-27.618,215.96
7066,0,-26.723,216.39
7066,1,-26.147,215.85
7066,2,-26.356,216.92
7066,3,-26.869,216.21
7066,4,-26.777,215.53
7067,0,-27.381,214.13
7067,1,-26.328,216.02
7067,2,-27.671,215.77
7067,3,-25.828,216.44
7067,4,-27.341,214.81
7068,0,-26.177,215.05
7068,1,-27.394,216.55
7068,2,-25.868,216.03
7068,3,-25.722,216.53
7068,4,-25.613,215.61
7069,0,-27.06,215.29
7069,1,-25.827,216.47
7069,2,-28.11,215.97
7069,3,-26.471,216.39
7069,4,-26.994,215.86
7070,0,-27.579,214.59
7070,1,-26.371,215.33
7070,2,-25.934,215.93
7070,3,-26.431,214.98
7070,4,-26.327,215.93
7071,0,-27.785,216.75
7071,1,-24.695,218.23
7071,2,-26.703,215.18
7071,3,-26.725,216.72
7071,4,-26.74,217.94
7072,0,-26.155,216.04
7072,1,-26.668,215.81
7072,2,-27.682,217.44
7072,3,-26.728,216.33
7072,4,-26.213,216.44
7073,0,-27.695,214.96
7073,1,-25.645,217.35
7073,2,-27.145,215.34
7073,3,-25.195,216.09
7073,4,-27.776,215.54
7074,0,-27.352,216.58
7074,1,-26.179,217.22
7074,2,-26.337,216.04
7074,3,-26.437,214.76
7074,4,-25.662,215.78
7075,0,-26.897,216.02
7075,1,-25.087,216.2
7075,2,-27.515,215.44
7075,3,-26.51,216.27
7075,4,-27.047,214.87
7076,0,-27.703,215.6
7076,1,-26.455,216.02
7076,2,-26.941,218.42
7076,3,-27.842,217
7076,4,-26.45,217.95
7077,0,-27.945,215.39
7077,1,-25.518,215.35
7077,2,-27.323,215.44
7077,3,-26.756,215.73
7077,4,-27.395,217.2
7078,0,-26.426,215.54
7078,1,-27.084,215.81
7078,2,-27.061,216.52
7078,3,-27.246,215.98
7078,4,-26.456,217.64
7079,0,-27.84,215.83
7079,1,-26.108,217.69
7079,2,-26.508,215.75
7079,3,-25.717,215.65
7079,4,-26.923,215.91
7080,0,-26.816,216.4
7080,1,-26.745,214.95
7080,2,-26.311,216.95
7080,3,-28.101,216.42
7080,4,-26.145,217.49
7081,0,-27.293,216.54
7081,1,-26.312,215.74
7081,2,-28.049,215.17
7081,3,-27.165,215.05
7081,4,-27.007,215.42
7082,0,-26.015,217.38
7082,1,-27.023,216.68
7082,2,-25.75,218.03
7082,3,-26.852,215.32
7082,4,-26.415,216.3
7083,0,-28.396,215.44
7083,1,-25.237,217.44
7083,2,-27.826,217.01
7083,3,-26.59,216.32
7083,4,-26.226,215.64
7084,0,-27.618,215.96
7084,1,-27.776,215.45
7084,2,-26.759,217
7084,3,-28.156,216.42
7084,4,-25.699,216.88
7085,0,-27.188,216.65
7085,1,-25.498,216.43
7085,2,-27.405,216.06
7085,3,-27.158,216.02
7085,4,-28.217,217.93
7086,0,-27.031,217.11
7086,1,-27.761,215.82
7086,2,-26.888,217.64
7086,3,-27.975,216.18
7086,4,-25.733,217.97
7087,0,-28.226,215.17
7087,1,-26.868,216.88
7087,2,-27.417,217.58
7087,3,-27.454,217.19
7087,4,-26.873,215.77
7088,0,-27.307,216.79
7088,1,-27.307,216.38
7088,2,-26.845,217.35
7088,3,-28.667,214.1
7088,4,-26.339,217.86
7089,0,-26.976,215.97
7089,1,-26.118,216.49
7089,2,-26.888,215.13
7089,3,-26.953,216.11
7089,4,-27.438,216.03
7090,0,-28.435,217.47
7090,1,-27.354,215.18
7090,2,-26.654,218.24
7090,3,-27.925,215.76
7090,4,-26.633,217.08
7091,0,-26.765,215.28
7091,1,-26.162,215.87
7091,2,-27.19,216.24
7091,3,-27.789,216.8
7091,4,-26.818,214.98
7092,0,-25.573,216.45
7092,1,-28.02,214.77
7092,2,-25.566,216.31
7092,3,-28.323,216.2
7092,4,-26.618,217.1
7093,0,-28.645,215.63
7093,1,-25.762,216.12
7093,2,-25.991,214.61
7093,3,-26.916,215.94
7093,4,-27.99,216.5
7094,0,-26.786,216.6
7094,1,-27.344,216.13
7094,2,-26.499,217.27
7094,3,-26.918,216.83
7094,4,-26.315,216.6
7095,0,-27.38,216.26
7095,1,-26.851,217.07
7095,2,-26.771,216.71
7095,3,-27.133,216.27
7095,4,-27.266,216.08
7096,0,-27.291,217.87
7096,1,-27.432,217.18
7096,2,-26.469,217.13
7096,3,-28.409,216.54
7096,4,-25.806,218.02
7097,0,-27.455,217.28
7097,1,-27.003,215.65
7097,2,-27.321,215.73
7097,3,-28.094,216.05
7097,4,-27.862,213.89
7098,0,-26.619,217.2
7098,1,-28.02,216.37
7098,2,-26.07,218.15
7098,3,-28.028,214.72
7098,4,-26.701,215.53
7099,0,-27.623,216.03
7099,1,-26.805,216.24
7099,2,-26.991,213.63
7099,3,-27.311,216.19
7099,4,-28.231,214.58
7100,0,-26.553,215.55
7100,1,-28.666,214.97
7100,2,-28.326,216.19
7100,3,-27.735,216.25
7100,4,-26.277,215.55
7101,0,-26.843,214.89
7101,1,-27.355,215.62
7101,2,-27.845,214.88
7101,3,-27.067,217.12
7101,4,-27.64,215.76
7102,0,-27.524,215.72
7102,1,-28.295,216.15
7102,2,-25.94,216.54
7102,3,-26.416,214.09
7102,4,-26.81,216.82
7103,0,-26.978,217.47
7103,1,-26.754,216.04
7103,2,-27.522,215.17
7103,3,-27.382,215.29
7103,4,-27.384,215.75
7104,0,-26.986,217.78
7104,1,-28.285,215.93
7104,2,-26.533,217.56
7104,3,-27.053,216.16
7104,4,-27.082,215.09
7105,0,-26.656,215.4
7105,1,-29.309,214.88
7105,2,-26.948,214.87
7105,3,-27.631,217.3
7105,4,-27.154,214.31
7106,0,-26.734,216.79
7106,1,-28.031,216.44
7106,2,-26.374,215.73
7106,3,-27.361,215.48
7106,4,-27.703,214.47
7107,0,-26.643,216.71
7107,1,-26.782,216.84
7107,2,-27.398,214.78
7107,3,-27.314,216.41
7107,4,-29.2,215.84
7108,0,-26.944,216.78
7108,1,-27.145,216.47
7108,2,-26.73,217.49
7108,3,-27.392,215.1
7108,4,-27.777,216.26
7109,0,-27.17,213.35
7109,1,-28.346,216.27
7109,2,-28.516,215.49
7109,3,-27.833,217.38
7109,4,-28.01,215.58
7110,0,-26.708,217.45
7110,1,-28.098,215.38
7110,2,-25.681,216.8
7110,3,-27.517,215.46
7110,4,-27.359,216.83
7111,0,-26.785,214.97
7111,1,-27.99,215.79
7111,2,-28.098,214.68
7111,3,-28.192,217.11
7111,4,-28.176,215.78
7112,0,-25.563,217.13
7112,1,-28.607,214.51
7112,2,-27.127,215.18
7112,3,-26.451,214.79
7112,4,-27.878,214.88
7113,0,-27.043,215.86
7113,1,-26.882,217.77
7113,2,-26.042,216.13
7113,3,-27.139,216.37
7113,4,-27.528,215.58
7114,0,-27.099,216.52
7114,1,-26.901,216.92
7114,2,-27.749,215.43
7114,3,-27.302,215.63
7114,4,-28.23,216.65
7115,0,-27.005,215.04
7115,1,-28.738,215.58
7115,2,-27.22,216.2
7115,3,-28.186,216.6
7115,4,-28.065,215.55
7116,0,-27.333,216.98
7116,1,-25.11,215.75
7116,2,-27.797,215.99
7116,3,-27.749,214.5
7116,4,-27.863,216.71
7117,0,-27.523,215.43
7117,1,-28.116,216.49
7117,2,-26.355,216.31
7117,3,-27.117,217.65
7117,4,-27.477,216.87
7118,0,-28.435,216.43
7118,1,-27.822,215.25
7118,2,-27.792,215.64
7118,3,-27.567,216.76
7118,4,-28.128,216.45
7119,0,-26.35,216.33
7119,1,-28.325,215.73
7119,2,-27.599,215.83
7119,3,-27.427,217.4
7119,4,-26.594,215.96
7120,0,-27.027,215.78
7120,1,-28.063,215.68
7120,2,-27.174,215.08
7120,3,-26.875,216.14
7120,4,-28.083,216.53
7121,0,-27.895,216.1
7121,1,-27.596,218.36
7121,2,-28.608,214.77
7121,3,-26.72,215.49
7121,4,-28.03,216.99
7122,0,-26.054,215.76
7122,1,-26.031,215.78
7122,2,-28.916,216.17
7122,3,-26.733,215.92
7122,4,-27.252,216.01
7123,0,-26.935,215.25
7123,1,-28.631,217.03
7123,2,-27.618,215.38
7123,3,-26.577,216.24
7123,4,-25.977,214.82
7124,0,-27.813,215.77
7124,1,-27.164,214.88
7124,2,-28.02,216.66
7124,3,-27.15,216.92
7124,4,-28.192,215.48
7125,0,-26.84,215.38
7125,1,-27.705,216.43
7125,2,-27.041,215.86
7125,3,-27.27,215.99
7125,4,-27.638,215.49
7126,0,-27.479,216.01
7126,1,-26.533,216.71
7126,2,-26.864,216.4
7126,3,-26.542,216.83
7126,4,-27.66,217.23
7127,0,-26.789,216.32
7127,1,-27.46,217.62
7127,2,-26.536,215.49
7127,3,-26.871,216.24
7127,4,-29.017,216.53
7128,0,-27.736,215.28
7128,1,-26.526,217.09
7128,2,-28.753,216.82
7128,3,-26.992,217.29
7128,4,-27.432,217.16
7129,0,-27.239,215.48
7129,1,-27.313,215.87
7129,2,-28.614,215.13
7129,3,-27.342,216.46
7129,4,-27.624,216.27
7130,0,-27.673,215.7
7130,1,-27.5,215.38
7130,2,-28.906,216.08
7130,3,-27.987,216.34
7130,4,-27.868,216.2
7131,0,-28.026,216.26
7131,1,-27.454,215.11
7131,2,-27.637,215.51
7131,3,-27.646,215.3
7131,4,-26.786,215.87
7132,0,-28.428,216.08
7132,1,-27.27,216.84
7132,2,-28.119,215.11
7132,3,-27.33,216.45
7132,4,-28.058,216.5
7133,0,-27.034,215.01
7133,1,-27.563,216.07
7133,2,-27.742,215.52
7133,3,-26.969,217.37
7133,4,-26.884,215.92
7134,0,-27.201,214.82
7134,1,-27.053,215.17
