Frame, SubFrame, COPx(mm), COPy(mm)
5219,3,-21.703,210.47
5219,4,-20.547,209.68
5220,0,-22.953,208.51
5220,1,-22.383,210.75
5220,2,-23.756,210.19
5220,3,-22.04,209.3
5220,4,-23.221,209.79
5221,0,-22.148,211.06
5221,1,-22.575,209.69
5221,2,-23.082,210.96
5221,3,-22.694,210.36
5221,4,-22.032,210.25
5222,0,-22.275,209.89
5222,1,-22.831,209.97
5222,2,-23.087,209.78
5222,3,-22.446,211.63
5222,4,-22.732,209.57
5223,0,-21.299,210.77
5223,1,-21.587,209
5223,2,-22.736,208.7
5223,3,-22.776,211.25
5223,4,-22.837,209.39
5224,0,-22.378,209.97
5224,1,-23.464,209.77
5224,2,-22.906,209.18
5224,3,-22.806,210.35
5224,4,-22.816,210.37
5225,0,-21.441,210.46
5225,1,-21.518,209.7
5225,2,-22.874,209.1
5225,3,-22.561,211.6
5225,4,-22.2,210.58
5226,0,-19.927,208.29
5226,1,-23.011,210.35
5226,2,-21.968,209.3
5226,3,-22.351,210.38
5226,4,-22.377,209.49
5227,0,-23.126,210.47
5227,1,-22.265,211.17
5227,2,-22.235,209.58
5227,3,-22.474,210.18
5227,4,-22.627,209.59
5228,0,-21.358,211.81
5228,1,-22.843,210.08
5228,2,-22.596,210.57
5228,3,-22.362,210.16
5228,4,-21.643,208.9
5229,0,-22.398,210.08
5229,1,-23.001,208.99
5229,2,-23.329,209.49
5229,3,-22.804,210.45
5229,4,-22.323,209.59
5230,0,-22.058,210.36
5230,1,-22.784,210.26
5230,2,-21.876,209.39
5230,3,-22.66,209.1
5230,4,-23.608,208.6
5231,0,-21.931,210.77
5231,1,-21.624,209.6
5231,2,-22.694,207.34
5231,3,-23.741,209.75
5231,4,-21.902,211.06
5232,0,-21.4,209.41
5232,1,-22.54,208.52
5232,2,-23.306,210.07
5232,3,-21.952,209.89
5232,4,-21.997,208.51
5233,0,-23.113,208.51
5233,1,-22.92,210.08
5233,2,-21.537,210.38
5233,3,-22.667,211.44
5233,4,-20.73,212.16
5234,0,-21.468,210.16
5234,1,-21.776,209.11
5234,2,-21.684,210.85
5234,3,-22.809,209.1
5234,4,-22.763,208.8
5235,0,-21.851,210.94
5235,1,-22.584,210.1
5235,2,-21.258,211.05
5235,3,-24.588,209.59
5235,4,-21.548,210.77
5236,0,-23.048,209.69
5236,1,-23.029,209.01
5236,2,-23.394,210.87
5236,3,-23.008,210.47
5236,4,-22.515,207.62
5237,0,-21.736,209.27
5237,1,-22.354,209.39
5237,2,-21.469,209.67
5237,3,-23.054,207.62
5237,4,-22.19,211.53
5238,0,-22.639,209.89
5238,1,-22.732,210.57
5238,2,-22.977,207.92
5238,3,-22.977,211.63
5238,4,-21.987,210.96
5239,0,-22.156,209.78
5239,1,-21.467,210.19
5239,2,-22.139,210.47
5239,3,-23.133,208.8
5239,4,-21.982,211.53
5240,0,-22.076,207.14
5240,1,-22.008,209
5240,2,-23.6,209.51
5240,3,-22.402,210.27
5240,4,-21.513,211.05
5241,0,-22.761,209.78
5241,1,-22.358,210.94
5241,2,-22.065,211.56
5241,3,-22.692,209.31
5241,4,-23.079,210.86
5242,0,-22.119,210.87
5242,1,-22.683,210.07
5242,2,-23.483,209.01
5242,3,-24.387,209.59
5242,4,-22.001,209.31
5243,0,-22.709,208.8
5243,1,-21.461,210.47
5243,2,-22.456,208.81
5243,3,-20.533,208.91
5243,4,-24.975,208.5
5244,0,-22.321,209.59
5244,1,-22.228,208.32
5244,2,-22.823,209
5244,3,-22.147,209.78
5244,4,-22.865,211.43
5245,0,-22.207,207.04
5245,1,-20.851,211.35
5245,2,-23.102,207.24
5245,3,-21.61,209.68
5245,4,-22.209,210.28
5246,0,-22.004,209.4
5246,1,-20.305,208.32
5246,2,-23.977,210.28
5246,3,-20.982,210.08
5246,4,-21.418,211.36
5247,0,-22.981,208.13
5247,1,-22.18,210.77
5247,2,-21.926,209.42
5247,3,-22.866,210.48
5247,4,-21.78,209.69
5248,0,-22.356,210.68
5248,1,-20.659,209.31
5248,2,-23.742,208.71
5248,3,-22.13,210.1
5248,4,-22.286,208.82
5249,0,-21.78,210.68
5249,1,-23.579,209.51
5249,2,-21.948,209.61
5249,3,-24.334,209.21
5249,4,-22.483,208.82
5250,0,-22.071,208.61
5250,1,-21.706,209.7
5250,2,-21.519,208.73
5250,3,-21.612,210.79
5250,4,-23.701,207.73
5251,0,-20.685,209.01
5251,1,-21.793,208.05
5251,2,-21.521,208.22
5251,3,-23.103,209.91
5251,4,-22.287,210.79
5252,0,-21.614,207.78
5252,1,-21.854,209.51
5252,2,-21.736,208.23
5252,3,-21.586,211.46
5252,4,-22.325,208.85
5253,0,-22.124,210.09
5253,1,-22.431,209.03
5253,2,-23.073,208.92
5253,3,-22.162,208.44
5253,4,-21.826,209.02
5254,0,-21.824,208.34
5254,1,-24.038,208.13
5254,2,-22.169,208.75
5254,3,-22.911,209.89
5254,4,-20.994,208.06
5255,0,-22.216,209.62
5255,1,-22.383,207.86
5255,2,-22.48,210.39
5255,3,-21.052,209.81
5255,4,-21.822,207.95
5256,0,-21.387,210.1
5256,1,-22.86,208.53
5256,2,-19.742,209.02
5256,3,-22.473,208.74
5256,4,-21.436,207.86
5257,0,-22.151,208.64
5257,1,-21.839,208.05
5257,2,-22.363,208.14
5257,3,-20.956,211.27
5257,4,-22.297,208.15
5258,0,-20.413,209.02
5258,1,-22.586,207.66
5258,2,-20.333,209.12
5258,3,-22.197,208.34
5258,4,-21.805,209.51
5259,0,-21.943,207.47
5259,1,-21.498,208.55
5259,2,-22.74,208.54
5259,3,-22.409,210.6
5259,4,-21.689,208.26
5260,0,-22.571,208.35
5260,1,-22.296,207.78
5260,2,-22.214,208.53
5260,3,-21.824,206.88
5260,4,-21.988,209.22
5261,0,-22.278,207.77
5261,1,-21.904,208.24
5261,2,-22.849,209.12
5261,3,-22.326,208.85
5261,4,-19.679,206.97
5262,0,-21.937,207.36
5262,1,-21.788,207.1
5262,2,-21.921,209.03
5262,3,-21.183,208.06
5262,4,-21.886,209.12
5263,0,-22.1,209.15
5263,1,-22.38,209.12
5263,2,-21.861,208.94
5263,3,-21.518,207.36
5263,4,-21.293,208.94
5264,0,-22.367,207.94
5264,1,-21.384,210.01
5264,2,-21.859,208.63
5264,3,-22.742,208.05
5264,4,-21.921,208.91
5265,0,-20.734,209.91
5265,1,-21.846,207.56
5265,2,-21.334,209.03
5265,3,-21.469,208.33
5265,4,-21.166,210
5266,0,-22.895,206.98
5266,1,-21.36,209.51
5266,2,-23.139,208.33
5266,3,-21.564,208.14
5266,4,-22.456,209.04
5267,0,-21.522,209.14
5267,1,-21.238,208.92
5267,2,-21.787,210.09
5267,3,-21.61,206.69
5267,4,-20.861,207.95
5268,0,-22.805,207.76
5268,1,-22.146,208.34
5268,2,-22.309,208.04
5268,3,-21.383,208.33
5268,4,-21.607,207.65
5269,0,-21.479,206.47
5269,1,-22.291,208.73
5269,2,-22.388,208.93
5269,3,-20.237,208.46
5269,4,-23.078,208.64
5270,0,-22.616,208.25
5270,1,-22.606,210.39
5270,2,-21.226,208.45
5270,3,-21.438,208.44
5270,4,-20.681,207.96
5271,0,-21.848,207.65
5271,1,-21.341,208.64
5271,2,-22.197,206.77
5271,3,-21.715,209.22
5271,4,-23.761,208.94
5272,0,-21.374,208.94
5272,1,-22.578,208.33
5272,2,-21.172,208.35
5272,3,-21.535,210.7
5272,4,-21.48,207.96
5273,0,-23.357,208.46
5273,1,-21.189,209.52
5273,2,-21.866,208.07
5273,3,-21.441,207.67
5273,4,-23.299,208.64
5274,0,-21.895,209.62
5274,1,-22.312,207.96
5274,2,-21.341,206.86
5274,3,-21.366,208.65
5274,4,-22.02,207.86
5275,0,-22.6,208.17
5275,1,-21.162,209.33
5275,2,-21.461,207.67
5275,3,-20.818,209.82
5275,4,-22.507,207.85
5276,0,-20.563,208.92
5276,1,-22.206,208.42
5276,2,-21.442,208.15
5276,3,-20.714,208.25
5276,4,-22.149,208.83
5277,0,-22.268,209.71
5277,1,-21.761,209.54
5277,2,-20.254,207.38
5277,3,-21.434,208.33
5277,4,-21.641,208.05
5278,0,-21.191,210
5278,1,-21.602,208.84
5278,2,-20.993,208.35
5278,3,-22.041,207.97
5278,4,-22.936,207.26
5279,0,-22.451,209.12
5279,1,-20.736,209.13
5279,2,-21,207.97
5279,3,-22.671,209.03
5279,4,-20.437,209.91
5280,0,-21.732,209.14
5280,1,-21.11,208.16
5280,2,-21.782,209.23
5280,3,-19.933,209.43
5280,4,-22.987,208.25
5281,0,-21.8,210.22
5281,1,-21.461,208.44
5281,2,-20.084,209.02
5281,3,-23.146,208.04
5281,4,-20.315,210.1
5282,0,-20.573,209.02
5282,1,-22.12,208.54
5282,2,-21.241,208.43
5282,3,-22.144,208.65
5282,4,-20.279,208.34
5283,0,-21.052,209.01
5283,1,-21.374,207.37
5283,2,-20.081,210.09
5283,3,-21.673,208.55
5283,4,-21.351,209.81
5284,0,-22.426,208.62
5284,1,-21.589,208.73
5284,2,-20.961,208.92
5284,3,-22.36,206.86
5284,4,-22.293,208.54
5285,0,-21.649,210.58
5285,1,-20.66,208.64
5285,2,-21.369,208.53
5285,3,-22.246,207.75
5285,4,-21.351,209.91
5286,0,-22.222,209.12
5286,1,-20.739,207.84
5286,2,-20.866,210.19
5286,3,-22.811,208.33
5286,4,-21.366,210.18
5287,0,-21.832,209.1
5287,1,-19.868,208.64
5287,2,-22.004,209.31
5287,3,-21.544,208.93
5287,4,-22.048,209.5
5288,0,-21.879,209.22
5288,1,-20.296,209.33
5288,2,-20.628,207.14
5288,3,-23.043,208.13
5288,4,-20.265,210.01
5289,0,-21.502,209.61
5289,1,-20.482,209.79
5289,2,-22.317,208.31
5289,3,-20.304,209.99
5289,4,-20.635,208.22
5290,0,-20.483,207.84
5290,1,-21,210.09
5290,2,-21.469,208.32
5290,3,-22.376,209.5
5290,4,-21.493,210.47
5291,0,-21.433,207.54
5291,1,-21.041,210.57
5291,2,-21.913,208.53
5291,3,-20.589,208.72
5291,4,-19.51,209.1
5292,0,-22.158,208.41
5292,1,-20.136,208.73
5292,2,-21.667,209.01
5292,3,-22.203,208.51
5292,4,-20.002,210.37
5293,0,-19.606,207.75
5293,1,-20.544,209.29
5293,2,-21.338,209.51
5293,3,-21.384,208.92
5293,4,-20.711,208.72
5294,0,-21.582,208.42
5294,1,-20.471,209.01
5294,2,-22.473,208.52
5294,3,-20.536,210.95
5294,4,-21.307,209.89
5295,0,-20.485,208.93
5295,1,-21.874,209.98
5295,2,-20.281,208.52
5295,3,-21.549,209.99
5295,4,-20.695,208.13
5296,0,-21.79,208.64
5296,1,-21.039,210.38
5296,2,-22.666,208.31
5296,3,-20.47,210.58
5296,4,-20.785,208.52
5297,0,-21.124,208.63
5297,1,-21.396,210.18
5297,2,-21.171,210.01
5297,3,-20.392,209.51
5297,4,-22.137,209.8
5298,0,-22.408,208.54
5298,1,-21.405,208.91
5298,2,-21.212,208.63
5298,3,-20.162,210
5298,4,-21.215,208.54
5299,0,-20.637,209.21
5299,1,-20.643,207.84
5299,2,-20.681,209.41
5299,3,-22.238,207.74
5299,4,-21.014,209.02
5300,0,-20.469,209.12
5300,1,-22.086,209.38
5300,2,-20.944,208.53
5300,3,-20.477,208.22
5300,4,-20.649,206.67
5301,0,-20.762,209.91
5301,1,-21.007,207.35
5301,2,-20.334,208.64
5301,3,-21.821,210.19
5301,4,-22.068,209.02
5302,0,-20.31,208.63
5302,1,-22.118,209.99
5302,2,-19.804,209.9
5302,3,-21.222,209.3
5302,4,-20.648,208.15
5303,0,-21.038,209.81
5303,1,-21.34,210.01
5303,2,-21.618,208.44
5303,3,-20.89,209.41
5303,4,-20.951,208.74
5304,0,-20.602,209.79
5304,1,-22.953,209.92
5304,2,-19.399,210.11
5304,3,-21.506,209.02
5304,4,-21.051,209.81
5305,0,-22.634,208.62
5305,1,-21.608,210.4
5305,2,-20.872,209.71
5305,3,-20.709,210.88
5305,4,-19.949,208.84
5306,0,-20.584,210.17
5306,1,-21.383,209.31
5306,2,-20.234,209.69
5306,3,-21.517,206.85
5306,4,-21.119,210
5307,0,-22.411,210.1
5307,1,-20.765,208.41
5307,2,-20.259,209.11
5307,3,-21.349,209.87
5307,4,-20.984,208.32
5308,0,-21.393,210.76
5308,1,-19.988,208.25
5308,2,-20.715,210.66
5308,3,-21.634,209.98
5308,4,-21.415,209.61
5309,0,-19.746,208.13
5309,1,-22.385,209.4
5309,2,-20.448,209.32
5309,3,-22.11,208.63
5309,4,-20.7,210
5310,0,-21.388,208.91
5310,1,-19.771,210.01
5310,2,-21.677,208.71
5310,3,-21.089,209.03
5310,4,-21.563,209.9
5311,0,-20.679,210.67
5311,1,-21.047,209.71
5311,2,-19.918,210.88
5311,3,-22.477,208.71
5311,4,-18.877,211.27
5312,0,-21.504,207.63
5312,1,-19.812,209.02
5312,2,-21.961,209.69
5312,3,-19.883,209.41
5312,4,-19.438,208.92
5313,0,-21.935,210.97
5313,1,-20.29,208.14
5313,2,-20.91,210.76
5313,3,-21.264,209.62
5313,4,-18.873,210.66
5314,0,-20.562,208.93
5314,1,-20.418,210.09
5314,2,-20.295,207.93
5314,3,-21.726,208.42
5314,4,-19.979,210.01
5315,0,-20.888,210
5315,1,-20.903,209.61
5315,2,-22.66,209.7
5315,3,-20.102,209.42
5315,4,-21.526,210.29
5316,0,-20.796,208.64
5316,1,-21.305,209.51
5316,2,-20.964,208.72
5316,3,-20.398,209.62
5316,4,-19.765,210.69
5317,0,-21.956,208.63
5317,1,-21.552,210.18
5317,2,-21.357,209.61
5317,3,-19.095,209.03
5317,4,-21.982,209.41
5318,0,-21.102,209.71
5318,1,-21.709,210.18
5318,2,-20.704,210.38
5318,3,-21.18,209.11
5318,4,-20.724,210.79
5319,0,-21.45,208.42
5319,1,-21.557,212.06
5319,2,-21.582,209.71
5319,3,-19.62,209.81
5319,4,-20.399,208.72
5320,0,-21.623,210.19
5320,1,-21.163,209
5320,2,-21.264,209.31
5320,3,-19.592,209.63
5320,4,-21.309,209.59
5321,0,-21.787,209.72
5321,1,-19.968,210.87
5321,2,-20.358,207.46
5321,3,-21.194,208.71
5321,4,-21.665,209.7
5322,0,-19.419,210.49
5322,1,-19.812,209.4
5322,2,-21.095,209.1
5322,3,-20.294,210.2
5322,4,-20.903,209.3
5323,0,-19.517,209.24
5323,1,-19.677,209.21
5323,2,-19.497,208.34
5323,3,-20.099,209.6
5323,4,-21.188,208.74
5324,0,-19.754,209.01
5324,1,-20.114,210.89
5324,2,-19.57,208.44
5324,3,-20.353,209.79
5324,4,-21.373,210.48
5325,0,-19.093,209.23
5325,1,-20.896,209.2
5325,2,-21.085,209.91
5325,3,-20.602,211.05
5325,4,-19.32,210.2
5326,0,-20.508,209.3
5326,1,-20.547,211.18
5326,2,-21.116,209.41
5326,3,-21.012,210.28
5326,4,-20.557,209.91
5327,0,-20.601,209.89
5327,1,-21.331,210.1
5327,2,-20.4,210.99
5327,3,-20.778,209.02
5327,4,-19.757,209.59
5328,0,-21.552,210.58
5328,1,-19.177,209.9
5328,2,-20.946,209.79
5328,3,-20.674,211.63
5328,4,-20.054,208.15
5329,0,-19.444,209.59
5329,1,-21.548,209.62
5329,2,-20.453,209.78
5329,3,-21.446,208.52
5329,4,-21.558,210.1
5330,0,-19.468,210
5330,1,-21.705,210.18
5330,2,-20.52,210.11
5330,3,-19.943,210.78
5330,4,-19.829,209.41
5331,0,-20.786,210.57
5331,1,-20.481,210.09
5331,2,-19.55,209.88
5331,3,-19.857,209.88
5331,4,-20.36,209.69
5332,0,-20.266,209.7
5332,1,-21.601,209.2
5332,2,-19.66,210.09
5332,3,-20.506,209.51
5332,4,-20.219,209.7
5333,0,-19.914,210.18
5333,1,-20.217,210.39
5333,2,-20.869,210.57
5333,3,-20.295,208.81
5333,4,-20.416,209.12
5334,0,-20.881,209.19
5334,1,-20.368,209.61
5334,2,-17.998,209.79
5334,3,-20.579,209.32
5334,4,-20.872,210.97
5335,0,-21.057,211.37
5335,1,-19.787,210.59
5335,2,-21.18,210.49
5335,3,-20.454,209.9
5335,4,-20.9,210.41
5336,0,-20.411,212.13
5336,1,-19.299,210.11
5336,2,-20.299,209.89
5336,3,-21.748,208.72
5336,4,-20.009,211.26
5337,0,-19.902,209.01
5337,1,-20.031,210.87
5337,2,-20.48,210.31
5337,3,-21.093,210.29
5337,4,-20.424,210.46
5338,0,-19.984,211.36
5338,1,-18.575,209.42
5338,2,-20.274,209.02
5338,3,-19.794,209.02
5338,4,-20.45,211.16
5339,0,-19.297,209.71
5339,1,-20.032,210.57
5339,2,-20.644,209.4
5339,3,-21.404,209.51
5339,4,-19.71,211.96
5340,0,-19.11,209.32
5340,1,-20.175,209.9
5340,2,-21.053,209.99
5340,3,-19.531,209.62
5340,4,-19.993,209.51
5341,0,-20.386,209.61
5341,1,-20.24,210.8
5341,2,-20.768,210
5341,3,-21.027,210.3
5341,4,-19.734,211.93
5342,0,-19.486,208.83
5342,1,-17.493,211
5342,2,-21.907,209.8
5342,3,-19.705,210.49
5342,4,-19.602,210.68
5343,0,-20.169,210.88
5343,1,-20.627,210.89
5343,2,-21.086,211.25
5343,3,-19.824,210.39
5343,4,-18.138,211.29
5344,0,-21.032,208.53
5344,1,-19.569,211.07
5344,2,-19.599,210.99
5344,3,-19.517,210.49
5344,4,-20.659,210.98
5345,0,-19.697,209.23
5345,1,-19.029,209.31
5345,2,-21.674,210.19
5345,3,-19.252,210.7
5345,4,-19.212,208.9
5346,0,-19.186,209.52
5346,1,-20.158,210.09
5346,2,-20.499,210.28
5346,3,-18.78,210.58
5346,4,-20.159,210.68
5347,0,-19.714,210.8
5347,1,-20.893,210.39
5347,2,-20.463,209.9
5347,3,-18.155,210.42
5347,4,-20.93,209.12
5348,0,-19.301,209.41
5348,1,-20.494,209.5
5348,2,-18.946,209.04
5348,3,-19.435,211.95
5348,4,-20.304,210.4
5349,0,-20.637,209.6
5349,1,-20.861,211.85
5349,2,-19.965,210.99
5349,3,-18.829,209.42
5349,4,-21.086,210.29
5350,0,-19.177,212.03
5350,1,-21.235,210.19
5350,2,-19.742,210.38
5350,3,-20.083,210.3
5350,4,-19.747,209.92
5351,0,-20.189,209.61
5351,1,-19.892,210.5
5351,2,-19.214,209.34
5351,3,-20.439,211.36
5351,4,-21.195,209.61
5352,0,-19.568,210.49
5352,1,-20.412,209.12
5352,2,-19.486,210.49
5352,3,-19.457,210.3
5352,4,-20.139,210.21
5353,0,-21.173,210.79
5353,1,-20.829,210.89
5353,2,-18.612,206.87
5353,3,-19.265,210.99
5353,4,-19.698,208.55
5354,0,-19.468,210.68
5354,1,-20.185,210.8
5354,2,-19.693,210.68
5354,3,-19.348,210.99
5354,4,-20.405,209.12
5355,0,-19.657,210.6
5355,1,-19.617,212.17
5355,2,-18.96,210.02
5355,3,-21.027,209.91
5355,4,-20.207,210.01
5356,0,-20.226,210
5356,1,-19.543,210.41
5356,2,-20.013,210.01
5356,3,-19.94,208.55
5356,4,-20.904,210.12
5357,0,-19.299,211.69
5357,1,-20.473,209.13
5357,2,-19.13,211.39
5357,3,-21.377,209.72
5357,4,-20.064,211.09
5358,0,-20.242,210.39
5358,1,-19.456,211.21
5358,2,-19.388,209.82
5358,3,-21.366,209.02
5358,4,-21.203,210.5
5359,0,-17.791,212.35
5359,1,-20.812,206.86
5359,2,-19.579,211.08
5359,3,-20.93,210.6
5359,4,-19.303,212.16
5360,0,-20.043,210.4
5360,1,-19.52,210.6
5360,2,-20.151,209.53
5360,3,-21.437,212.94
5360,4,-19.773,210.33
5361,0,-19.074,209.51
5361,1,-20.061,210.71
5361,2,-20.467,211.18
5361,3,-20.545,209.43
5361,4,-19.042,211.17
5362,0,-20.328,210.61
5362,1,-20.348,210.33
5362,2,-21.348,209.24
5362,3,-20.026,211.27
5362,4,-17.97,210.69
5363,0,-20.919,209.81
5363,1,-19.493,209.72
5363,2,-20.826,211.66
5363,3,-20.084,210.29
5363,4,-19.889,211.87
5364,0,-19.973,210.51
5364,1,-21.334,209.24
5364,2,-20.743,210.88
5364,3,-21.514,209.13
5364,4,-19.085,210.32
5365,0,-21.639,210.41
5365,1,-20.104,211.77
5365,2,-20.997,209.91
5365,3,-20.254,210.8
5365,4,-20.24,210.82
5366,0,-20.746,210.72
5366,1,-21.607,209.13
5366,2,-20.024,211.96
5366,3,-19.153,210.03
5366,4,-19.794,210.69
5367,0,-20.749,210.02
5367,1,-19.547,212.94
5367,2,-19.864,209.92
5367,3,-19.462,210.9
5367,4,-20.08,210.22
5368,0,-21.114,210.3
5368,1,-21.002,213.03
5368,2,-21.078,211.1
5368,3,-19.303,209.34
5368,4,-21.017,211.65
5369,0,-20.311,210.41
5369,1,-20.094,212.96
5369,2,-20.362,211.7
5369,3,-20.129,210.51
5369,4,-19.323,211.08
5370,0,-21.994,209.03
5370,1,-18.609,212.44
5370,2,-21.149,211.19
5370,3,-20.259,210.49
5370,4,-21.743,211.28
5371,0,-20.433,210.8
5371,1,-20.94,211.77
5371,2,-19.438,211.28
5371,3,-21.253,208.96
5371,4,-20.354,211.37
5372,0,-22.281,212
5372,1,-19.294,211.5
5372,2,-20.377,209.04
5372,3,-21.105,210.3
5372,4,-21.254,211.01
5373,0,-18.258,212
5373,1,-20.666,210.61
5373,2,-19.852,211.68
5373,3,-21.054,211.6
5373,4,-21.318,210.4
5374,0,-20.417,210.8
5374,1,-19.793,211.87
5374,2,-20.686,210.31
5374,3,-19.217,213.54
5374,4,-21.375,210.53
5375,0,-19.78,210.5
5375,1,-21.343,210.99
5375,2,-19.931,209.64
5375,3,-20.331,210.42
5375,4,-22.999,211.79
5376,0,-19.872,210.61
5376,1,-20.121,211.21
5376,2,-21.046,210.22
5376,3,-19.908,211.87
5376,4,-20.316,210.33
5377,0,-19.767,211.09
5377,1,-20.169,211.01
5377,2,-21.244,210.9
5377,3,-21.681,211.19
5377,4,-20.814,211.3
5378,0,-19.526,211.66
5378,1,-21.141,210.81
5378,2,-18.058,211.3
5378,3,-21.403,210.61
5378,4,-21.065,210.61
5379,0,-20.616,211.98
5379,1,-20.173,211.5
5379,2,-20.169,209.72
5379,3,-21.801,213.13
5379,4,-20.32,211.4
5380,0,-18.455,211.02
5380,1,-21.724,211.01
5380,2,-18.507,212.16
5380,3,-20.223,211.97
5380,4,-20.256,210.99
5381,0,-19.387,210.79
5381,1,-20.85,210.13
5381,2,-21.488,212.74
5381,3,-20.401,212.87
5381,4,-21.001,211.13
5382,0,-20.779,211
5382,1,-22.151,210.52
5382,2,-19.603,211.88
5382,3,-20.918,210.62
5382,4,-19.726,212.56
5383,0,-20.229,210.52
5383,1,-21.179,211.98
5383,2,-20.445,212.67
5383,3,-20.318,211.6
5383,4,-20.137,210.91
5384,0,-20.724,210.03
5384,1,-19.759,211.31
5384,2,-19.808,212.85
5384,3,-20.034,210.33
5384,4,-18.788,211.37
5385,0,-19.988,211.19
5385,1,-21.809,212.07
5385,2,-18.147,211.42
5385,3,-20.453,210.9
5385,4,-19.247,211.29
5386,0,-20.974,212.09
5386,1,-18.991,211.6
5386,2,-19.526,211.38
5386,3,-19.774,211.11
5386,4,-20.87,210.13
5387,0,-20.329,211.41
5387,1,-19.594,211.59
5387,2,-19.63,211.07
5387,3,-21.515,210.9
5387,4,-18.838,211.27
5388,0,-20.436,210.72
5388,1,-19.973,212.56
5388,2,-20.422,211.29
5388,3,-19.214,212.38
5388,4,-20.429,210.4
5389,0,-21.947,211.79
5389,1,-20.369,211.69
5389,2,-19.885,212.69
5389,3,-20.001,210.62
5389,4,-20.019,212.56
5390,0,-20.953,211.62
5390,1,-19.279,211.69
5390,2,-20.456,211.11
5390,3,-18.828,210.71
5390,4,-20.89,211.68
5391,0,-20.736,213.53
5391,1,-19.842,212.56
5391,2,-20.583,212.4
5391,3,-20.197,210.22
5391,4,-19.266,212.35
5392,0,-19.876,211.01
5392,1,-19.819,212.26
5392,2,-18.691,211.22
5392,3,-20.651,210.32
5392,4,-21.443,212.85
5393,0,-20.578,212.39
5393,1,-18.492,211.5
5393,2,-20.617,211.69
5393,3,-20.038,211.59
5393,4,-20.14,211.9
5394,0,-18.142,210.8
5394,1,-20.507,211
5394,2,-21.229,210.9
5394,3,-21.176,211.18
5394,4,-20.286,213.25
5395,0,-20.849,209.93
5395,1,-19.958,213.23
5395,2,-21.934,210.83
5395,3,-19.3,212.93
5395,4,-21.081,211.18
5396,0,-19.943,212.17
5396,1,-19.893,211.7
5396,2,-20.286,211.6
5396,3,-21.085,212.76
5396,4,-19.659,212.56
5397,0,-20.747,209.74
5397,1,-20.091,212.55
5397,2,-20.617,210.43
5397,3,-19.161,212.07
5397,4,-21.113,211.19
5398,0,-19.967,212.07
5398,1,-20.099,211.66
5398,2,-21.411,212.75
5398,3,-19.562,212.58
5398,4,-20.11,212.54
5399,0,-20.282,212.07
5399,1,-19.812,212.84
5399,2,-20.158,212.18
5399,3,-20.698,212.74
5399,4,-20.016,212.07
5400,0,-19.555,211.99
5400,1,-19.68,211.18
5400,2,-21.21,212.65
5400,3,-19.721,212.26
5400,4,-21.19,211.3
5401,0,-19.238,213.05
5401,1,-21.566,211.97
5401,2,-20.037,211.67
5401,3,-20.706,211.85
5401,4,-19.259,212.45
5402,0,-19.876,211.96
5402,1,-20.835,213.5
5402,2,-21.189,212.65
5402,3,-20.698,212.94
5402,4,-20.604,211.49
5403,0,-20.252,212.43
5403,1,-20.492,212.19
5403,2,-19.848,212.56
5403,3,-21.266,211.37
5403,4,-19.612,212.84
5404,0,-19.612,211.07
5404,1,-21.198,212.73
5404,2,-19.952,211.96
5404,3,-19.857,212.95
5404,4,-20.755,211.78
5405,0,-21.124,214.58
5405,1,-20.852,211.95
5405,2,-20.202,213.8
5405,3,-20.068,212.06
5405,4,-19.07,212.84
5406,0,-21.108,211.86
5406,1,-21.805,214.61
5406,2,-18.971,212.85
5406,3,-19.887,211.97
5406,4,-20.996,210.59
5407,0,-20.736,213.2
5407,1,-20.296,212.18
5407,2,-20.296,212.72
5407,3,-20.498,212.94
5407,4,-20.32,212.74
5408,0,-20.692,212.34
5408,1,-20.843,213.26
5408,2,-17.407,212.54
5408,3,-20.857,210.79
5408,4,-19.487,212.17
5409,0,-20.611,212.15
5409,1,-19.647,211.95
5409,2,-21.51,212.35
5409,3,-20.801,213.11
5409,4,-21.061,211.95
5410,0,-20.958,214
5410,1,-20.131,212.75
5410,2,-19.236,213.54
5410,3,-22.414,212.74
5410,4,-19.681,213.51
5411,0,-20.628,212.57
5411,1,-20.906,213.22
5411,2,-20.21,212.84
5411,3,-18.932,212.92
5411,4,-20.374,213.5
5412,0,-20.452,213.8
5412,1,-21.211,213.4
5412,2,-21.215,214.96
5412,3,-21.1,212.65
5412,4,-20.437,214.16
5413,0,-21.625,213.01
5413,1,-19.072,215.07
5413,2,-20.929,212.54
5413,3,-21.94,212.91
5413,4,-19.898,214.18
5414,0,-21.074,213.12
5414,1,-21.022,211.69
5414,2,-21.307,213.82
5414,3,-20.478,213.23
5414,4,-20.961,214.19
5415,0,-21.397,212.94
5415,1,-20.158,212.92
5415,2,-21.387,212.53
5415,3,-20.282,213.63
5415,4,-19.251,214.1
5416,0,-20.368,213.7
5416,1,-19.54,213.99
5416,2,-21.392,214.1
5416,3,-20.535,213.72
5416,4,-20.395,213.02
5417,0,-19.796,213.54
5417,1,-21.899,212.35
5417,2,-21.538,214.39
5417,3,-19.97,214.23
5417,4,-20.017,212.86
5418,0,-21.959,213.81
5418,1,-21.084,214.46
5418,2,-20.826,213.89
5418,3,-20.263,214.51
5418,4,-20.417,213.44
5419,0,-20.584,214.27
5419,1,-20.402,214.39
5419,2,-19.512,212.35
5419,3,-20.203,213.53
