Frame, SubFrame, COPx(mm), COPy(mm)
5893,3,112.78,234.96
5893,4,112.82,236.1
5894,0,112.59,235.55
5894,1,112.92,236.33
5894,2,112.73,235.59
5894,3,113.47,235.73
5894,4,112.44,236.11
5895,0,112.87,234.91
5895,1,113.33,235.98
5895,2,112.82,235.22
5895,3,113.01,235.35
5895,4,112.77,235.54
5896,0,113.52,236
5896,1,112.63,236.7
5896,2,113.43,235.77
5896,3,113.27,236.49
5896,4,112.76,235.1
5897,0,112.99,237.46
5897,1,112.77,235.25
5897,2,113.33,236.15
5897,3,112.66,235.92
5897,4,112.61,237.89
5898,0,112.68,235.93
5898,1,113.29,236.32
5898,2,112.97,237.45
5898,3,111.69,236.55
5898,4,112.81,237.12
5899,0,111.92,236.82
5899,1,113.16,236.28
5899,2,112.46,237.86
5899,3,112.3,237.24
5899,4,113.07,237.11
5900,0,112.59,237.3
5900,1,112.61,237.02
5900,2,112.59,236.72
5900,3,112.36,237.78
5900,4,112.41,236.73
5901,0,112.46,237.26
5901,1,112.47,238.31
5901,2,112.98,236.71
5901,3,112.94,237.19
5901,4,112.08,238.01
5902,0,112.75,236.91
5902,1,113.25,236.08
5902,2,112.62,237.28
5902,3,111.92,237.42
5902,4,112.77,237.03
5903,0,112.59,236.47
5903,1,112.12,237.85
5903,2,111.78,236.94
5903,3,112.72,238.1
5903,4,111.97,237.39
5904,0,112.25,236.42
5904,1,111.55,238.43
5904,2,111.37,236.39
5904,3,112.59,238.22
5904,4,111.02,236.96
5905,0,111.79,237.68
5905,1,111.88,237.02
5905,2,112.26,238.03
5905,3,110.69,235.29
5905,4,112.59,236.88
5906,0,112.08,238.2
5906,1,111.61,236.5
5906,2,112.27,238.01
5906,3,111.76,237.7
5906,4,112.42,236.46
5907,0,111.39,236.39
5907,1,111.81,235.91
5907,2,111.67,236.76
5907,3,112.42,236.02
5907,4,111.91,236.86
5908,0,111.49,235.59
5908,1,111.4,237.86
5908,2,111.53,236.75
5908,3,111.94,236.4
5908,4,111.34,236
5909,0,111.82,236.8
5909,1,112.01,237.39
5909,2,112.48,237.3
5909,3,111.39,236.85
5909,4,111.21,237.13
5910,0,111.9,236.73
5910,1,111.63,236.97
5910,2,112.33,235.51
5910,3,111.99,237.1
5910,4,111.94,237.14
5911,0,111.9,236.9
5911,1,112.14,237.56
5911,2,111.61,236.79
5911,3,112.8,235.61
5911,4,111.32,236.74
5912,0,111.27,235.62
5912,1,112.27,237.6
5912,2,112.22,236.62
5912,3,112.5,237.29
5912,4,111.46,236.33
5913,0,111.74,238.01
5913,1,111.93,236.41
5913,2,111.99,235.33
5913,3,111.21,236.82
5913,4,111.64,236.34
5914,0,111.88,237.61
5914,1,111.6,237.4
5914,2,111.26,237.52
5914,3,111.08,237.79
5914,4,111.92,237.28
5915,0,110.93,238.09
5915,1,112.02,236.03
5915,2,111.79,237.81
5915,3,110.46,237.39
5915,4,111.35,238.46
5916,0,111.26,238.38
5916,1,111.21,238.7
5916,2,111.12,238.79
5916,3,112.15,238.53
5916,4,111.4,237.7
5917,0,111.74,237.56
5917,1,111.39,239.44
5917,2,111.31,237.01
5917,3,111.36,238.74
5917,4,110.37,238.34
5918,0,111.83,238.67
5918,1,111.36,238.01
5918,2,111.22,237.95
5918,3,111.6,237.83
5918,4,111.33,237.73
5919,0,111.59,238.73
5919,1,110.58,238.47
5919,2,110.66,240.14
5919,3,111.28,239.4
5919,4,111.27,238.82
5920,0,110.7,238.38
5920,1,111.57,239.89
5920,2,110.85,238.38
5920,3,111.33,239.18
5920,4,110.9,239.39
5921,0,110.48,238.57
5921,1,111.29,240.08
5921,2,110.91,240.11
5921,3,110.91,238.64
5921,4,111.43,238.82
5922,0,111.06,239.55
5922,1,110.34,237.31
5922,2,111.58,239.56
5922,3,110.33,238.96
5922,4,110.69,238.24
5923,0,110.73,239.35
5923,1,110.49,238.52
5923,2,111.1,238.64
5923,3,110.69,238.81
5923,4,110.4,239.06
5924,0,110.46,238.71
5924,1,110.46,239.13
5924,2,110.36,239.22
5924,3,110.79,238.44
5924,4,110.87,239.55
5925,0,110.53,237.92
5925,1,111.25,239.98
5925,2,110.26,238.88
5925,3,111.02,239.46
5925,4,110.18,239.25
5926,0,110.51,239.98
5926,1,110.41,239.33
5926,2,111.03,238.4
5926,3,111.5,239.51
5926,4,110.08,238.86
5927,0,110.46,238.85
5927,1,110.43,240.05
5927,2,110.8,238.59
5927,3,110.99,239.47
5927,4,110.55,239.36
5928,0,110.36,238.8
5928,1,111.26,238.22
5928,2,110.73,239.79
5928,3,110.12,237.97
5928,4,110.55,239.07
5929,0,110.11,240.03
5929,1,110.82,238.13
5929,2,111.38,239.58
5929,3,110.78,240.05
5929,4,111,238
5930,0,111.09,239.81
5930,1,110.15,238.94
5930,2,110.4,238.17
5930,3,110.48,241.28
5930,4,110.42,239.32
5931,0,110.77,240.21
5931,1,110.72,240.66
5931,2,111.24,240.13
5931,3,110.77,239.9
5931,4,110.9,240.09
5932,0,110.76,240.65
5932,1,110.43,239.46
5932,2,110.9,240.94
5932,3,110.15,239.52
5932,4,110.57,240.49
5933,0,110.38,240.8
5933,1,111.05,241.01
5933,2,109.96,239.63
5933,3,110.85,241.12
5933,4,110.15,241.28
5934,0,110.71,239.66
5934,1,110.52,242.27
5934,2,109.92,241.44
5934,3,110.99,241.03
5934,4,110.04,241.79
5935,0,110.8,241.19
5935,1,110.2,241.79
5935,2,110.71,242.27
5935,3,110.18,241.53
5935,4,110.05,240.73
5936,0,110.13,244.03
5936,1,110.24,241.78
5936,2,111.08,242.69
5936,3,110,241.95
5936,4,111.56,242.04
5937,0,110.66,243.2
5937,1,110.98,242.3
5937,2,110.1,242.6
5937,3,109.97,242.68
5937,4,110.9,242.54
5938,0,110.38,240.94
5938,1,110.2,242.19
5938,2,110.63,242.78
5938,3,110.53,242.13
5938,4,110.8,241.77
5939,0,110.06,242.62
5939,1,109.58,242.12
5939,2,110.82,243.03
5939,3,110.37,242.53
5939,4,109.85,240.46
5940,0,110.71,242.84
5940,1,110.2,242.24
5940,2,110.28,241.59
5940,3,110.51,242.59
5940,4,109.88,242.91
5941,0,110.49,242.14
5941,1,110.81,242.62
5941,2,110.48,242.43
5941,3,110.53,241.54
5941,4,110.86,244.05
5942,0,110,241.54
5942,1,110.8,242.63
5942,2,109.47,243.38
5942,3,111.37,243.04
5942,4,110.05,241.92
5943,0,110.65,242.92
5943,1,110.37,243.56
5943,2,110.29,243.04
5943,3,110.93,242.97
5943,4,109.41,243.03
5944,0,109.83,243.4
5944,1,110.12,243.92
5944,2,111.25,243.15
5944,3,110.2,242.55
5944,4,110.92,242.98
5945,0,110.44,244.87
5945,1,110.39,241.25
5945,2,110.66,244.8
5945,3,109.48,244.16
5945,4,111.04,243.63
5946,0,110.32,244.39
5946,1,110.38,244.46
5946,2,110.47,243.37
5946,3,110.91,244.76
5946,4,110.69,242.89
5947,0,110.51,243.04
5947,1,109.79,245.21
5947,2,110.53,242.89
5947,3,110.75,243.97
5947,4,110.71,244.02
5948,0,110.8,243.38
5948,1,111.05,243.78
5948,2,110.61,243.19
5948,3,110.05,243.53
5948,4,110.11,244.5
5949,0,110.75,243.83
5949,1,110.13,242.77
5949,2,110.01,244.13
5949,3,110.14,244.79
5949,4,110.57,243.84
5950,0,110.09,243.22
5950,1,110.62,243.78
5950,2,109.1,243.83
5950,3,110.35,243.42
5950,4,110.25,244.24
5951,0,109.97,242.83
5951,1,110.68,244.19
5951,2,109.97,245.32
5951,3,110.35,243.71
5951,4,110.6,244.25
5952,0,110.39,244.13
5952,1,109.83,243.71
5952,2,97.914,245.69
5952,3,110.03,245.44
5952,4,109.7,242.76
5953,0,111.31,244.96
5953,1,110.21,244.31
5953,2,110.35,243.73
5953,3,110.08,245.25
5953,4,110.93,243.83
5954,0,110.12,243.78
5954,1,110.22,245.38
5954,2,110.55,245.62
5954,3,110.84,244.08
5954,4,111.17,244.96
5955,0,110.4,244.14
5955,1,109.63,243.73
5955,2,110.25,244.54
5955,3,110.45,244.66
5955,4,109.93,244.37
5956,0,110.58,245.45
5956,1,110.2,245.01
5956,2,110.4,243.54
5956,3,111.01,245.07
5956,4,109.7,243.83
5957,0,110.49,244.01
5957,1,110.33,245.49
5957,2,110.16,245.8
5957,3,110.81,243.95
5957,4,110.9,244.73
5958,0,110.38,245.02
5958,1,111.15,244.55
5958,2,110.18,245.91
5958,3,109.62,243.89
5958,4,110.34,245.03
5959,0,109.3,246.73
5959,1,109.48,244.31
5959,2,109.67,245.31
5959,3,110.35,244.61
5959,4,109.59,245.07
5960,0,109.88,243.96
5960,1,109.83,245.32
5960,2,109.3,244.48
5960,3,109.5,246.46
5960,4,109.08,245.9
5961,0,109.12,245.02
5961,1,109.13,245.84
5961,2,109.74,244.66
5961,3,108.79,246.32
5961,4,109.48,243.78
5962,0,109.71,247.13
5962,1,108.24,245.13
5962,2,110.57,245.84
5962,3,109.14,245.83
5962,4,109.25,245.01
5963,0,110.15,246.78
5963,1,109.86,245.85
5963,2,109.53,244.83
5963,3,109.41,245.32
5963,4,108.77,246.44
5964,0,109.11,245.15
5964,1,110.79,246.26
5964,2,109.22,246.37
5964,3,109.55,246.38
5964,4,109.83,247.19
5965,0,110.15,245.9
5965,1,109.49,244.96
5965,2,108.69,245.62
5965,3,109.37,245.48
5965,4,109.12,244.96
5966,0,109.7,247.07
5966,1,109.31,245.31
5966,2,109.04,246.03
5966,3,95.954,247.76
5966,4,109.93,246.38
5967,0,108.97,245.97
5967,1,110,245.86
5967,2,108.2,246.56
5967,3,108.77,246.15
5967,4,109.11,246.95
5968,0,109.35,245.96
5968,1,108.15,244.26
5968,2,109.15,246.77
5968,3,109.03,245.62
5968,4,109.26,245.83
5969,0,109.76,245.9
5969,1,108.32,247.31
5969,2,108.91,245.56
5969,3,109.53,248.54
5969,4,108.96,245.23
5970,0,109.81,246.14
5970,1,108.44,246.95
5970,2,109.49,246.25
5970,3,109.86,246.53
5970,4,108.58,246.54
5971,0,108.91,246.41
5971,1,108.47,246.31
5971,2,109.57,247.66
5971,3,108.47,246.96
5971,4,109.14,247.54
5972,0,108.33,247.48
5972,1,108.9,246.12
5972,2,108.28,248.66
5972,3,109.47,247.29
5972,4,109.38,247.94
5973,0,108.8,246.47
5973,1,109.66,248.41
5973,2,107.88,246.86
5973,3,109.99,247.29
5973,4,109.03,247.35
5974,0,108.26,247.06
5974,1,109.65,248.17
5974,2,109.93,246.93
5974,3,109.03,246.64
5974,4,108.93,246.7
5975,0,109.24,248.05
5975,1,109.19,246.81
5975,2,109.84,246.69
5975,3,108.18,247.35
5975,4,108.88,246.28
5976,0,109.8,249.21
5976,1,109.58,247.33
5976,2,108.89,246.75
5976,3,108,247.88
5976,4,108.3,247.93
5977,0,108.58,246.98
5977,1,108.49,248.44
5977,2,108.55,246.34
5977,3,108.97,248
5977,4,109.25,248.03
5978,0,108.58,247
5978,1,108.96,246.98
5978,2,108.97,246.81
5978,3,108.97,248.57
5978,4,107.46,246.69
5979,0,109.21,248.63
5979,1,109.4,247.41
5979,2,108.88,247.64
5979,3,108.21,247.4
5979,4,108.98,246.81
5980,0,108.44,247.7
5980,1,109.24,246.34
5980,2,107.41,247.36
5980,3,109.11,246.59
5980,4,109.05,248.94
5981,0,108.38,247.37
5981,1,108.95,247.01
5981,2,108.16,248.66
5981,3,108.73,246.78
5981,4,108.78,247.42
5982,0,108.58,247.01
5982,1,108.45,247.73
5982,2,109.14,248.21
5982,3,109.2,247.36
5982,4,108.68,247.13
5983,0,109.15,247.55
5983,1,107.95,245.78
5983,2,108.54,245.9
5983,3,108.49,247.39
5983,4,108.96,246.14
5984,0,109.08,247.27
5984,1,108.77,246.45
5984,2,109.33,246.86
5984,3,108.72,246.51
5984,4,109.48,245.68
5985,0,109.33,245.96
5985,1,107.9,245.4
5985,2,108.78,246.87
5985,3,109.37,246.28
5985,4,108.61,245.97
5986,0,108.72,245.76
5986,1,108.61,246.41
5986,2,108.55,245.64
5986,3,109.43,245.47
5986,4,108.7,245.81
5987,0,108.72,245.17
5987,1,109.08,247.66
5987,2,108.26,245.3
5987,3,108.66,245.23
5987,4,109.7,245.71
5988,0,108.8,247.02
5988,1,108.25,245
5988,2,108.8,246.14
5988,3,108.57,246.47
5988,4,109.13,244.89
5989,0,108.3,246.78
5989,1,108.62,244.53
5989,2,108.34,246.97
5989,3,109.3,244.13
5989,4,109.52,245.83
5990,0,108.28,244.66
5990,1,109.56,245.86
5990,2,108.26,245.31
5990,3,109.14,245.03
5990,4,108.76,246.02
5991,0,108.32,245.08
5991,1,108.91,244.9
5991,2,108.76,245.01
5991,3,108.96,245.19
5991,4,108.43,244.54
5992,0,109.36,245.56
5992,1,108.02,245.67
5992,2,109.14,244.13
5992,3,109.13,246.49
5992,4,108.15,244.49
5993,0,109.24,244.9
5993,1,108.9,244.89
5993,2,108.62,245.13
5993,3,109.15,246.03
5993,4,108.68,244.9
5994,0,108.25,244.42
5994,1,109.27,245.5
5994,2,109.23,245.24
5994,3,108.15,244.19
5994,4,109.11,245.44
5995,0,108.82,244.95
5995,1,107.9,244.25
5995,2,107.67,244.73
5995,3,108.69,244.89
5995,4,108.54,244.88
5996,0,108.49,244.2
5996,1,108.42,244.82
5996,2,108.31,243.77
5996,3,108.65,245.88
5996,4,108.48,244.05
5997,0,108.16,244.29
5997,1,108.2,244.71
5997,2,108.09,245.84
5997,3,107.82,243.99
5997,4,109.05,245.31
5998,0,108.58,244.7
5998,1,108.06,243.52
5998,2,109,245.47
5998,3,107.76,245.06
5998,4,108.54,244.72
5999,0,108.71,245.77
5999,1,108.58,245.3
5999,2,107.56,244.76
5999,3,109.15,245.36
5999,4,108.24,244.51
6000,0,108.81,243.93
6000,1,108.35,246
6000,2,107.85,244.39
6000,3,108.66,245.94
6000,4,108.14,244.87
6001,0,108.66,244.64
6001,1,107.85,245.12
6001,2,109.1,245.41
6001,3,108.43,245.41
6001,4,108.34,243.98
6002,0,108.19,245.28
6002,1,107.66,244.27
6002,2,108.85,244.76
6002,3,108.35,244.57
6002,4,108.65,244.92
6003,0,108.18,244.57
6003,1,108.96,244.75
6003,2,107.51,244.81
6003,3,108.19,244.81
6003,4,108.6,245.99
6004,0,107.63,244.69
6004,1,108.71,245.4
6004,2,107.96,246.19
6004,3,108.15,245.58
6004,4,108.12,244.88
6005,0,107.59,245.41
6005,1,107.48,245.1
6005,2,107.9,245.96
6005,3,107.86,245.51
6005,4,107.28,244.53
6006,0,107.88,246.66
6006,1,107.64,245.41
6006,2,107.72,245.35
6006,3,107.69,245.06
6006,4,107.24,245.41
6007,0,107.33,245.11
6007,1,107.8,246.13
6007,2,106.8,245.05
6007,3,107.28,245.71
6007,4,107.62,245.52
6008,0,107.48,244.81
6008,1,107.65,245.53
6008,2,108.11,245.47
6008,3,107.4,245.47
6008,4,106.92,245.11
6009,0,108.21,245.94
6009,1,107.36,247.23
6009,2,107.77,245.18
6009,3,107.5,246.23
6009,4,107.35,245.64
6010,0,107.67,245.93
6010,1,108.16,246.47
6010,2,107.56,246.17
6010,3,107.03,245.38
6010,4,107.7,246.05
6011,0,107.47,246.4
6011,1,107.7,243.57
6011,2,107.57,245.87
6011,3,106.6,245.22
6011,4,107.03,246.47
6012,0,106.92,245.81
6012,1,107.13,245.22
6012,2,106.97,246.4
6012,3,106.38,245.64
6012,4,107.31,245.79
6013,0,107.1,244.81
6013,1,107.14,245.33
6013,2,106.28,245.33
6013,3,106.47,246.16
6013,4,106.38,245.8
6014,0,106.61,246.51
6014,1,107.06,245.86
6014,2,106.63,245.75
6014,3,105.86,246.51
6014,4,107.03,245.57
6015,0,107.22,246.74
6015,1,106.3,246.35
6015,2,106.47,245.69
6015,3,106.29,247.53
6015,4,106.52,246.87
6016,0,107.21,245.56
6016,1,106.44,246.46
6016,2,105.78,246.58
6016,3,106.86,245.58
6016,4,105.91,246.74
6017,0,105.7,244.44
6017,1,106.02,247.22
6017,2,105.66,245.92
6017,3,105.85,245.62
6017,4,106.53,245.97
6018,0,106.12,246.28
6018,1,105.79,246.27
6018,2,106.15,245.52
6018,3,105.76,246.26
6018,4,105.19,246.34
6019,0,106.03,246.32
6019,1,105.66,246.19
6019,2,105.98,246.27
6019,3,105.73,246.03
6019,4,106.67,245.85
6020,0,105.53,246.03
6020,1,105.96,245.51
6020,2,105.63,246.86
6020,3,105.69,245.62
6020,4,106.68,246.56
6021,0,105.49,246.19
6021,1,106.43,246.62
6021,2,106.06,246.32
6021,3,106.24,246.2
6021,4,105.02,246.26
6022,0,105.9,246.74
6022,1,105.08,246.96
6022,2,105.35,245.43
6022,3,105.62,246.97
6022,4,104.9,246.97
6023,0,105.27,246.08
6023,1,105.4,246.54
6023,2,105.05,245.95
6023,3,104.97,247.39
6023,4,105.3,246.6
6024,0,105.23,248.32
6024,1,104.74,245.49
6024,2,105.45,247.54
6024,3,105.08,247.73
6024,4,105.01,247.01
6025,0,105.4,248
6025,1,104.83,248.1
6025,2,105.05,247.32
6025,3,104.52,246.96
6025,4,104.37,248.13
6026,0,104.94,247.66
6026,1,105.21,247.41
6026,2,103.8,247.73
6026,3,104.49,247.84
6026,4,104.33,248.01
6027,0,104.16,248.13
6027,1,104.82,247.87
6027,2,104.46,248.2
6027,3,104.04,247.06
6027,4,104.94,247.65
6028,0,104.16,248.23
6028,1,103.8,246.82
6028,2,104.29,248.6
6028,3,103.51,248.07
6028,4,103.51,247.77
6029,0,104.29,248.17
6029,1,104.2,247.64
6029,2,103.62,247.94
6029,3,104.16,247.24
6029,4,103.56,248.88
6030,0,103.97,246.52
6030,1,104.52,248.22
6030,2,102.68,248.41
6030,3,103.49,248.36
6030,4,103.71,247.58
6031,0,103.88,246.99
6031,1,103.26,247.65
6031,2,103.05,247.37
6031,3,103.32,248.65
6031,4,102.52,247.06
6032,0,104.44,247.99
6032,1,103.26,248.43
6032,2,103.06,247.07
6032,3,103.79,248.23
6032,4,102.75,247.19
6033,0,103.58,247.42
6033,1,103.17,247.13
6033,2,102.43,247.31
6033,3,102.69,246.97
6033,4,103.09,248.65
6034,0,102.85,248.01
6034,1,102.64,247.55
6034,2,103.06,248.25
6034,3,102.3,248.43
6034,4,103.47,247.07
6035,0,102.67,247.37
6035,1,102.4,247.59
6035,2,102.79,246.74
6035,3,102.88,247.66
6035,4,102.68,246.95
6036,0,103,247.26
6036,1,102.69,247.85
6036,2,102.96,247.01
6036,3,102.58,246.72
6036,4,102.92,247.18
6037,0,102.52,247.96
6037,1,103.25,245.91
6037,2,102.66,247.55
6037,3,102.07,247.03
6037,4,102.53,247.19
6038,0,102.78,247.6
6038,1,102.12,246.68
6038,2,102.3,245.77
6038,3,102.53,246.78
6038,4,101.67,247.01
6039,0,102.2,246.15
6039,1,102.46,247.54
6039,2,100.95,245.86
6039,3,103.13,247.02
6039,4,100.95,247.44
6040,0,102.36,246.31
6040,1,101.85,247.33
6040,2,101.64,246.02
6040,3,101.73,246.97
6040,4,101.95,245.91
6041,0,101.78,247.18
6041,1,101.71,245.07
6041,2,102.28,246.09
6041,3,100.66,246.48
6041,4,102.09,246.66
6042,0,102.55,247.2
6042,1,101.98,245.91
6042,2,101.74,246.68
6042,3,101.49,245.97
6042,4,102.08,246.84
6043,0,101.58,245.79
6043,1,101.91,246.37
6043,2,101.15,246.73
6043,3,101.52,245.69
6043,4,101.93,247.56
6044,0,101.03,246.2
6044,1,101.62,246.5
6044,2,101.72,246.26
6044,3,100.76,247.03
6044,4,101.2,246.09
6045,0,101.42,247.39
6045,1,101.17,246.74
6045,2,101.03,247.39
6045,3,100.92,246.61
6045,4,100.97,247.04
6046,0,101.14,246.44
6046,1,101.1,246.63
6046,2,100.46,246.68
6046,3,101.15,245.27
6046,4,101.18,247.16
6047,0,100.56,246.03
6047,1,101.4,246.7
6047,2,100.38,246.64
6047,3,100.9,246.22
6047,4,100.58,245.45
6048,0,100.93,245.45
6048,1,100.86,246.98
6048,2,100.83,244.81
6048,3,100.9,246.81
6048,4,100.18,245.03
6049,0,100.89,246.23
6049,1,100.26,246.27
6049,2,100.23,245.57
6049,3,99.674,245.28
6049,4,100.49,245.5
6050,0,100.02,246.04
6050,1,99.62,244.88
6050,2,99.971,246.53
6050,3,99.848,245.47
6050,4,100.66,245.82
6051,0,99.74,245.52
6051,1,99.822,245.59
6051,2,100.14,245.94
6051,3,99.651,245.59
6051,4,99.549,246.12
6052,0,99.878,244.84
6052,1,100.01,245.6
6052,2,99.727,245.25
6052,3,100.19,245.32
6052,4,99.51,245.13
6053,0,99.671,245.44
6053,1,100.13,245.38
6053,2,99.205,244.8
6053,3,99.837,244.13
6053,4,100.24,244.57
6054,0,99.404,244.9
6054,1,99.192,244.51
6054,2,99.806,244.45
6054,3,99.942,245.38
6054,4,99.436,244.74
6055,0,99.993,245.04
6055,1,100.15,245.92
6055,2,98.992,244.51
6055,3,100.06,244.68
6055,4,99.493,245.27
6056,0,99.454,243.98
6056,1,99.749,244.64
6056,2,99.55,244.22
6056,3,100.05,244.11
6056,4,99.336,244.82
6057,0,99.977,244.16
6057,1,99.261,244.59
6057,2,99.759,242.87
6057,3,99.036,244.77
6057,4,99.04,242.41
6058,0,100.03,244.41
6058,1,98.421,242.73
6058,2,99.968,243.31
6058,3,98.932,242.93
6058,4,99.448,244
6059,0,100.04,243.24
6059,1,99.996,242.54
6059,2,99.251,243.89
6059,3,98.815,242.31
6059,4,100.01,243.72
6060,0,98.876,243.29
6060,1,100.12,242.62
6060,2,99.235,244.19
6060,3,99.559,243.49
6060,4,99.797,243.01
6061,0,99.851,243.25
6061,1,98.823,242.88
6061,2,99.392,243.2
6061,3,99.478,244.12
6061,4,99.133,242.95
6062,0,99.687,243.07
6062,1,99.543,242.77
6062,2,99.258,242.25
6062,3,99.79,243.01
6062,4,99.646,242.83
6063,0,99.646,241.96
6063,1,100.09,241.32
6063,2,98.858,243.01
6063,3,99.939,241.41
6063,4,100.18,242.28
6064,0,99.797,241.83
6064,1,99.604,241.85
6064,2,99.524,241.01
6064,3,99.596,242.15
6064,4,99.867,241.19
6065,0,100.35,240.7
6065,1,99.585,242.13
6065,2,99.563,241.14
6065,3,100.99,241.91
6065,4,99.744,241.73
6066,0,100.23,241.22
6066,1,99.919,241.46
6066,2,100.2,242.39
6066,3,100.09,241.33
6066,4,100.51,240.98
6067,0,100.65,242.02
6067,1,99.614,240.52
6067,2,100.94,242.4
6067,3,100.04,241.49
6067,4,100.36,240.23
6068,0,100.31,241.87
6068,1,100.44,241.04
6068,2,100.23,241.06
6068,3,100.76,240.04
6068,4,100.5,240.98
6069,0,100.1,239.39
6069,1,100.72,241.1
6069,2,100.11,240.86
6069,3,100.64,239.4
6069,4,100.59,241.23
6070,0,100.13,240.4
6070,1,101.07,241.27
6070,2,101.08,240.82
6070,3,101.24,240.98
6070,4,100.89,240.24
6071,0,101.15,241.35
6071,1,100.63,240.44
6071,2,101.38,240.3
6071,3,100.98,240.43
6071,4,100.91,240.65
6072,0,101.61,240.98
6072,1,101.26,241.12
6072,2,101.75,240.85
6072,3,101.17,239.72
6072,4,101.43,241.69
6073,0,100.74,240.06
6073,1,101.76,240.71
6073,2,101.44,240.81
6073,3,101.7,239.88
6073,4,101.18,240.27
6074,0,101.61,240.8
6074,1,101.18,240.25
6074,2,101.76,239.51
6074,3,101.15,241.47
6074,4,101.69,240.15
6075,0,101.85,240.76
6075,1,101.83,241.07
6075,2,102.09,240.13
6075,3,101.81,240.48
6075,4,102.13,240.68
6076,0,102.05,240.89
6076,1,102.52,240.68
6076,2,88.647,243.83
6076,3,101.58,240.96
6076,4,102.42,241.93
6077,0,101.72,240.7
6077,1,102.02,240.48
6077,2,102.36,240.78
6077,3,102.19,240.78
6077,4,102.06,240.59
6078,0,102.22,240.3
6078,1,102.12,241.12
6078,2,101.75,239.93
6078,3,102.1,242.02
6078,4,102.05,241.03
6079,0,102.46,241.01
6079,1,102.11,241.57
6079,2,102.05,242.37
6079,3,102.14,241.41
6079,4,102.01,242.1
6080,0,102.04,242.53
6080,1,101.64,240.61
6080,2,102.47,242.45
6080,3,102.02,242.38
6080,4,102.81,241.45
6081,0,102,243.28
6081,1,102.45,241.87
6081,2,102.56,242.1
6081,3,102.75,242.09
6081,4,102.42,243.09
6082,0,102.4,242.08
6082,1,102.09,243.34
6082,2,102.61,243.39
6082,3,103.28,242.71
6082,4,103.15,243.09
6083,0,102.21,243.1
6083,1,102.99,242.49
6083,2,102.93,242.98
6083,3,102.9,242.83
6083,4,102.32,242.14
6084,0,103.13,243.97
6084,1,102.08,243.5
6084,2,103.18,242.32
6084,3,103.06,243.6
6084,4,102.81,242.8
6085,0,102.32,242.42
6085,1,103.27,243.73
6085,2,102.57,242.94
6085,3,102.4,242.07
6085,4,102.75,244.26
6086,0,102.93,242.24
6086,1,103.25,243.73
6086,2,103,242.75
6086,3,103.67,243.26
6086,4,102.44,243.49
6087,0,103.85,244.13
6087,1,103.3,243.54
6087,2,103.74,244.08
6087,3,103.66,244.73
6087,4,102.79,242.46
6088,0,104.32,244.51
6088,1,104.01,243.41
6088,2,104.02,242.83
6088,3,103.32,243.95
6088,4,103.36,242.89
6089,0,103.18,243.77
6089,1,104.18,243.86
6089,2,104.06,244.55
6089,3,103,243.5
6089,4,104.6,243.96
6090,0,104.11,244.38
6090,1,104.47,242.89
6090,2,103.89,244.38
6090,3,104.22,243.67
6090,4,104.19,243.43
6091,0,104.55,244.15
6091,1,104.29,243.62
6091,2,104.09,242.9
6091,3,104.77,244.1
6091,4,104.71,243.62
6092,0,105.15,242.5
6092,1,105.35,244.39
6092,2,105.24,243.76
6092,3,104.76,242.97
6092,4,105.77,243.47
6093,0,105.71,243.68
6093,1,105.14,241.91
6093,2,105.55,243.63
6093,3,105.47,242.98
6093,4,105.38,242.16
6094,0,106.19,243.57
6094,1,105.31,242.81
6094,2,105.47,242.82
6094,3,105.69,242.51
6094,4,105.49,242.67
6095,0,105.56,241.74
6095,1,105.81,243.41
6095,2,104.85,243.04
6095,3,106.23,242.54
6095,4,106.34,242.86
6096,0,106.14,242.18
6096,1,106.19,242.24
6096,2,106.46,242.35
6096,3,105.83,242.41
6096,4,106.84,242.47
6097,0,106.54,243.43
6097,1,105.99,242
6097,2,107.29,242.56
6097,3,106.19,243.13
6097,4,106.63,242.07
6098,0,107.18,242.49
6098,1,107.05,242.6
6098,2,106.29,242.66
6098,3,106.88,242.6
6098,4,107.12,243.43
6099,0,106.69,242.18
6099,1,107.38,243.22
6099,2,106.72,243.47
6099,3,107.08,242.31
6099,4,107.63,243.95
6100,0,107.28,243.31
6100,1,106.96,242.99
6100,2,106.58,243.29
6100,3,107.74,243.11
6100,4,106.62,242.83
6101,0,108.05,242.83
6101,1,106.86,244.1
6101,2,107.56,242.52
6101,3,107.26,243.33
6101,4,107.28,242.86
6102,0,106.96,243.27
6102,1,107.34,243.75
6102,2,107.37,244.87
6102,3,106.86,243.08
6102,4,107.41,244.22
6103,0,107.22,244.15
6103,1,107.61,243.04
6103,2,107.83,244.2
6103,3,107.67,243.45
6103,4,107.61,244.09
6104,0,107.5,243.86
6104,1,108.18,244.07
6104,2,107.18,242.66
6104,3,107.96,244.21
6104,4,107.41,244.26
6105,0,107.75,243.97
6105,1,95.654,245.73
6105,2,107.73,244.44
6105,3,107,244.85
6105,4,107.52,244.74
6106,0,107.32,243.89
6106,1,107.35,244.92
6106,2,107.12,245.31
6106,3,107.33,244.18
6106,4,106.97,244.72
6107,0,107.78,245.24
6107,1,107.4,245.13
6107,2,107.31,245.19
6107,3,107.35,245.42
6107,4,106.97,246.09
6108,0,107.53,244.28
6108,1,108.64,246.59
6108,2,107.39,245.41
6108,3,107.91,245.43
6108,4,107.65,245.87
6109,0,94.355,246.07
