Frame, SubFrame, COPx(mm), COPy(mm)
4919,4,104.45,222.04
4920,0,103.85,220.72
4920,1,104.65,221.17
4920,2,103.93,222.8
4920,3,104.47,220.65
4920,4,104.39,221.91
4921,0,104.63,220.44
4921,1,104.37,221.44
4921,2,104.56,220.58
4921,3,104.56,221.32
4921,4,104.24,221.21
4922,0,105.13,222.09
4922,1,104.77,220.69
4922,2,104.31,221.43
4922,3,104.18,220.05
4922,4,105.36,221.33
4923,0,104.16,220.71
4923,1,105.58,220.1
4923,2,104.65,223.03
4923,3,104.49,221.2
4923,4,105.81,221.37
4924,0,105.15,220.75
4924,1,105.48,220.07
4924,2,105.5,221.3
4924,3,105.39,221.51
4924,4,104.68,220.62
4925,0,106.09,221.41
4925,1,104.99,221.76
4925,2,105.03,220.7
4925,3,105.86,221.37
4925,4,105.22,219.85
4926,0,105.78,220.75
4926,1,105.96,221.58
4926,2,106.09,220.12
4926,3,105.74,220.65
4926,4,105.44,221.1
4927,0,106.32,220.93
4927,1,105.63,220.63
4927,2,105.99,220.92
4927,3,105.48,220.01
4927,4,106.21,221.44
4928,0,106.19,221.1
4928,1,105.73,221.07
4928,2,105.52,220.4
4928,3,106.31,221.06
4928,4,105.22,221.04
4929,0,105.53,220.42
4929,1,105.87,221.08
4929,2,105.13,222.03
4929,3,105.81,221.82
4929,4,105.57,221.71
4930,0,105.51,222.03
4930,1,104.39,221.96
4930,2,105.96,222.19
4930,3,105.35,222.55
4930,4,106.49,221.37
4931,0,105.58,223.14
4931,1,105.14,220.88
4931,2,105.54,223.03
4931,3,105.22,222.61
4931,4,105.54,223.14
4932,0,105.16,221.95
4932,1,105.83,222.33
4932,2,105.28,222.9
4932,3,105.61,223.43
4932,4,105.5,222.62
4933,0,105.25,223.48
4933,1,105.2,223.97
4933,2,105.15,222.79
4933,3,105.15,224.12
4933,4,105.22,222.91
4934,0,105.59,223.49
4934,1,104.98,224.11
4934,2,105.18,223.69
4934,3,104.08,223.86
4934,4,104.28,223.69
4935,0,104.73,223.51
4935,1,105.14,224.9
4935,2,103.52,224.45
4935,3,105.02,223.44
4935,4,104.55,225.32
4936,0,103.17,222.86
4936,1,104.78,224.46
4936,2,104.32,224.12
4936,3,104.37,223.5
4936,4,103.99,225.01
4937,0,103.79,224.76
4937,1,104.59,224.05
4937,2,104.1,224.19
4937,3,104.52,224.74
4937,4,103.5,224.38
4938,0,104.42,225.04
4938,1,103.66,224.94
4938,2,103.56,224.66
4938,3,103.95,224.95
4938,4,103.66,224.82
4939,0,103.49,224.98
4939,1,103.11,223.78
4939,2,103.32,225.84
4939,3,103.06,224.72
4939,4,103.31,225.75
4940,0,102.99,225.64
4940,1,102.88,225.19
4940,2,103.37,225.35
4940,3,102.85,225.61
4940,4,102.99,224.3
4941,0,103.1,226.2
4941,1,102.83,226.88
4941,2,103.2,223.65
4941,3,103.15,226.16
4941,4,101.88,226.84
4942,0,103.4,226.15
4942,1,102.89,226.58
4942,2,102.79,225.21
4942,3,102.68,225.96
4942,4,103.25,226.56
4943,0,102.54,225.18
4943,1,103.08,226.12
4943,2,102.34,227.56
4943,3,102.51,225.59
4943,4,102.88,227.02
4944,0,102.19,226.46
4944,1,102.69,225.66
4944,2,102.32,226.5
4944,3,102.48,225.94
4944,4,101.66,226.83
4945,0,101.59,227.12
4945,1,102.32,227.25
4945,2,101.42,226.17
4945,3,102.1,226.76
4945,4,101.54,227.09
4946,0,101.98,227.43
4946,1,102.1,226.24
4946,2,100.94,227.45
4946,3,100.88,227.39
4946,4,101.92,227.36
4947,0,101.02,226.81
4947,1,101.52,226.29
4947,2,101.56,228.13
4947,3,100.88,228.13
4947,4,101.67,226.49
4948,0,101.83,228.07
4948,1,100.62,229.01
4948,2,101.38,227.21
4948,3,101.48,227.59
4948,4,101,228.4
4949,0,100.52,226.53
4949,1,101.51,228.93
4949,2,100.18,226.03
4949,3,101.1,228.22
4949,4,100.12,228.36
4950,0,101.47,228.27
4950,1,100.81,228.15
4950,2,100.52,227.97
4950,3,101.04,228.87
4950,4,100.7,227.52
4951,0,101.01,227.68
4951,1,100.16,227.62
4951,2,99.882,228.33
4951,3,100.47,228.57
4951,4,100.36,228.25
4952,0,100.28,228.04
4952,1,100.69,228.93
4952,2,99.939,229.29
4952,3,100.23,227.04
4952,4,100.1,229.36
4953,0,99.403,227.96
4953,1,99.316,228.08
4953,2,99.729,227.88
4953,3,99.822,229.78
4953,4,100.03,227.67
4954,0,100.52,230
4954,1,99.509,227.47
4954,2,100.33,227.94
4954,3,98.596,228.46
4954,4,99.644,227.4
4955,0,99.739,228.97
4955,1,98.809,228.96
4955,2,99.304,229.04
4955,3,99.264,228.64
4955,4,99.558,228.07
4956,0,98.908,228.29
4956,1,98.536,227.91
4956,2,98.625,228.65
4956,3,98.636,228.33
4956,4,98.354,229.62
4957,0,98.891,228.92
4957,1,98.046,229.29
4957,2,98.631,228.37
4957,3,98.411,230.21
4957,4,97.774,227.69
4958,0,98.008,230.05
4958,1,98.509,229.18
4958,2,97.828,228.92
4958,3,99.171,229.3
4958,4,98.806,229.28
4959,0,98.051,229.02
4959,1,98.128,228.61
4959,2,98.457,230.63
4959,3,97.62,228.41
4959,4,98.974,229.64
4960,0,97.502,229.84
4960,1,98.046,229.02
4960,2,97.752,230.08
4960,3,98.314,228.65
4960,4,98.063,228.68
4961,0,97.926,228.69
4961,1,96.973,228.14
4961,2,97.353,228.2
4961,3,97.671,229.88
4961,4,97.225,228.59
4962,0,97.439,229.2
4962,1,97.225,229.91
4962,2,97.457,229.77
4962,3,97.127,228.63
4962,4,96.934,228.67
4963,0,97.202,229.18
4963,1,96.525,229.15
4963,2,97.418,229.91
4963,3,97.287,229.1
4963,4,96.641,229.24
4964,0,96.71,229.43
4964,1,97.221,229.48
4964,2,96.914,228.26
4964,3,97.068,228.75
4964,4,95.235,228.86
4965,0,96.625,227.95
4965,1,96.726,229.78
4965,2,96.186,228.55
4965,3,97.074,228.81
4965,4,96.788,229.29
4966,0,96.222,227.85
4966,1,96.947,228.31
4966,2,95.881,228.2
4966,3,96.351,228.12
4966,4,96.216,227.85
4967,0,95.696,229.69
4967,1,95.713,227.27
4967,2,97.157,229.64
4967,3,95.831,227.63
4967,4,95.906,227.61
4968,0,95.555,229.2
4968,1,96.381,228.61
4968,2,96.197,227.65
4968,3,95.961,229.44
4968,4,95.704,229.07
4969,0,96.269,228.81
4969,1,96.151,228.75
4969,2,95.512,228.16
4969,3,94.91,228.1
4969,4,95.845,228.09
4970,0,96.965,229.02
4970,1,95.285,227.81
4970,2,96.14,228.23
4970,3,95.572,228.13
4970,4,96.105,226.8
4971,0,95.775,228.29
4971,1,95.577,227.19
4971,2,96.016,227.51
4971,3,96.055,227.32
4971,4,95.334,228.6
4972,0,95.87,227.26
4972,1,96.629,228.65
4972,2,94.962,227.32
4972,3,95.165,227.19
4972,4,95.388,228.82
4973,0,95.028,226.96
4973,1,96.18,228.05
4973,2,94.602,228.66
4973,3,95.35,227.48
4973,4,95.681,229.45
4974,0,95.856,228.55
4974,1,94.81,227.78
4974,2,95.295,227.39
4974,3,95.092,228.85
4974,4,95.15,227.43
4975,0,94.68,228.74
4975,1,94.87,227.47
4975,2,95.247,228.73
4975,3,95.512,227.72
4975,4,95.807,228.74
4976,0,95.324,226.79
4976,1,95.802,228.16
4976,2,95.65,228.2
4976,3,94.565,227.74
4976,4,95.457,228.22
4977,0,95.787,227.47
4977,1,95.131,227.68
4977,2,94.475,226.84
4977,3,96.153,228.24
4977,4,95.14,225.8
4978,0,96.63,227.14
4978,1,93.727,227.67
4978,2,94.907,226.35
4978,3,95.612,229.21
4978,4,94.864,226.78
4979,0,94.71,226.94
4979,1,95.086,227.29
4979,2,95.202,227.62
4979,3,95.067,226.19
4979,4,95.359,227.86
4980,0,95.216,226.63
4980,1,95.093,226.96
4980,2,95.124,228
4980,3,95.223,226.69
4980,4,95.017,226.39
4981,0,94.788,226.65
4981,1,95.534,225.88
4981,2,94.395,225.88
4981,3,95.139,225.65
4981,4,94.965,226.14
4982,0,94.619,225.4
4982,1,95.298,227.02
4982,2,94.862,225.82
4982,3,94.088,225.22
4982,4,95.458,225.03
4983,0,94.155,225.97
4983,1,94.03,224.71
4983,2,95.153,226.8
4983,3,93.607,225.93
4983,4,94.98,225.93
4984,0,94.564,226.39
4984,1,93.919,225.18
4984,2,95.435,226.17
4984,3,94.115,225.84
4984,4,94.527,225.65
4985,0,94.334,225.66
4985,1,94.667,226.79
4985,2,93.968,225
4985,3,95.212,226.09
4985,4,94.391,225.45
4986,0,94.197,225.18
4986,1,94.504,225.88
4986,2,94.817,225.03
4986,3,94.304,226.08
4986,4,94.238,225.34
4987,0,94.526,225.29
4987,1,94.093,225.33
4987,2,94.929,224.87
4987,3,94.316,225.17
4987,4,93.685,224.38
4988,0,94.281,225.44
4988,1,94.393,224.52
4988,2,93.295,224.32
4988,3,94.407,223.08
4988,4,94.097,225.68
4989,0,93.79,222.91
4989,1,94.96,225.23
4989,2,93.76,224.24
4989,3,94.561,224.47
4989,4,93.978,225.06
4990,0,93.604,224.77
4990,1,93.79,225.32
4990,2,94.657,223.97
4990,3,93.32,224.44
4990,4,93.279,223.81
4991,0,94.198,224.94
4991,1,93.188,224.62
4991,2,94.195,223.05
4991,3,93.366,224.38
4991,4,92.952,224.22
4992,0,93.964,225.03
4992,1,93.743,224.39
4992,2,93.234,223.93
4992,3,93.864,222.99
4992,4,93.242,224.66
4993,0,93.094,223.45
4993,1,93.25,223.47
4993,2,93.744,223.13
4993,3,93.856,224.13
4993,4,93.129,223.33
4994,0,93.421,223.42
4994,1,93.617,223.94
4994,2,93.959,223.32
4994,3,93.579,224.85
4994,4,92.378,222.18
4995,0,93.421,224.01
4995,1,93.107,223.87
4995,2,93.527,223.73
4995,3,93.258,223.22
4995,4,93.633,225.02
4996,0,92.723,223.87
4996,1,94.282,222.91
4996,2,92.536,223.92
4996,3,92.846,222.52
4996,4,93.754,224.26
4997,0,92.965,222.84
4997,1,93.902,223.21
4997,2,93.389,223.97
4997,3,93.501,223.09
4997,4,93.197,222.94
4998,0,92.588,222.32
4998,1,92.851,223.35
4998,2,92.854,222.76
4998,3,92.975,223.19
4998,4,92.265,222.74
4999,0,93.076,223.22
4999,1,93.129,222.49
4999,2,92.975,222.52
4999,3,91.631,222.53
4999,4,92.984,222.3
5000,0,92.541,223.25
5000,1,92.684,221.92
5000,2,92.899,223.64
5000,3,92.294,223.05
5000,4,92.421,223.56
5001,0,92.605,222
5001,1,92.279,223.07
5001,2,92.694,222.52
5001,3,92.647,222.48
5001,4,92.164,222.61
5002,0,92.111,221.64
5002,1,92.805,224.45
5002,2,91.442,221.83
5002,3,93.092,222.34
5002,4,91.641,222.8
5003,0,92.287,222.71
5003,1,91.186,221.94
5003,2,92.03,222.86
5003,3,91.564,222.82
5003,4,92.418,221.98
5004,0,92.072,221.71
5004,1,92.069,222.01
5004,2,91.694,222.09
5004,3,91.959,222
5004,4,92.269,222.02
5005,0,91.658,221.26
5005,1,91.626,222.18
5005,2,91.258,222.09
5005,3,92.437,222.29
5005,4,92.19,222.1
5006,0,91.863,221.03
5006,1,91.476,221.98
5006,2,92.013,221.51
5006,3,91.378,222.2
5006,4,91.874,220.79
5007,0,92.236,222.88
5007,1,90.97,221.49
5007,2,92.295,221.28
5007,3,91.379,221.6
5007,4,91.398,221.06
5008,0,91.079,221.59
5008,1,91.085,221.28
5008,2,91.23,221.48
5008,3,91.324,221.74
5008,4,90.759,221.44
5009,0,90.647,220.46
5009,1,91.362,221.04
5009,2,90.64,221.34
5009,3,90.978,219.73
5009,4,91.223,220.22
5010,0,90.332,220.71
5010,1,90.22,220.94
5010,2,91.155,220.93
5010,3,91.068,221.22
5010,4,90.279,219.87
5011,0,91.189,221.68
5011,1,90.459,221.95
5011,2,90.78,220.92
5011,3,90.74,220.81
5011,4,91.219,221.13
5012,0,90.428,220.43
5012,1,91.613,220.61
5012,2,90.817,221.26
5012,3,90.443,219.29
5012,4,91.223,220.91
5013,0,89.895,220.78
5013,1,90.969,220.71
5013,2,90.034,221.27
5013,3,91.314,219.94
5013,4,90.115,219.18
5014,0,90.463,219.96
5014,1,89.969,221.36
5014,2,91.08,219.55
5014,3,90.66,220.02
5014,4,89.558,219.17
5015,0,90.168,219.66
5015,1,89.895,220.26
5015,2,90.581,219.47
5015,3,90.278,219.38
5015,4,89.483,219.57
5016,0,89.22,219.03
5016,1,90.012,218.87
5016,2,89.794,219.65
5016,3,89.868,219.57
5016,4,90.18,219.74
5017,0,90.057,220.52
5017,1,89.883,220.24
5017,2,90.372,219.44
5017,3,90.808,219.61
5017,4,89.312,219.64
5018,0,89.845,218.92
5018,1,90.052,220.42
5018,2,89.49,218.38
5018,3,89.824,220.1
5018,4,89.252,219.65
5019,0,89.683,219.91
5019,1,90.276,219.7
5019,2,89.805,219.69
5019,3,89.482,218.9
5019,4,89.466,219.49
5020,0,90.203,221.21
5020,1,88.695,218.82
5020,2,90.197,219.97
5020,3,88.648,220.12
5020,4,90.314,220.11
5021,0,89.169,221.16
5021,1,89.828,219.95
5021,2,89.356,219.97
5021,3,89.812,220.87
5021,4,89.355,220.53
5022,0,89.86,220.64
5022,1,89.703,220.79
5022,2,89.385,220.35
5022,3,89.733,220.85
5022,4,89.544,221.12
5023,0,90.297,221.12
5023,1,89.505,220.7
5023,2,90.001,222.28
5023,3,89.473,222.66
5023,4,90.193,221.68
5024,0,89.471,222.11
5024,1,89.937,221.14
5024,2,89.413,221.57
5024,3,88.78,221.32
5024,4,89.932,222.91
5025,0,89.237,221.3
5025,1,89.942,222.95
5025,2,88.898,222.87
5025,3,89.845,221.76
5025,4,88.995,222.88
5026,0,89.361,221.66
5026,1,89.942,222.05
5026,2,88.356,222.65
5026,3,88.873,222.79
5026,4,88.773,221.87
5027,0,89.503,223
5027,1,89.02,222.08
5027,2,89.415,222.46
5027,3,89.301,223.29
5027,4,89.285,223.48
5028,0,89.363,223.16
5028,1,88.761,223.28
5028,2,89.101,223.48
5028,3,89.131,223.88
5028,4,89.613,224.31
5029,0,88.744,222.63
5029,1,89.136,223.65
5029,2,89.58,223.54
5029,3,88.873,223.07
5029,4,89.303,224.11
5030,0,89.293,223.23
5030,1,88.948,223.88
5030,2,88.086,223.31
5030,3,88.778,224.56
5030,4,88.065,223.45
5031,0,90.011,223.42
5031,1,88.298,224.48
5031,2,88.892,223.43
5031,3,88.788,225.15
5031,4,89.04,224.14
5032,0,88.663,223.29
5032,1,88.282,224.44
5032,2,88.567,224.46
5032,3,88.95,223.29
5032,4,89.445,225.47
5033,0,88.367,223.78
5033,1,88.711,224.32
5033,2,89.194,224.67
5033,3,89.263,224.89
5033,4,88.831,222.91
5034,0,89.712,223.94
5034,1,89.061,224.25
5034,2,88.913,223.19
5034,3,89.205,224.99
5034,4,88.607,223.99
5035,0,88.852,224.47
5035,1,88.736,224.71
5035,2,88.761,224.19
5035,3,89.102,224.09
5035,4,88.944,224.18
5036,0,87.777,224.31
5036,1,88.111,222.69
5036,2,88.817,225.27
5036,3,87.513,223.16
5036,4,88.632,224.35
5037,0,88.275,224.4
5037,1,87.674,223.71
5037,2,88.612,223.69
5037,3,88.775,224.82
5037,4,87.527,222.94
5038,0,87.95,223.4
5038,1,88.692,225.14
5038,2,88.011,223.6
5038,3,89.047,224.8
5038,4,87.961,223.44
5039,0,88.967,223.94
5039,1,88.428,224.65
5039,2,88.987,223.43
5039,3,88.521,223.13
5039,4,89.125,223.86
5040,0,88.317,223.67
5040,1,88.299,222.74
5040,2,88.547,223.85
5040,3,88.663,223.03
5040,4,88.725,222.92
5041,0,88.219,223.7
5041,1,88.994,224.35
5041,2,88.233,223.77
5041,3,89.197,223.25
5041,4,87.948,222.85
5042,0,87.708,221.81
5042,1,88.407,224.7
5042,2,87.731,222.5
5042,3,88.678,222.24
5042,4,88.132,224.04
5043,0,88.529,223.85
5043,1,88.385,222.18
5043,2,88.847,223.69
5043,3,88.338,222.95
5043,4,88.259,221.88
5044,0,88.658,223.44
5044,1,88.281,221.92
5044,2,89.23,223.16
5044,3,88.484,221.69
5044,4,88.517,222.69
5045,0,88.405,221.46
5045,1,89.159,223.55
5045,2,88.694,221.78
5045,3,88.672,221.76
5045,4,88.937,222.91
5046,0,88.748,221.37
5046,1,88.611,221.88
5046,2,88.707,221.25
5046,3,88.484,222.36
5046,4,88.368,221.38
5047,0,89.032,222.65
5047,1,88.492,221.74
5047,2,88.715,220.74
5047,3,87.957,222.79
5047,4,88.997,220.42
5048,0,88.639,222.25
5048,1,88.835,221.04
5048,2,88.52,221.51
5048,3,88.972,221.2
5048,4,89.606,221.76
5049,0,88.837,221.04
5049,1,89.987,221.48
5049,2,89.182,221.83
5049,3,89.162,220.33
5049,4,89.564,221.3
5050,0,89.215,219.81
5050,1,89.645,220.92
5050,2,89.193,221.02
5050,3,89.418,220.53
5050,4,88.969,220.24
5051,0,89.848,220.7
5051,1,89.489,219.48
5051,2,89.892,219.63
5051,3,89.643,219.97
5051,4,89.806,220.24
5052,0,89.724,219.36
5052,1,90.204,219.39
5052,2,89.547,220.55
5052,3,89.219,218.6
5052,4,90.606,220.42
5053,0,89.355,219.93
5053,1,90.138,218.82
5053,2,89.817,220.27
5053,3,89.895,219.89
5053,4,90.272,220.2
5054,0,90.388,219.09
5054,1,89.846,219.72
5054,2,89.365,218.83
5054,3,90.377,219.98
5054,4,90.084,219.84
5055,0,90.348,219.22
5055,1,90.516,220.67
5055,2,90.152,219.23
5055,3,90.601,218.83
5055,4,91.142,219.99
5056,0,90.402,218.84
5056,1,90.67,218.16
5056,2,90.861,219.96
5056,3,90.636,218.94
5056,4,91.274,219.24
5057,0,91.062,219.08
5057,1,90.88,218.87
5057,2,90.715,218.96
5057,3,91.076,218.6
5057,4,90.548,218.99
5058,0,91.583,219.01
5058,1,90.976,219.85
5058,2,90.402,218.24
5058,3,91.888,220.05
5058,4,91.33,219.39
5059,0,91.142,218.21
5059,1,91.283,219
5059,2,91.783,219.08
5059,3,90.944,219.33
5059,4,91.718,218.27
5060,0,91.848,219.21
5060,1,90.884,217.66
5060,2,92.389,219.49
5060,3,91.605,218.44
5060,4,92.297,217.94
5061,0,91.757,218.65
5061,1,91.964,218.43
5061,2,91.522,217.56
5061,3,92.958,218.6
5061,4,92.26,217.45
5062,0,91.475,215.79
5062,1,92.522,218.72
5062,2,91.581,217.1
5062,3,92.828,217.55
5062,4,92.434,216.49
5063,0,91.84,217.38
5063,1,92.017,217
5063,2,92.726,216.94
5063,3,92.476,216.52
5063,4,93.186,215.88
5064,0,92.634,217.57
5064,1,92.488,216.09
5064,2,92.871,217.09
5064,3,92.607,215.96
5064,4,93.032,216.31
5065,0,91.992,216.4
5065,1,93.358,216.88
5065,2,91.854,215.94
5065,3,93.599,214.6
5065,4,92.669,216.2
5066,0,92.765,215.3
5066,1,92.826,215.59
5066,2,93.825,214.7
5066,3,94.143,214.51
5066,4,94.252,214.6
5067,0,93.859,214.69
5067,1,93.747,213.82
5067,2,94.2,213.7
5067,3,93.957,214.42
5067,4,93.698,212.92
5068,0,94.272,214.61
5068,1,94.214,213.73
5068,2,94.054,213.54
5068,3,94.701,213.21
5068,4,94.689,214.13
5069,0,94.043,212.53
5069,1,94.907,214.02
5069,2,94.359,212.74
5069,3,94.593,212.77
5069,4,94.852,214.73
5070,0,94.267,212.75
5070,1,94.665,213.75
5070,2,94.735,213.65
5070,3,95.186,213.27
5070,4,94.231,213.48
5071,0,95.392,214.36
5071,1,95.001,213.17
5071,2,94.997,212.68
5071,3,95.413,214.05
5071,4,94.157,212.67
5072,0,95.349,213.16
5072,1,95.116,212.76
5072,2,95.2,212.65
5072,3,94.587,212.47
5072,4,95.651,213.05
5073,0,94.68,213.06
5073,1,95.974,212.45
5073,2,95.482,213.03
5073,3,94.467,211.76
5073,4,95.547,213.03
5074,0,95.394,212.54
5074,1,95.26,212.55
5074,2,94.838,212.16
5074,3,95.406,213.63
5074,4,94.805,212.86
5075,0,95.987,213.54
5075,1,95.452,213.03
5075,2,94.725,212.16
5075,3,95.263,214.4
5075,4,95.264,212.54
5076,0,95.015,213.52
5076,1,95.803,212.53
5076,2,95.35,212.92
5076,3,95.501,212.43
5076,4,96.148,212.82
5077,0,95.701,212.34
5077,1,95.934,211.43
5077,2,95.924,211.74
5077,3,95.549,211.43
5077,4,95.397,213.05
5078,0,96.006,211.74
5078,1,96.412,212.42
5078,2,95.87,211.54
5078,3,96.676,211.63
5078,4,96.163,211.92
5079,0,96.315,210.25
5079,1,96.863,211.84
5079,2,95.946,210.95
5079,3,95.999,211.43
5079,4,97.018,212.12
5080,0,96.495,211.94
5080,1,96.25,210.95
5080,2,97.563,211.73
5080,3,96.272,211.05
5080,4,96.313,210.46
5081,0,97.343,212.42
5081,1,96.836,210.37
5081,2,96.633,210.65
5081,3,97.061,210.86
5081,4,97.131,210.75
5082,0,97.433,209.96
5082,1,97.743,210.56
5082,2,97.432,209.68
5082,3,98.078,211.16
5082,4,97.746,210.55
5083,0,97.841,209
5083,1,97.152,209.98
5083,2,98.272,208.71
5083,3,98.182,210.94
5083,4,98.272,208.41
5084,0,98.735,209.49
5084,1,96.987,209.69
5084,2,98.642,209.11
5084,3,98.852,208.6
5084,4,98.372,207.95
5085,0,98.903,208.92
5085,1,98.477,208.34
5085,2,98.599,208.8
5085,3,98.539,207.67
5085,4,99.664,209.7
5086,0,98.065,207.28
5086,1,99.797,208.74
5086,2,98.82,208.64
5086,3,99.657,207.68
5086,4,99.843,206.41
5087,0,99.678,207.58
5087,1,99.72,207.57
5087,2,100.01,207.68
5087,3,100.3,207.77
5087,4,99.94,206.81
5088,0,100.65,208.48
5088,1,99.822,206.41
5088,2,101.16,206.92
5088,3,100.89,206.35
5088,4,100.54,206.24
5089,0,99.721,206.52
5089,1,101.38,206.07
5089,2,101.41,207.3
5089,3,100.62,206.06
5089,4,101.8,206.84
5090,0,100.84,206.15
5090,1,101.01,206.16
5090,2,101.36,205.98
5090,3,101.83,205.48
5090,4,101.47,205.68
5091,0,101.73,205.88
5091,1,102.07,206.56
5091,2,102.04,204.91
5091,3,103.14,206.18
5091,4,101.54,206.36
5092,0,102.36,205.41
5092,1,102.31,207.05
5092,2,102.2,206.48
5092,3,102.78,205.69
5092,4,102.98,206.79
5093,0,102.21,206.28
5093,1,102.86,205.62
5093,2,102.72,207.06
5093,3,102.34,205.38
5093,4,102.56,206.4
5094,0,102.12,206.07
5094,1,102.96,205.38
5094,2,102.93,206.67
5094,3,103.12,206.1
5094,4,102.44,205.47
5095,0,103.15,205.09
5095,1,103.15,206.85
5095,2,101.93,205.55
5095,3,103.17,206.55
5095,4,102.47,205.74
5096,0,103.16,206.06
5096,1,103.06,205.94
5096,2,104.12,205.05
5096,3,102.87,205.73
5096,4,103.25,205.65
5097,0,102.78,206.71
5097,1,103.38,205.43
5097,2,103.9,206.53
5097,3,102.44,206.12
5097,4,103.13,206.63
5098,0,103.54,206.23
5098,1,102.86,206.52
5098,2,102.62,205.31
5098,3,103.31,206.24
5098,4,102.45,207
5099,0,103.03,205.84
5099,1,103.23,206.91
5099,2,102.47,205.81
5099,3,102.93,205.15
5099,4,102.55,206.43
5100,0,102.85,205.32
5100,1,102.93,204.91
5100,2,103.17,206.22
5100,3,102.16,205.59
5100,4,102.87,205.91
5101,0,103.02,207.2
5101,1,102.83,204.91
5101,2,102.72,205.72
5101,3,102.64,206.1
5101,4,102.7,206.39
5102,0,102.77,206.4
5102,1,103.7,205.51
5102,2,102.03,206.9
5102,3,102.48,205.62
5102,4,103.31,207.58
5103,0,102.22,205.41
5103,1,103.67,207.1
5103,2,102.58,206.01
5103,3,102.62,206.1
5103,4,102.77,206.3
5104,0,103.16,207.09
5104,1,102.4,205.69
5104,2,103.44,205.72
5104,3,102.94,207.18
5104,4,102.34,205.89
5105,0,103.74,205.5
5105,1,102.75,205.1
5105,2,102.86,206.09
5105,3,102.75,205.39
5105,4,103.62,206.89
5106,0,103,205.98
5106,1,103.14,207.41
5106,2,102.75,206.18
5106,3,103.4,204.88
5106,4,103.4,206.68
5107,0,103.72,205.17
5107,1,103.26,207.07
5107,2,103.49,205.89
5107,3,103.99,206.87
5107,4,102.71,206.58
5108,0,104.15,206.69
5108,1,103.19,206.16
5108,2,103.51,206.98
5108,3,103.72,207.48
5108,4,103.62,205.87
5109,0,103.82,207.59
5109,1,103.31,206.68
5109,2,103.5,207.97
5109,3,103.24,206.48
5109,4,104.41,206.89
5110,0,102.86,206.76
5110,1,103.38,207.28
5110,2,104.14,207.26
5110,3,103.19,207.86
5110,4,103.46,206.86
5111,0,102.96,207.47
5111,1,103.66,208.06
5111,2,103.96,206.37
5111,3,103.9,207.47
5111,4,103.45,206.34
5112,0,104.01,207.56
5112,1,103.54,207.15
5112,2,104.23,208.05
5112,3,104.07,208.17
5112,4,104.87,207.16
5113,0,104.34,207.56
5113,1,103.92,207.06
5113,2,104.28,208.66
5113,3,104.18,208.25
5113,4,104.64,207.26
5114,0,104.22,208.64
5114,1,104.43,208.86
5114,2,104.69,207.96
5114,3,105.36,207.84
5114,4,104.91,208.75
5115,0,104.94,208.57
5115,1,104.13,209.15
5115,2,103.92,208.35
5115,3,105.34,208.25
5115,4,104.12,208.94
5116,0,103.89,207.65
5116,1,104.7,207.44
5116,2,104.47,208.25
5116,3,104.43,209.05
5116,4,104.23,207.34
5117,0,104.46,209.54
5117,1,104.03,206.81
5117,2,104.17,209.15
5117,3,104.04,208
5117,4,104.24,208.34
5118,0,104.16,208.32
5118,1,103.85,209.84
5118,2,104.73,208.41
5118,3,104.72,209.74
5118,4,103.58,209.81
5119,0,103.85,209.23
5119,1,104.24,210.34
5119,2,103.48,209.52
5119,3,104.11,208.93
5119,4,103.5,210.02
5120,0,103.8,209.22
5120,1,103.83,209.71
5120,2,104.16,209.02
5120,3,104.06,211.01
5120,4,103.49,209.53
5121,0,104.44,211.59
5121,1,102.76,209.71
5121,2,104.29,210.61
5121,3,103.45,211.01
5121,4,103.71,211.49
5122,0,103.27,209.38
5122,1,103.97,211.78
5122,2,103.39,211.49
5122,3,102.94,209.79
5122,4,103.33,211.77
5123,0,102.39,210.77
5123,1,103.43,210.78
5123,2,102.97,211.38
5123,3,103.13,210.37
5123,4,102.48,211.29
5124,0,103.89,211.86
5124,1,103.02,210.86
5124,2,103.21,209.97
5124,3,102.31,213.25
5124,4,103.02,210.26
5125,0,103.32,212.45
5125,1,102.7,210.57
5125,2,102.71,211.77
5125,3,102.99,211.65
5125,4,102.93,211.95
5126,0,102.35,211.07
5126,1,102.55,211.95
5126,2,102.58,210.86
5126,3,101.95,210.87
5126,4,101.99,211.26
5127,0,102.26,211.56
5127,1,102.42,211.68
5127,2,102.55,211.66
5127,3,101.8,212.45
5127,4,101.64,212.66
5128,0,102.2,211.76
5128,1,102.03,211.96
5128,2,101.54,211.37
5128,3,102.56,212.44
5128,4,101.97,213.46
5129,0,101.97,211.66
5129,1,101.85,212.26
5129,2,101.67,213.04
5129,3,102.1,211.66
5129,4,102.32,213.03
5130,0,102.03,211.36
5130,1,102.21,210.86
5130,2,101.86,213.94
5130,3,101.71,213.15
5130,4,102.15,212.34
5131,0,102.18,213.72
5131,1,102.53,213.53
5131,2,101.82,212.73
5131,3,101.22,212.54
5131,4,101.73,213.14
5132,0,101.99,211.95
5132,1,101.29,213.12
5132,2,101.27,213.22
5132,3,101.27,214.4
5132,4,101.33,213.22
5133,0,101.4,213.2
5133,1,101.26,212.62
5133,2,101.67,213.41
5133,3,101.15,214.1
5133,4,101.15,212.31
5134,0,101.45,214.19
5134,1,100.29,213.11
5134,2,101.39,214.15
5134,3,100.8,213.89
5134,4,101.44,214.26
5135,0,100.56,213.59
