Frame, SubFrame, COPx(mm), COPy(mm)
2681,3,122.88,235.39
2681,4,122.47,234.99
2682,0,122.88,234.38
2682,1,122.4,235.22
2682,2,122.69,234.18
2682,3,122.07,235.29
2682,4,121.71,234.53
2683,0,122.95,236.8
2683,1,122.19,235.41
2683,2,122.6,234.75
2683,3,121.92,234.52
2683,4,122.67,234.58
2684,0,121.7,235.02
2684,1,122.02,235.2
2684,2,121.61,234.79
2684,3,122.38,235.49
2684,4,121.58,235.65
2685,0,122.25,235.92
2685,1,121.62,235.76
2685,2,121.61,234.71
2685,3,122.02,235.35
2685,4,121.69,234.62
2686,0,121.14,234.88
2686,1,121.67,235.67
2686,2,121.44,235.31
2686,3,122.03,233.75
2686,4,121.62,236.34
2687,0,120.97,234.48
2687,1,121.55,236.69
2687,2,120.27,235.05
2687,3,121.81,236.22
2687,4,121.1,235.43
2688,0,121.23,235.81
2688,1,121.1,234.67
2688,2,121.61,236.06
2688,3,120.43,234.5
2688,4,121.25,235.71
2689,0,120.54,235.48
2689,1,120.97,234.5
2689,2,120.61,236
2689,3,120.68,234.92
2689,4,120.72,234.58
2690,0,120.55,234.74
2690,1,120.09,235.27
2690,2,120.7,234.42
2690,3,119.7,236.04
2690,4,120.05,234.12
2691,0,120.39,236.2
2691,1,120.17,232.82
2691,2,120.07,234.52
2691,3,119.71,234.07
2691,4,119.33,234.84
2692,0,120.05,234.57
2692,1,119.97,235.94
2692,2,119.21,235.11
2692,3,119.9,235.73
2692,4,119.15,234.57
2693,0,119.61,234.6
2693,1,118.88,235.52
2693,2,118.97,235.3
2693,3,119.44,235.19
2693,4,118.99,234.99
2694,0,118.93,235.93
2694,1,118.96,235.58
2694,2,119,235.13
2694,3,119.34,235.72
2694,4,119.03,235.38
2695,0,118.51,234.74
2695,1,118.78,235.85
2695,2,118.42,235.41
2695,3,118.71,236.08
2695,4,118.54,235.03
2696,0,118.76,234.97
2696,1,118.12,235.63
2696,2,118.28,236.09
2696,3,117.66,234.96
2696,4,118.76,235.67
2697,0,117.78,234.28
2697,1,118.7,235.62
2697,2,118.52,234.87
2697,3,118.41,234.64
2697,4,118.23,235.22
2698,0,118.03,235.53
2698,1,118.23,234.63
2698,2,118.49,235.58
2698,3,117.79,234.42
2698,4,118.39,234.49
2699,0,118.07,234.34
2699,1,117.82,233.79
2699,2,118.03,235.37
2699,3,117.44,233.95
2699,4,117.65,234.2
2700,0,117.71,234.62
2700,1,117.52,234.75
2700,2,117.89,234.32
2700,3,117.8,235.4
2700,4,117.42,233.95
2701,0,117.74,234.71
2701,1,116.31,234.1
2701,2,118.42,234.6
2701,3,117.23,234.4
2701,4,117.47,233.92
2702,0,116.84,233.96
2702,1,117.89,233.88
2702,2,117.53,233.45
2702,3,118.23,234.33
2702,4,117.42,233.22
2703,0,117.24,233.78
2703,1,117.64,234.66
2703,2,117.73,233.57
2703,3,117.74,234.25
2703,4,117.68,233.16
2704,0,117.62,233.92
2704,1,117.56,233.97
2704,2,117.01,233.97
2704,3,117.51,233.42
2704,4,117.69,234.43
2705,0,117.05,232.18
2705,1,117.95,233.92
2705,2,117.74,233.23
2705,3,118.04,233.41
2705,4,117.26,233.17
2706,0,117.85,234.28
2706,1,117.71,232.79
2706,2,117.72,233.66
2706,3,117.68,232.82
2706,4,118.56,233.97
2707,0,117.46,233.15
2707,1,118.04,232.38
2707,2,117.29,233.85
2707,3,117.8,232.72
2707,4,117.43,232.86
2708,0,117.83,232.1
2708,1,117.71,231.6
2708,2,117.83,232.23
2708,3,117.37,233.04
2708,4,117.68,231.78
2709,0,117.62,233.39
2709,1,117.8,232.28
2709,2,118.21,232.94
2709,3,117.23,232.57
2709,4,118.47,233.19
2710,0,117.91,233.05
2710,1,117.77,233.16
2710,2,117.49,231.62
2710,3,117.47,233.53
2710,4,117.68,232.66
2711,0,118.77,232.21
2711,1,118.01,233.27
2711,2,118.53,232.4
2711,3,118.38,232.84
2711,4,117.52,232.76
2712,0,118.72,233.12
2712,1,117.92,234.03
2712,2,118.33,232.72
2712,3,118.94,233.08
2712,4,118.4,233.81
2713,0,118.3,231.85
2713,1,117.89,232.91
2713,2,117.94,232.15
2713,3,118.34,232.1
2713,4,117.85,231.76
2714,0,118.29,232.87
2714,1,118.61,231.88
2714,2,118.07,232.75
2714,3,118.39,231.93
2714,4,118.68,232.43
2715,0,118.32,231.41
2715,1,118.53,232.54
2715,2,118.48,232.42
2715,3,117.93,231.71
2715,4,118.64,232.9
2716,0,118.86,231.85
2716,1,118.21,230.89
2716,2,118.67,231.86
2716,3,117.88,232.18
2716,4,118.51,232.41
2717,0,118.73,232.84
2717,1,118.9,231.67
2717,2,118.71,232.09
2717,3,118.45,232.04
2717,4,118.19,232.07
2718,0,118.27,231.6
2718,1,118.39,232.22
2718,2,118.38,232.53
2718,3,118.68,232.44
2718,4,118.44,231.16
2719,0,118.26,231.14
2719,1,117.54,231.61
2719,2,118.93,232.97
2719,3,119.06,230.97
2719,4,118.7,232.41
2720,0,119.04,233.2
2720,1,119.21,231.33
2720,2,118.32,231.27
2720,3,119.41,231.28
2720,4,119.22,231.17
2721,0,119.47,231.7
2721,1,118.46,231.75
2721,2,118.54,230.37
2721,3,118.19,232.09
2721,4,119.53,229.92
2722,0,119.69,231.52
2722,1,119.78,229.25
2722,2,119.57,230.59
2722,3,119.54,230.32
2722,4,119.56,231.18
2723,0,119.34,229.75
2723,1,120.14,232.62
2723,2,119.28,229.52
2723,3,119.72,231.06
2723,4,119.5,230.08
2724,0,119.91,229.77
2724,1,118.95,230.65
2724,2,119.62,229.67
2724,3,119.2,230.02
2724,4,119.77,230.59
2725,0,119.83,229.53
2725,1,120.33,230.3
2725,2,119.95,229.87
2725,3,119.94,229.29
2725,4,119.67,230.8
2726,0,119.47,228.61
2726,1,120.35,229.84
2726,2,119.68,230.66
2726,3,120.14,230.6
2726,4,120.37,229.81
2727,0,120.12,230.62
2727,1,120,228.49
2727,2,120.06,230.18
2727,3,119.86,227.84
2727,4,121.2,230.61
2728,0,120.28,229.87
2728,1,120.43,229.3
2728,2,120.64,230.17
2728,3,121.01,230.47
2728,4,120.29,228.97
2729,0,121.11,230.21
2729,1,120.58,229.18
2729,2,121.5,229.92
2729,3,120.85,230.45
2729,4,121.21,228.36
2730,0,121.46,229.5
2730,1,120.69,229.93
2730,2,121.09,229.49
2730,3,121.37,229.25
2730,4,120.94,229.44
2731,0,121.34,229.27
2731,1,121.27,230.64
2731,2,121.29,227.1
2731,3,121.92,229.53
2731,4,120.66,230.39
2732,0,121.68,229.44
2732,1,121.18,228.63
2732,2,121.92,229.39
2732,3,121.88,229.13
2732,4,122.19,229.47
2733,0,121.24,226.21
2733,1,122.42,229.41
2733,2,120.98,229.69
2733,3,122.41,228.53
2733,4,122,229.29
2734,0,121.91,229.09
2734,1,122.48,228.93
2734,2,122.75,229.31
2734,3,122.44,227.77
2734,4,122.65,228.65
2735,0,121.12,228.81
2735,1,122.24,228.51
2735,2,122.66,229.21
2735,3,122.15,228.32
2735,4,123.1,229.75
2736,0,122.73,228.58
2736,1,123.14,228.56
2736,2,122.93,228.87
2736,3,122.56,228.87
2736,4,122.63,227.45
2737,0,123.07,229.02
2737,1,122.36,228.28
2737,2,123.89,229.26
2737,3,122.58,227.64
2737,4,123.45,227.25
2738,0,123.22,229.07
2738,1,123.29,228.41
2738,2,122.85,227.4
2738,3,123.91,228.48
2738,4,122.49,228.01
2739,0,123.81,227.85
2739,1,123.66,227.51
2739,2,123.75,226.26
2739,3,122.95,228.06
2739,4,123.42,227.56
2740,0,123.47,226.91
2740,1,124.14,227.12
2740,2,123.48,227.19
2740,3,123.76,226.36
2740,4,124.03,227.49
2741,0,123.52,227.02
2741,1,123.97,228.39
2741,2,123.25,227.24
2741,3,124.22,226.73
2741,4,123.75,227.11
2742,0,123.52,227.74
2742,1,123.82,227.05
2742,2,124.54,227.8
2742,3,123.02,227.83
2742,4,124.33,227.07
2743,0,123.23,228.67
2743,1,124.22,225.98
2743,2,123.66,227.01
2743,3,123.62,226.6
2743,4,124.03,227.28
2744,0,124.38,226.14
2744,1,123.61,227.76
2744,2,124.28,226.93
2744,3,124.58,227.85
2744,4,124.11,226.18
2745,0,124.23,228.11
2745,1,124.05,226.95
2745,2,124.32,228.19
2745,3,124.57,227.58
2745,4,123.76,227.9
2746,0,123.87,226.35
2746,1,124.76,227.26
2746,2,124.49,226.88
2746,3,124.64,227.2
2746,4,125.02,227.19
2747,0,125.35,227.04
2747,1,125.55,227.5
2747,2,124.59,226.93
2747,3,124.01,227.67
2747,4,124.87,226.71
2748,0,125,228.17
2748,1,124.63,227.49
2748,2,125.3,227.79
2748,3,124.98,227.32
2748,4,124.49,227
2749,0,124.62,227.61
2749,1,124.71,227.79
2749,2,124.58,226.92
2749,3,124.66,228.57
2749,4,124.74,227.35
2750,0,125.67,229.22
2750,1,125.09,227.49
2750,2,125.11,228.5
2750,3,125.12,228.05
2750,4,124.82,228.68
2751,0,124.96,228.33
2751,1,124.73,230.06
2751,2,124.91,228.68
2751,3,125.77,228.39
2751,4,125.49,228.6
2752,0,125.13,228.02
2752,1,125.31,229.89
2752,2,125.18,228.71
2752,3,125.58,227.95
2752,4,125.55,229.11
2753,0,125.05,229.26
2753,1,125.62,228.94
2753,2,125.86,230.02
2753,3,125.21,228.82
2753,4,126.09,230.84
2754,0,125.39,229.09
2754,1,126.11,229.83
2754,2,125.55,230.13
2754,3,125.63,229.49
2754,4,125.85,229.05
2755,0,125.57,229.67
2755,1,124.83,228.67
2755,2,126.05,230.6
2755,3,125.18,229.57
2755,4,126.29,229.11
2756,0,126.07,230.18
2756,1,125.34,229.91
2756,2,126.03,230.5
2756,3,125.88,229.29
2756,4,125.13,229.75
2757,0,125.96,230.43
2757,1,125.53,230.31
2757,2,126.05,228.61
2757,3,125.67,231.08
2757,4,125.63,229.25
2758,0,126.03,230.42
2758,1,125.66,229.69
2758,2,125.26,230.87
2758,3,125.46,230.42
2758,4,125.66,231.01
2759,0,126,230.46
2759,1,126.4,231.71
2759,2,126,230.19
2759,3,126.66,230.35
2759,4,125.64,231.04
2760,0,125.27,230.28
2760,1,125.87,231.46
2760,2,126.23,231.6
2760,3,125.89,231.16
2760,4,126.02,231.93
2761,0,125.83,230.49
2761,1,127.1,230.47
2761,2,125.72,231.45
2761,3,125.69,230.54
2761,4,126.05,231.31
2762,0,125.7,230.62
2762,1,125.28,231.64
2762,2,126.22,231.09
2762,3,125.87,229.75
2762,4,125.99,229.76
2763,0,125.99,230.79
2763,1,125.02,229.35
2763,2,125.86,231.47
2763,3,125.37,232.35
2763,4,126.54,230.91
2764,0,125.91,231.19
2764,1,126.32,230.57
2764,2,126.32,230.87
2764,3,125.3,231.4
2764,4,124.83,230.16
2765,0,126.35,230.95
2765,1,125.19,230.59
2765,2,125.92,230
2765,3,126.03,231.86
2765,4,126.07,230.07
2766,0,125.68,230.83
2766,1,125.67,231.28
2766,2,125.36,230.76
2766,3,126.37,230.68
2766,4,125.57,231.94
2767,0,124.96,230.36
2767,1,125.6,232.09
2767,2,124.7,230.47
2767,3,125.69,231.28
2767,4,124.29,231.79
2768,0,125.51,230.69
2768,1,125.35,231.23
2768,2,125.5,231.73
2768,3,125.05,229.88
2768,4,126.18,231.36
2769,0,125.14,230.03
2769,1,125.51,231.56
2769,2,124.92,231.06
2769,3,125.43,230.78
2769,4,125.67,231.77
2770,0,125.49,231.68
2770,1,124.93,230.78
2770,2,125.61,230.82
2770,3,125.65,230.56
2770,4,125.16,230.87
2771,0,124.59,231.63
2771,1,125.01,230.31
2771,2,125.31,231.68
2771,3,124.96,230.5
2771,4,125.21,230.43
2772,0,125.25,230.28
2772,1,124.68,231.49
2772,2,124.56,231.12
2772,3,125.33,231.57
2772,4,124.66,230.63
2773,0,125.32,231.97
2773,1,124.13,231.08
2773,2,125.58,231.21
2773,3,124.95,231.12
2773,4,125.17,230.39
2774,0,124.04,230.98
2774,1,124.76,230.55
2774,2,124.88,230.76
2774,3,124.82,230.97
2774,4,124.03,230.88
2775,0,124.9,229.27
2775,1,124.83,232.15
2775,2,124.42,230.27
2775,3,125.07,231.01
2775,4,124.21,230.15
2776,0,124.82,231.72
2776,1,124.53,231.33
2776,2,124.66,231.56
2776,3,124.95,230.3
2776,4,124.68,232.12
2777,0,123.99,230.64
2777,1,124.89,231.19
2777,2,124.09,231.14
2777,3,124.15,231.5
2777,4,124.56,231.92
2778,0,124.21,230
2778,1,125.29,231.07
2778,2,125.02,230.82
2778,3,124.44,231.3
2778,4,124.55,231.16
2779,0,124.3,231.52
2779,1,124.94,231.17
2779,2,124.61,231.55
2779,3,124.65,230.23
2779,4,125.05,231.09
2780,0,124.57,230.74
2780,1,124.64,231.42
2780,2,124.53,230.02
2780,3,124.25,231.45
2780,4,124.28,230.54
2781,0,124.16,231.5
2781,1,124.66,229.82
2781,2,125.11,230.31
2781,3,124.25,230.57
2781,4,124.44,230.39
2782,0,124.46,230.52
2782,1,124.79,230.71
2782,2,124.34,231.06
2782,3,124.58,230.59
2782,4,124.47,230.53
2783,0,124.85,230.66
2783,1,124.77,232.23
2783,2,124.49,230.8
2783,3,124.52,231.82
2783,4,124.5,230.68
2784,0,124.14,231.53
2784,1,124.03,230.91
2784,2,124.53,231.38
2784,3,124.7,230.95
2784,4,124.06,231.45
2785,0,124.21,229.83
2785,1,124.52,232.42
2785,2,124.38,231.33
2785,3,125.18,232.85
2785,4,124.18,230.49
2786,0,125.29,231.48
2786,1,124.14,232.51
2786,2,124.4,231.59
2786,3,124.3,230.94
2786,4,124.75,232.62
2787,0,124.54,231.36
2787,1,124.89,231.62
2787,2,124.81,232.01
2787,3,125.02,231.11
2787,4,124.35,232.95
2788,0,124.38,231.32
2788,1,124.9,232.35
2788,2,125.21,232.29
2788,3,124.77,232.06
2788,4,124.96,231.28
2789,0,125.42,231.63
2789,1,124.86,230.94
2789,2,124.62,233.56
2789,3,124.12,230.79
2789,4,125.06,232.2
2790,0,125.01,232.29
2790,1,124.85,231.84
2790,2,125.09,231.95
2790,3,125.26,232.99
2790,4,124.95,231.78
2791,0,124.75,233.65
2791,1,124.37,232.55
2791,2,124.85,232.11
2791,3,124.51,233.15
2791,4,124.14,232.57
2792,0,125.67,232.11
2792,1,124.91,231.53
2792,2,125.29,231.82
2792,3,123.85,232.9
2792,4,124.92,232.38
2793,0,125.52,232.34
2793,1,124.9,233.41
2793,2,125.14,231.93
2793,3,125.98,232.16
2793,4,125.18,232.04
2794,0,125.13,232.82
2794,1,125.27,232.37
2794,2,125.17,232.34
2794,3,125.06,232.62
2794,4,124.71,233.13
2795,0,124.97,231.35
2795,1,126.21,231.98
2795,2,125.41,232.46
2795,3,125.51,232.21
2795,4,124.71,232.12
2796,0,125.37,232.01
2796,1,125.31,232.39
2796,2,125.36,232.3
2796,3,125.61,232.11
2796,4,126.11,231.72
2797,0,125.26,232.68
2797,1,125.31,232.2
2797,2,125.15,232
2797,3,125.53,231.75
2797,4,125.79,233.43
2798,0,124.84,232.12
2798,1,125.64,232.35
2798,2,125.56,231.87
2798,3,125.39,232.87
2798,4,124.96,231.43
2799,0,125.46,232.05
2799,1,124.59,231.31
2799,2,126.17,232.32
2799,3,125.63,231.98
2799,4,126.37,231.92
2800,0,126.02,232.94
2800,1,125.27,232.76
2800,2,125.34,232.14
2800,3,125.98,231.92
2800,4,125.17,231.99
2801,0,125.84,232.74
2801,1,125.41,232.69
2801,2,126,231.01
2801,3,125.86,232.47
2801,4,125.61,231.93
2802,0,125.53,232.52
2802,1,125.78,231.52
2802,2,125.35,232.12
2802,3,126.21,233.34
2802,4,125.71,232.15
2803,0,126.07,231.87
2803,1,126.16,232.92
2803,2,125.51,231.68
2803,3,125.9,231.94
2803,4,126.06,231.89
2804,0,126.29,231.95
2804,1,125.88,232.56
2804,2,126.53,231.64
2804,3,126.6,231.71
2804,4,126.11,231.49
2805,0,125.45,232.34
2805,1,126.18,232.27
2805,2,126.52,232.8
2805,3,126.16,232.18
2805,4,126.24,232.53
2806,0,126.85,231.51
2806,1,126.49,231.76
2806,2,126.25,231.54
2806,3,125.91,231.93
2806,4,126.09,232.06
2807,0,126.02,232.16
2807,1,125.88,231.54
2807,2,126.08,233.62
2807,3,126.59,231.57
2807,4,126.64,232.68
2808,0,126.47,231.64
2808,1,126.7,232.75
2808,2,126.22,232.41
2808,3,127.18,232.95
2808,4,126.29,233.7
2809,0,126.37,233.73
2809,1,126.1,233.58
2809,2,126.71,232.43
2809,3,126.54,233.45
2809,4,126.46,232.81
2810,0,126.86,234.23
2810,1,126.45,233.13
2810,2,126.74,234.23
2810,3,127.19,233.42
2810,4,127.29,233.33
2811,0,127.3,233.64
2811,1,126.15,234.52
2811,2,127.04,232.08
2811,3,126.85,234.4
2811,4,126.57,233.09
2812,0,126.9,233.62
2812,1,126.48,232.8
2812,2,126.62,233.29
2812,3,126.67,234.1
2812,4,126.36,235.06
2813,0,127.17,232.44
2813,1,127.42,234.39
2813,2,126.44,234.17
2813,3,126.75,234.07
2813,4,127.22,234.63
2814,0,126.79,233.52
2814,1,126.97,235.12
2814,2,125.77,235
2814,3,126.7,233.45
2814,4,126.84,235.2
2815,0,126.02,234.62
2815,1,127.01,234.34
2815,2,126.98,235.85
2815,3,126.19,233.45
2815,4,125.9,236.87
2816,0,125.88,235.71
2816,1,125.77,235.78
2816,2,126.5,236.11
2816,3,125.84,236.78
2816,4,126.06,235.15
2817,0,126.3,237.43
2817,1,126.01,234.36
2817,2,126.32,235.95
2817,3,124.45,237.21
2817,4,125.97,236.4
2818,0,126.13,236.74
2818,1,125.22,237.2
2818,2,125.59,236.29
2818,3,126.18,236.99
2818,4,125.1,236.01
2819,0,125.37,237.65
2819,1,124.57,237.42
2819,2,125.47,235.82
2819,3,124.99,238.15
2819,4,124.5,237.36
2820,0,125.74,237.69
2820,1,125.65,237.35
2820,2,125.4,237.14
2820,3,125.08,237.35
2820,4,124.44,238.35
2821,0,123.98,237.36
2821,1,124.64,239.26
2821,2,123.85,238.91
2821,3,124.68,238.2
2821,4,124.27,239.38
2822,0,123.72,238.41
2822,1,123.97,239.75
2822,2,123.78,239.73
2822,3,123.68,238.19
2822,4,123.85,239.55
2823,0,122.46,239.5
2823,1,123.76,239.16
2823,2,123.19,240.59
2823,3,123.17,239.2
2823,4,123.03,240.22
2824,0,122.76,240.78
2824,1,122.88,240.08
2824,2,123.07,241.01
2824,3,122.12,240.24
2824,4,122.91,239.95
2825,0,122.34,241.64
2825,1,121.67,241.19
2825,2,122.42,242.15
2825,3,121.94,240.77
2825,4,122.09,241.78
2826,0,121.52,240.95
2826,1,121.11,241.5
2826,2,121.6,241.78
2826,3,122.27,242.15
2826,4,120.53,241.54
2827,0,122.16,242.64
2827,1,121.06,242.7
2827,2,121.69,242.41
2827,3,120.87,241.76
2827,4,121.34,241.97
2828,0,121.63,242.03
2828,1,121.13,242.02
2828,2,119.8,242.58
2828,3,120.87,242.65
2828,4,120.71,244.24
2829,0,120.79,241.5
2829,1,120.6,241.35
2829,2,120,241.44
2829,3,120.4,241.81
2829,4,120.13,241.75
2830,0,119.47,241.77
2830,1,120.01,241.81
2830,2,120.16,243.24
2830,3,120.02,241.35
2830,4,120.33,241.96
2831,0,119.8,240.79
2831,1,120.5,242.84
2831,2,119.49,240.69
2831,3,119.24,241.02
2831,4,119.61,242.54
2832,0,119.87,242.67
2832,1,118.77,241.56
2832,2,119.47,241.27
2832,3,119.13,241.31
2832,4,119.08,241.41
2833,0,119.18,242.55
2833,1,118.37,240.92
2833,2,118.74,241.94
2833,3,118.1,241.76
2833,4,118.59,242.02
2834,0,118.81,240.85
2834,1,119.37,241.89
2834,2,118.29,241.48
2834,3,118.77,241.84
2834,4,118.1,240.88
2835,0,118.43,241.65
2835,1,118.17,240.99
2835,2,118.52,241.55
2835,3,118.42,240.81
2835,4,118.61,241.5
2836,0,117.89,241.44
2836,1,118.03,241.32
2836,2,118.41,240.86
2836,3,118.16,241.05
2836,4,117.4,239.21
2837,0,118.23,240.95
2837,1,118.28,239.97
2837,2,118.43,240.55
2837,3,118.14,240.01
2837,4,118.04,239.35
2838,0,118.47,241.09
2838,1,118.27,240.04
2838,2,118.12,239.55
2838,3,118.37,238.91
2838,4,117.62,239.97
2839,0,117.98,239.1
2839,1,117.76,240.24
2839,2,117.36,238.68
2839,3,118.5,240.68
2839,4,117.54,239.42
2840,0,117.81,238.9
2840,1,117.85,239.14
2840,2,118.18,238.91
2840,3,117.77,238.37
2840,4,117.9,239.05
2841,0,117.41,238.32
2841,1,118.31,239.49
2841,2,117.27,239.03
2841,3,118.88,237.42
2841,4,117.9,238.35
2842,0,118.18,238.14
2842,1,117.94,237.87
2842,2,118.09,238.16
2842,3,117.84,236.93
2842,4,118.6,238.36
2843,0,117.54,238.61
2843,1,118.53,236.54
2843,2,118.32,238.14
2843,3,117.55,237.93
2843,4,118.31,236.68
2844,0,118.08,237.31
2844,1,117.2,237.71
2844,2,118.4,237.79
2844,3,118.5,237.26
2844,4,118.44,236.88
2845,0,119.34,237.71
2845,1,117.75,236.25
2845,2,118.58,237.42
2845,3,118.28,237.4
2845,4,118.36,236.6
2846,0,118.2,236.91
2846,1,118.26,236.81
2846,2,118.34,236.36
2846,3,118.4,237.47
2846,4,117.95,237.69
2847,0,118.6,236.53
2847,1,117.61,236.64
2847,2,117.79,236.33
2847,3,118.54,235.89
2847,4,118.44,235.67
2848,0,118.32,234.02
2848,1,118.3,235.8
2848,2,117.64,235.72
2848,3,118.34,234.74
2848,4,118.32,236.33
2849,0,118.25,235.11
2849,1,119.06,235.9
2849,2,118.24,234.81
2849,3,118.33,235.77
2849,4,118.98,235.41
2850,0,118.12,235.78
2850,1,118.44,235.08
2850,2,118.52,236.16
2850,3,118.26,234.69
2850,4,119.05,235.62
2851,0,118.71,235.5
2851,1,118.64,234.65
2851,2,118.84,235.83
2851,3,117.46,235.04
2851,4,118.23,235.58
2852,0,118.41,234.98
2852,1,118.3,234.22
2852,2,119.19,233.75
2852,3,118.44,233.8
2852,4,118.22,233.23
2853,0,118.67,235.19
2853,1,118.25,233.22
2853,2,118.4,234.82
2853,3,118.65,234.65
2853,4,118.41,233.81
2854,0,119.05,233.58
2854,1,118.6,234.7
2854,2,118.12,232.72
2854,3,118.41,234.1
2854,4,117.64,233.12
2855,0,118.82,234.07
2855,1,118.11,233.92
2855,2,118.61,233.37
2855,3,118.63,234.5
2855,4,118.49,233.62
2856,0,117.88,234.12
2856,1,118.58,234.83
2856,2,117.88,233.07
2856,3,118.03,232.93
2856,4,118.02,234.14
2857,0,118.3,232.76
2857,1,118.24,233.66
2857,2,118.21,232.66
2857,3,117.62,233.86
2857,4,117.61,233.99
2858,0,116.59,233.93
2858,1,118.12,233.15
2858,2,117.72,234.36
2858,3,117.9,231.59
2858,4,117.84,234.1
2859,0,117.45,232.68
2859,1,117.53,233.5
2859,2,117.76,232.71
2859,3,117.68,232.79
2859,4,117.44,232.83
2860,0,118.27,233.77
2860,1,117.51,232.5
2860,2,118.3,233.3
2860,3,117.17,233.49
2860,4,117.55,233.16
2861,0,117.53,233.34
2861,1,118.02,232.97
2861,2,117.89,233.47
2861,3,117.76,232.85
2861,4,117.65,232.21
2862,0,118.04,232.61
2862,1,117.2,233.28
2862,2,117.29,231.87
2862,3,117.14,233.16
2862,4,117.26,232.79
2863,0,116.95,233.48
2863,1,116.46,232.23
2863,2,117.26,233.4
2863,3,116.76,233.03
2863,4,116.45,234.33
2864,0,116.88,233.1
2864,1,117.19,233.57
2864,2,116.97,232.86
2864,3,117.27,234.7
2864,4,116.44,233.13
2865,0,117.15,233.78
2865,1,116.69,233.54
2865,2,115.96,233.95
2865,3,116.06,233.75
2865,4,116.19,234.52
2866,0,116.54,233.81
2866,1,116.32,234.11
2866,2,116.39,233.61
2866,3,115.99,233.19
2866,4,115.8,234.67
2867,0,115.47,233.44
2867,1,115.6,234.53
2867,2,115.67,234.34
2867,3,115.32,234.92
2867,4,115.28,233.9
2868,0,115.38,235.49
2868,1,115.23,234.24
2868,2,115.13,235.98
2868,3,113.64,234.42
2868,4,115.21,235.76
2869,0,114.31,235.56
2869,1,115.14,236.15
2869,2,114.22,235.5
2869,3,114.12,235.44
2869,4,113.54,235.74
2870,0,113.92,236.19
2870,1,113.1,234.56
2870,2,113.29,235.03
2870,3,112.76,235.75
2870,4,113.11,234.71
2871,0,113.31,235.48
2871,1,113.07,235.38
2871,2,112.73,235.32
2871,3,112.3,235.35
2871,4,111.61,234.97
2872,0,111.71,235.67
2872,1,112.11,236.11
2872,2,111.05,233.9
2872,3,111.9,235.82
2872,4,110.89,234.19
2873,0,110.52,235.24
2873,1,110.48,235.28
2873,2,110.76,235.07
2873,3,110.62,235.34
2873,4,110.83,235.47
2874,0,110.66,234.27
2874,1,110.77,235.69
2874,2,110.2,234.79
2874,3,110.17,234.66
2874,4,109.75,235.76
2875,0,109.81,234.22
2875,1,109.49,236.11
2875,2,110.04,235.25
2875,3,109.56,234.59
2875,4,109.91,235.07
2876,0,108.82,235.2
2876,1,108.88,234.27
2876,2,108.8,235.96
2876,3,108.65,234.74
2876,4,108.86,236.35
2877,0,107.74,234.73
2877,1,108.87,235.32
2877,2,108.21,235.27
2877,3,107.99,234.56
2877,4,107.99,234.56
2878,0,107.96,235.61
2878,1,107.2,234.29
2878,2,108.03,236.58
2878,3,107.51,235.82
2878,4,108.07,235.09
2879,0,107.13,235.51
2879,1,107.06,236.76
2879,2,107.57,235.61
2879,3,107.21,236.04
2879,4,106.62,236.35
2880,0,107.35,236.22
2880,1,106.29,236.16
2880,2,106.66,234.98
2880,3,105.89,237.35
2880,4,105.9,235.89
2881,0,106.59,236.79
2881,1,105.8,236.25
2881,2,106.05,236.92
2881,3,105.33,237.49
2881,4,105.27,237.23
2882,0,105.18,236.41
2882,1,105.2,238.59
2882,2,104.09,237.28
2882,3,105.51,237.73
2882,4,104.22,239.22
2883,0,104.66,237.82
2883,1,103.73,238.84
2883,2,104.53,237.91
2883,3,104.58,237.72
2883,4,104.75,238.91
2884,0,104.08,238.84
2884,1,104.27,237.79
2884,2,103.08,239.46
2884,3,103.64,238.73
2884,4,103.33,238.82
2885,0,103.2,237.15
2885,1,103.88,238.68
2885,2,102.85,238.46
2885,3,102.69,238.9
2885,4,103.26,238.42
2886,0,103.13,239.56
2886,1,103.46,238.15
2886,2,103.19,239.07
2886,3,102.31,238.62
2886,4,102.54,238.57
2887,0,102.3,239.21
2887,1,102.09,239.24
2887,2,101.52,238.17
2887,3,101.54,239.23
2887,4,100.79,238.62
2888,0,102.05,238.83
2888,1,101.22,237.87
2888,2,101.45,238.15
2888,3,101.61,238.61
2888,4,100.5,237.88
2889,0,100.61,238.19
2889,1,101.02,238.65
2889,2,100.7,238.9
2889,3,100.14,237.87
2889,4,100.1,238.35
2890,0,99.219,238.03
2890,1,99.772,238.48
2890,2,99.479,237.52
2890,3,100.06,239.13
2890,4,98.514,237.99
2891,0,98.835,238.49
2891,1,98.634,238.92
2891,2,99.066,237.74
2891,3,98.117,238.79
2891,4,98.635,238.38
2892,0,97.88,238.09
2892,1,98.407,237.67
2892,2,98.136,238.47
2892,3,97.377,237.63
2892,4,97.686,238.24
2893,0,97.28,237.27
2893,1,97.106,239.76
2893,2,96.623,237.8
2893,3,97.398,237.64
2893,4,97.382,237.53
2894,0,97.012,237.53
2894,1,96.672,237.36
2894,2,97.094,238.35
2894,3,96.481,236.05
2894,4,96.222,238.19
2895,0,95.673,236.99
2895,1,95.955,237.41
2895,2,95.266,237.76
2895,3,96.016,236.04
2895,4,95.42,236.2
2896,0,95.345,235.08
2896,1,94.914,235.45
2896,2,95.57,236.73
2896,3,95.321,236.16
2896,4,95.536,235.76
