Frame, SubFrame, COPx(mm), COPy(mm)
5510,1,106.66,223.87
5510,2,106.98,223.46
5510,3,107.36,223.92
5510,4,106.78,224.4
5511,0,107.1,224.6
5511,1,107.1,225.65
5511,2,106.25,223.87
5511,3,107.35,225.33
5511,4,105.83,224.02
5512,0,107.71,224.58
5512,1,106.8,224.81
5512,2,106.25,223.93
5512,3,106.35,225.27
5512,4,106.14,223.55
5513,0,106.31,224.56
5513,1,106.72,224.61
5513,2,106.18,225.12
5513,3,107.23,224.03
5513,4,106.94,225.71
5514,0,106.9,224.48
5514,1,106.65,225.42
5514,2,106.21,224.7
5514,3,106.3,224.91
5514,4,106.16,224.41
5515,0,106.44,225.22
5515,1,106.36,225
5515,2,106.32,225.04
5515,3,105.15,224.48
5515,4,106.62,225.72
5516,0,105.94,226.96
5516,1,105.91,225.66
5516,2,106.37,224.98
5516,3,106.25,226.44
5516,4,105.85,225.69
5517,0,106.4,225.31
5517,1,104.93,226.23
5517,2,106.16,226.23
5517,3,105.14,226.97
5517,4,105.54,224.3
5518,0,105.57,226.56
5518,1,105.76,225.82
5518,2,104.83,227.44
5518,3,105.9,226.59
5518,4,105.66,227.36
5519,0,105.67,226.16
5519,1,106.1,227.03
5519,2,104.94,225.07
5519,3,105.96,226.56
5519,4,104.86,226.33
5520,0,105.77,225.96
5520,1,105.55,227.61
5520,2,105.73,226.58
5520,3,105.48,226
5520,4,105.43,226.5
5521,0,105.16,227.46
5521,1,105.62,226.7
5521,2,104.93,227.35
5521,3,105.32,224.96
5521,4,105.12,227.79
5522,0,105.11,226.29
5522,1,105.9,226.17
5522,2,104.94,226.15
5522,3,105.49,227.84
5522,4,104.83,226.29
5523,0,105.1,227.99
5523,1,105.04,226.53
5523,2,105.69,227.4
5523,3,104.59,226.39
5523,4,105.38,226.88
5524,0,104.91,227.47
5524,1,104.59,225.38
5524,2,104.89,226.94
5524,3,104.99,226.14
5524,4,105.2,227.17
5525,0,104.99,226.42
5525,1,104.79,226.56
5525,2,105.23,225.96
5525,3,104.62,227.17
5525,4,104.22,226.27
5526,0,105.72,227.81
5526,1,104.85,226.54
5526,2,104.91,226.51
5526,3,105.22,226.25
5526,4,104.55,226.9
5527,0,104.47,226.25
5527,1,104.79,227.32
5527,2,104.44,226.82
5527,3,105.47,227.71
5527,4,104.65,227.27
5528,0,105.4,226.56
5528,1,104.73,227.2
5528,2,104.75,226.78
5528,3,104.74,226.18
5528,4,104.73,227.2
5529,0,104,227.14
5529,1,105.27,226.66
5529,2,104.57,227.29
5529,3,104.35,224.98
5529,4,105.18,227.62
5530,0,103.88,226.54
5530,1,104.99,226.88
5530,2,104.34,226.46
5530,3,104.31,226.06
5530,4,104.45,225.65
5531,0,104.79,227.17
5531,1,104.63,225.49
5531,2,104.85,225.97
5531,3,103.72,225.89
5531,4,104.4,225.84
5532,0,104.28,226.1
5532,1,104.59,225.67
5532,2,104.97,226.13
5532,3,104.48,226.69
5532,4,103.98,226.15
5533,0,104.68,226.55
5533,1,104.42,227.02
5533,2,104.39,225.42
5533,3,104.21,227.88
5533,4,104.22,225.45
5534,0,104.7,226.04
5534,1,103.9,226.81
5534,2,104.06,226.37
5534,3,104.06,226.67
5534,4,103.88,227.71
5535,0,103.78,226.88
5535,1,104.61,226.7
5535,2,103.57,226.55
5535,3,105.11,226.65
5535,4,103.74,227.93
5536,0,104.42,226.24
5536,1,104.46,228.27
5536,2,104.49,227.68
5536,3,104.23,225.92
5536,4,104.4,226.06
5537,0,103.85,227.99
5537,1,103.7,226.92
5537,2,104.31,228.2
5537,3,103.7,227
5537,4,104.33,228.06
5538,0,103.4,227.25
5538,1,104.5,227.02
5538,2,104.26,227.33
5538,3,103.65,228.13
5538,4,104.13,227.59
5539,0,104.67,227.44
5539,1,104.08,227.64
5539,2,104.57,227.27
5539,3,104.35,228.58
5539,4,104.24,227.38
5540,0,103.76,227.84
5540,1,103.43,228.75
5540,2,104.07,226.73
5540,3,103.96,226.96
5540,4,104.07,228.97
5541,0,104.71,227.92
5541,1,104.54,228.88
5541,2,103.43,227.07
5541,3,104.08,228.53
5541,4,103.08,226.92
5542,0,104.32,228.06
5542,1,103.57,227.85
5542,2,104.07,228
5542,3,104.09,227.45
5542,4,103.56,228.94
5543,0,103.31,228.38
5543,1,104.46,227.86
5543,2,103.47,228.56
5543,3,104.21,227.9
5543,4,104.01,227.67
5544,0,103.58,227.14
5544,1,104.13,228.23
5544,2,104.15,226.53
5544,3,103.7,227.66
5544,4,103.73,227.18
5545,0,103.48,228.69
5545,1,103.5,227.09
5545,2,104.63,228.55
5545,3,103.63,226.82
5545,4,104.36,228.35
5546,0,103.67,226.91
5546,1,104.02,227.86
5546,2,104.06,227.38
5546,3,103.7,227.96
5546,4,104.55,226.56
5547,0,104.92,227.37
5547,1,102.81,227.74
5547,2,103.42,227.04
5547,3,103.91,227.48
5547,4,103.95,226.79
5548,0,103.78,228.06
5548,1,103.89,226.21
5548,2,104.23,227.15
5548,3,103.44,225.93
5548,4,102.76,227.55
5549,0,103.16,224.84
5549,1,104.02,226.39
5549,2,103.07,225.95
5549,3,104.28,227.63
5549,4,103.14,225.69
5550,0,103.46,226.04
5550,1,103.47,226.85
5550,2,103.11,226.87
5550,3,103.38,226.19
5550,4,104.39,227.51
5551,0,103.27,225.82
5551,1,103.55,226.71
5551,2,103.38,226.49
5551,3,103.12,226
5551,4,103.53,225.95
5552,0,103.16,226.38
5552,1,103.69,227.49
5552,2,103.4,226.65
5552,3,103.45,226.97
5552,4,103.83,226.26
5553,0,103.89,227.04
5553,1,103.27,226.05
5553,2,103.95,226.29
5553,3,103.83,226.68
5553,4,103.75,226.64
5554,0,103.53,225.72
5554,1,104.21,226.27
5554,2,103.07,226.99
5554,3,103.98,226.16
5554,4,102.96,225.44
5555,0,103.52,225.45
5555,1,104.17,226.23
5555,2,104.09,225.36
5555,3,104,225.81
5555,4,103.75,224.37
5556,0,103.82,227.04
5556,1,103.66,225.04
5556,2,104.27,226.26
5556,3,104.19,226.26
5556,4,104.66,225.6
5557,0,104.1,225.03
5557,1,103.85,224.75
5557,2,103.55,226.2
5557,3,103.69,225.97
5557,4,103.77,225.19
5558,0,104.42,225.81
5558,1,103.96,225.36
5558,2,104.94,224.88
5558,3,104.86,225.27
5558,4,104.05,225
5559,0,103.45,225.44
5559,1,104.94,225.57
5559,2,103.73,226.13
5559,3,104.19,224.61
5559,4,104.44,226.78
5560,0,105.03,224.52
5560,1,104.35,226.12
5560,2,104.63,224.51
5560,3,104.9,226.12
5560,4,104.9,225.39
5561,0,105.05,225.8
5561,1,104.14,224.27
5561,2,105.74,225.91
5561,3,105.26,225
5561,4,105.49,225.94
5562,0,104.44,225.18
5562,1,104.65,225.07
5562,2,105.08,226.21
5562,3,105.01,224.59
5562,4,104.88,223.96
5563,0,105.39,225.27
5563,1,105.94,225.98
5563,2,105.31,223.96
5563,3,105.4,225.21
5563,4,105.23,224.4
5564,0,106.27,226.06
5564,1,105.25,223.45
5564,2,105.43,224.56
5564,3,104.82,225.66
5564,4,105.61,224.86
5565,0,105.32,223.6
5565,1,106.37,225.48
5565,2,105.91,224.3
5565,3,106.41,225.31
5565,4,105.55,224.54
5566,0,106.01,223.81
5566,1,104.8,224.48
5566,2,106.19,224.1
5566,3,105.86,223.92
5566,4,106.78,225.02
5567,0,106.7,224.71
5567,1,107.24,224.65
5567,2,106.6,223.74
5567,3,105.57,223.85
5567,4,106.11,224.65
5568,0,106.36,223.64
5568,1,107.45,224.13
5568,2,106.39,224.35
5568,3,106.72,223.65
5568,4,106.96,223.76
5569,0,106.57,224.05
5569,1,106.29,222.78
5569,2,106.62,224.34
5569,3,107.19,223.86
5569,4,107.75,223.75
5570,0,106.9,224.71
5570,1,107.61,223.69
5570,2,107.4,224.44
5570,3,107.75,223.91
5570,4,106.93,223.18
5571,0,107.66,223.25
5571,1,107.22,223.08
5571,2,108.13,221.97
5571,3,107.74,224.34
5571,4,107.82,222.62
5572,0,108.26,224.25
5572,1,106.93,223.48
5572,2,107.82,223.67
5572,3,108.22,223.27
5572,4,107.69,222.47
5573,0,108.05,222.44
5573,1,108.72,222.98
5573,2,107.94,222.47
5573,3,108.97,222.41
5573,4,108.1,223.59
5574,0,108.53,222.69
5574,1,109.04,223.46
5574,2,108.91,221.81
5574,3,109.79,222.42
5574,4,108.42,221.86
5575,0,108.56,222.64
5575,1,109.46,221.22
5575,2,108.51,225.07
5575,3,108.86,221.61
5575,4,110.07,223.57
5576,0,108.96,221.51
5576,1,109.71,222.46
5576,2,109.19,222.44
5576,3,109.32,222.6
5576,4,109.77,222.27
5577,0,109.11,224.31
5577,1,109.32,222.42
5577,2,110.56,223.15
5577,3,110.15,222.87
5577,4,110.1,222.52
5578,0,110.32,222.87
5578,1,110.22,222.02
5578,2,111.07,222.4
5578,3,109.69,222.6
5578,4,110.16,222.33
5579,0,110.77,222.62
5579,1,110.01,223.21
5579,2,109.42,221.69
5579,3,110.61,224.69
5579,4,110.32,221.71
5580,0,111.46,221.45
5580,1,110.85,222.96
5580,2,110.45,223.28
5580,3,110.25,222.81
5580,4,110.36,223.65
5581,0,110.79,222.69
5581,1,111.42,223.15
5581,2,110.66,223.52
5581,3,111.51,221.68
5581,4,111.19,223.42
5582,0,110.38,223.6
5582,1,110.4,223.42
5582,2,110.28,223.09
5582,3,110.44,223.57
5582,4,111.54,223.47
5583,0,110.87,223.21
5583,1,111.16,221.92
5583,2,110.75,224.85
5583,3,109.93,222.31
5583,4,110.31,223.84
5584,0,109.36,223.8
5584,1,110.1,224.33
5584,2,110.91,223.8
5584,3,110.35,224.13
5584,4,110.43,222.82
5585,0,110.88,224.82
5585,1,110.21,222.87
5585,2,111.22,223.67
5585,3,109.68,224.19
5585,4,110.32,223.44
5586,0,110.58,224.08
5586,1,110.66,223.03
5586,2,110.12,223.14
5586,3,110.42,223.83
5586,4,110.14,224.04
5587,0,110.72,223.02
5587,1,109.76,224.35
5587,2,110.58,222.94
5587,3,110.81,224.3
5587,4,110.06,224.26
5588,0,110.2,223.88
5588,1,111.35,224.64
5588,2,110.65,223.4
5588,3,110.59,224.02
5588,4,110.6,225.09
5589,0,110.22,223.42
5589,1,110.26,224
5589,2,109.91,224.36
5589,3,110.36,222.59
5589,4,110.68,225.12
5590,0,111.03,223.69
5590,1,110.64,223.39
5590,2,109.93,223.2
5590,3,110.08,223.97
5590,4,110.18,223.48
5591,0,109.81,224.36
5591,1,109.5,222.92
5591,2,111.08,225.01
5591,3,109.94,223.75
5591,4,111.27,224.12
5592,0,110.12,224.97
5592,1,109.9,224.74
5592,2,110.27,224.14
5592,3,110.08,224.14
5592,4,109.66,224.61
5593,0,110.55,224.81
5593,1,109.79,224.3
5593,2,110.68,224.24
5593,3,110.12,225.43
5593,4,109.7,224.56
5594,0,110.36,226.31
5594,1,110.25,225.61
5594,2,110.08,225.19
5594,3,110.96,224.91
5594,4,110.36,224.8
5595,0,110.44,224.55
5595,1,110.27,226.82
5595,2,109.74,224.4
5595,3,111.19,225.64
5595,4,109.83,225.63
5596,0,110.27,225.16
5596,1,110.4,224.3
5596,2,110.79,225.06
5596,3,110.4,225.19
5596,4,110.74,225.88
5597,0,110.01,225.16
5597,1,111.16,225.39
5597,2,110.12,225.27
5597,3,110.42,223.59
5597,4,111.17,225.67
5598,0,110.13,224.85
5598,1,109.94,224.84
5598,2,110.44,225.16
5598,3,109.98,225.84
5598,4,110.92,224.69
5599,0,110.84,226.23
5599,1,110.3,224.61
5599,2,111.13,226.32
5599,3,109.86,225.52
5599,4,110.44,224.96
5600,0,110.85,225.78
5600,1,110.48,225.51
5600,2,111.03,225.94
5600,3,111.09,225.63
5600,4,110.42,224.64
5601,0,111.23,225.53
5601,1,110.2,226.03
5601,2,110.87,224.51
5601,3,110.76,226.48
5601,4,110.45,224.66
5602,0,110.99,226.29
5602,1,110.68,225.08
5602,2,110.44,226.3
5602,3,110.9,224.91
5602,4,111.29,226.52
5603,0,110.45,224.66
5603,1,111.5,226.04
5603,2,110.19,224.53
5603,3,111.13,225.3
5603,4,110.94,225.87
5604,0,110.29,224.65
5604,1,110.61,225.24
5604,2,111.13,225.14
5604,3,111.37,224.94
5604,4,111.31,224.38
5605,0,111.22,224.88
5605,1,111.51,224.71
5605,2,111.41,226.53
5605,3,110.52,224.4
5605,4,111.67,226.46
5606,0,110.75,225.55
5606,1,110.93,224.68
5606,2,111.54,225.21
5606,3,111.17,225.65
5606,4,110.84,224.45
5607,0,111,227.1
5607,1,110.45,225.31
5607,2,111.66,226.75
5607,3,110.5,226.16
5607,4,111.43,225.31
5608,0,111.39,225.91
5608,1,111.01,225.76
5608,2,111.03,225.32
5608,3,111,225.91
5608,4,111.06,225.87
5609,0,111.11,226.15
5609,1,111.06,225.7
5609,2,111.29,224.94
5609,3,111.19,226.34
5609,4,110.29,225.1
5610,0,111.19,226.07
5610,1,111.19,225.74
5610,2,111.1,226.13
5610,3,111.47,226.27
5610,4,111.28,225.65
5611,0,111.2,224.99
5611,1,111.66,226.87
5611,2,111.06,225.99
5611,3,111.61,225.71
5611,4,111.28,227.28
5612,0,111.39,226.35
5612,1,111.62,225.57
5612,2,112.03,225.97
5612,3,111.59,225.76
5612,4,111.29,225.85
5613,0,111.33,226.79
5613,1,111.75,225.9
5613,2,111.8,227.47
5613,3,110.96,225.64
5613,4,112,226.47
5614,0,111.76,225.74
5614,1,111.43,226.75
5614,2,111.66,226.12
5614,3,111.8,226.16
5614,4,111.29,225.66
5615,0,112.74,226.48
5615,1,111.47,225.5
5615,2,111.85,226.17
5615,3,111.94,226.03
5615,4,111.47,225.7
5616,0,112.04,226.55
5616,1,111.71,225.8
5616,2,112.69,226.07
5616,3,112.55,225.58
5616,4,112.37,226.18
5617,0,112.31,225.93
5617,1,112.21,227.02
5617,2,112.45,226.12
5617,3,112.68,227.11
5617,4,112.46,225.65
5618,0,113.06,226.66
5618,1,112.54,227.19
5618,2,112.87,227.56
5618,3,112.39,225.87
5618,4,113.15,226.3
5619,0,112.86,226.22
5619,1,113.27,227.68
5619,2,113.1,226.75
5619,3,113.56,226.14
5619,4,113.09,227.05
5620,0,112.25,226.11
5620,1,113.55,226.55
5620,2,112.98,225.49
5620,3,113.37,226.41
5620,4,113.68,225.84
5621,0,113.53,227.42
5621,1,113.17,225.68
5621,2,113.2,227.1
5621,3,112.46,226.19
5621,4,113.38,226.81
5622,0,113.58,226.47
5622,1,113.38,226.65
5622,2,113.84,226.27
5622,3,113.99,226.88
5622,4,113.67,225.82
5623,0,113.59,227.06
5623,1,112.75,226.04
5623,2,114.36,226.32
5623,3,113.47,226.23
5623,4,113.52,226.68
5624,0,113.94,226.61
5624,1,113.91,225.31
5624,2,112.99,226.92
5624,3,113.23,225.24
5624,4,113.37,227.49
5625,0,113.57,226.02
5625,1,113.57,227.33
5625,2,112.91,225.01
5625,3,113.71,227.24
5625,4,113.21,226.13
5626,0,113.14,227.26
5626,1,113.43,226.7
5626,2,113.39,227.04
5626,3,113.59,226
5626,4,113.44,226.54
5627,0,113.36,226.49
5627,1,113.63,226.72
5627,2,113.64,225.94
5627,3,114.33,226.03
5627,4,113.77,226.88
5628,0,113.36,224.98
5628,1,113.63,226.74
5628,2,114.13,225.14
5628,3,113.5,226.81
5628,4,113.54,226.04
5629,0,113.22,225.84
5629,1,113.27,225.52
5629,2,113.56,227.37
5629,3,113.48,223.84
5629,4,114.54,226.92
5630,0,113.63,226.42
5630,1,114.08,226.7
5630,2,113.23,226.59
5630,3,113.43,226.31
5630,4,113.33,226.68
5631,0,113.33,227.28
5631,1,113.68,225.19
5631,2,113.81,226.93
5631,3,113.4,226.33
5631,4,112.87,225.1
5632,0,113.52,227.13
5632,1,113.54,226.08
5632,2,113.43,226.05
5632,3,113.49,226.56
5632,4,113.92,226.09
5633,0,113.54,225.67
5633,1,113.03,226.96
5633,2,113.17,224.59
5633,3,113.82,227.82
5633,4,112.94,226.39
5634,0,113.36,226.98
5634,1,113.69,225.94
5634,2,113.41,226.34
5634,3,113.17,227.59
5634,4,113.02,226.79
5635,0,113.51,225.21
5635,1,113.45,226.61
5635,2,112.98,226.51
5635,3,113.88,226.12
5635,4,113.08,227.18
5636,0,113.69,226.85
5636,1,113.11,228.51
5636,2,113.21,227.07
5636,3,113.46,227.34
5636,4,113.26,227.63
5637,0,113.37,227.7
5637,1,113.56,225.76
5637,2,113.78,227.53
5637,3,113.01,226.49
5637,4,113.17,227.42
5638,0,113.08,228.05
5638,1,113.24,226.47
5638,2,113.18,227.53
5638,3,113.13,227.43
5638,4,113.29,226.28
5639,0,113.75,226.81
5639,1,113.32,225.62
5639,2,113.41,227.08
5639,3,113.33,226.97
5639,4,113.38,225.75
5640,0,113.65,226.42
5640,1,112.82,226.94
5640,2,113.05,225.86
5640,3,112.56,227.29
5640,4,113.09,226.11
5641,0,113.24,227.21
5641,1,113.51,227.28
5641,2,113.48,226.26
5641,3,113.84,226.89
5641,4,111.77,227.3
5642,0,113.6,226.36
5642,1,112.76,227.26
5642,2,113.33,225.49
5642,3,112.99,226.78
5642,4,112.72,226.11
5643,0,113.24,225.69
5643,1,112.81,227.11
5643,2,112.2,227.29
5643,3,112.76,225.66
5643,4,113.32,227.88
5644,0,112.58,225.63
5644,1,113.71,227
5644,2,112.72,225.94
5644,3,113,225.59
5644,4,112.62,227.11
5645,0,112.61,226.95
5645,1,112.52,226.57
5645,2,113.32,226.55
5645,3,112.43,225.43
5645,4,113.8,225.88
5646,0,112.81,226.63
5646,1,112.57,224.74
5646,2,112.46,226.76
5646,3,112.29,226.02
5646,4,113.23,226.17
5647,0,112.75,226.25
5647,1,112.66,225.56
5647,2,113.19,225.17
5647,3,111.98,227.41
5647,4,111.94,223.56
5648,0,112.85,227.08
5648,1,111.76,225.82
5648,2,112.38,225.94
5648,3,111.75,226.41
5648,4,111.85,226.35
5649,0,112.58,225.93
5649,1,112.13,226.73
5649,2,111.32,224.32
5649,3,112.47,227.23
5649,4,112,226.52
5650,0,111.85,226.06
5650,1,111.71,226.6
5650,2,110.96,226.32
5650,3,112.52,226.29
5650,4,111.39,227.03
5651,0,111.76,226.27
5651,1,112.2,226.85
5651,2,112.06,226.95
5651,3,111.72,225.1
5651,4,111.91,226.61
5652,0,110.83,226.44
5652,1,112.11,226.64
5652,2,111.58,226.73
5652,3,111.68,226.66
5652,4,111.2,226.27
5653,0,111.82,227.6
5653,1,111.58,224.93
5653,2,111.4,226.74
5653,3,109.88,226.87
5653,4,111.64,226.44
5654,0,111.3,226.19
5654,1,111.22,226.76
5654,2,111.88,226.97
5654,3,111.94,226.36
5654,4,110.78,226.03
5655,0,110.7,225.82
5655,1,110.13,227.01
5655,2,111.08,226.28
5655,3,111.13,228.45
5655,4,110.22,227.08
5656,0,111.07,227.75
5656,1,110.65,227.18
5656,2,110.74,227.44
5656,3,110.13,227.6
5656,4,110.23,225.9
5657,0,110.61,227.08
5657,1,110.58,227.56
5657,2,109.25,227.1
5657,3,110.43,227.53
5657,4,109.96,227.59
5658,0,109.93,227.2
5658,1,109.78,228.02
5658,2,110.27,228.11
5658,3,109.55,227.91
5658,4,109.65,228.11
5659,0,109.5,228.54
5659,1,109.7,228.39
5659,2,108.81,228.94
5659,3,109.39,228.52
5659,4,109.53,229.42
5660,0,108.24,227.72
5660,1,109.26,228.6
5660,2,109.29,228.84
5660,3,108.81,228.23
5660,4,109.17,229.85
5661,0,108.94,229.45
5661,1,108.87,230.55
5661,2,109.35,229.01
5661,3,108.63,228.95
5661,4,109.08,227.62
5662,0,108.64,228.51
5662,1,107.89,228.06
5662,2,108.34,229.66
5662,3,107.79,228.73
5662,4,108,230.07
5663,0,107.92,229.7
5663,1,108.39,229.63
5663,2,108.29,227.19
5663,3,107.82,229.34
5663,4,106.83,227.6
5664,0,108.26,228.86
5664,1,107.45,228.88
5664,2,107.2,228.98
5664,3,107.27,228.74
5664,4,108.21,229.04
5665,0,107.38,228.24
5665,1,107.43,228.05
5665,2,106.48,228.78
5665,3,107.59,229.13
5665,4,107.76,228.67
5666,0,106.56,228.03
5666,1,106.87,229.23
5666,2,106.95,228.43
5666,3,106.98,228.88
5666,4,106.51,228.52
5667,0,106.45,228.54
5667,1,106.16,228.47
5667,2,106.34,229.69
5667,3,106.1,227.97
5667,4,106.58,229.07
5668,0,105.59,229.65
5668,1,106.38,229.57
5668,2,105.09,228.14
5668,3,106.15,229.1
5668,4,106.44,229.32
5669,0,106.24,228.29
5669,1,105.88,228.72
5669,2,105.76,228.95
5669,3,104.86,229.49
5669,4,105.32,229.18
5670,0,105.54,229.71
5670,1,105.6,229.24
5670,2,105.46,229.78
5670,3,106.15,228.49
5670,4,105.57,229.28
5671,0,104.68,228.88
5671,1,104.56,229.15
5671,2,104.33,228.46
5671,3,105.33,229.3
5671,4,104.7,228.6
5672,0,105.15,229.44
5672,1,105,229.06
5672,2,104.88,229.38
5672,3,103.99,230.17
5672,4,104.55,229.19
5673,0,103.82,229.44
5673,1,104.32,229.51
5673,2,104.15,229.77
5673,3,104.41,228.71
5673,4,103.74,229.9
5674,0,104.25,229.56
5674,1,104.03,229.87
5674,2,103.32,228.76
5674,3,103.32,230.88
5674,4,103.51,230.11
5675,0,104,229.13
5675,1,102.93,229.38
5675,2,103.29,229.39
5675,3,103.36,229.05
5675,4,103.94,230.67
5676,0,103.32,229.93
5676,1,103.14,230.14
5676,2,103.21,229.68
5676,3,103.62,229.71
5676,4,103.32,229.94
5677,0,102.9,229.21
5677,1,103.59,229.85
5677,2,103.7,229.93
5677,3,102.44,229.8
5677,4,103.21,228.97
5678,0,102.83,229.99
5678,1,102.76,228.99
5678,2,103.18,229.44
5678,3,102.16,229.32
5678,4,103.31,230.95
5679,0,102.43,229.24
5679,1,102.68,229.2
5679,2,102.55,228.74
5679,3,102.35,230.22
5679,4,101.75,228.41
5680,0,102.03,228.39
5680,1,101.71,228.89
5680,2,102.36,229.58
5680,3,102,229.26
5680,4,102.46,228
5681,0,101.56,228.11
5681,1,101.13,228
5681,2,101.93,227.81
5681,3,101.58,228.57
5681,4,101.47,228.18
5682,0,101.64,228.08
5682,1,101.86,228.43
5682,2,101.14,227.95
5682,3,101.68,229.24
5682,4,100.84,228.24
5683,0,101.63,228.67
5683,1,101.04,228.38
5683,2,101,228.11
5683,3,100.83,227.41
5683,4,101.71,228.5
5684,0,100.44,227.44
5684,1,100.71,227.89
5684,2,100.58,228.25
5684,3,100.46,228.1
5684,4,100.7,228.33
5685,0,99.568,227.1
5685,1,100.96,227.66
5685,2,100.34,227.9
5685,3,99.862,227.46
5685,4,100.79,227.88
5686,0,100.71,228.49
5686,1,100.31,226.84
5686,2,100.69,227.94
5686,3,100.12,226.54
5686,4,100.87,226.3
5687,0,99.957,227.01
5687,1,99.829,226.99
5687,2,100.07,226.74
5687,3,99.883,228.24
5687,4,99.726,226.25
5688,0,100.57,226.74
5688,1,99.466,225.69
5688,2,100.68,226.82
5688,3,99.023,227.13
5688,4,99.114,225.61
5689,0,100.23,226.79
5689,1,100.24,226.26
5689,2,99.487,225.85
5689,3,99.999,225.8
5689,4,99.061,226.65
5690,0,100.16,224.82
5690,1,99.154,227.68
5690,2,99.034,225.11
5690,3,99.686,226.99
5690,4,99.301,225.88
5691,0,99.389,226.32
5691,1,99.704,226.05
5691,2,98.674,227.28
5691,3,99.165,225.55
5691,4,98.868,227.54
5692,0,98.747,226.71
5692,1,99.492,226.45
5692,2,99.615,226.72
5692,3,98.826,226.03
5692,4,99.651,227.49
5693,0,99.609,226.48
5693,1,99.346,225.91
5693,2,99.662,226.46
5693,3,98.662,226.13
5693,4,99.573,225.73
5694,0,99.419,227.01
5694,1,99.363,225.56
5694,2,99.325,227.14
5694,3,99.129,225.15
5694,4,99.412,227.3
5695,0,99.221,226.43
5695,1,99.515,226.84
5695,2,99.312,224.85
5695,3,100.1,227.29
5695,4,98.676,225.51
5696,0,100.06,227.19
5696,1,99.462,227.41
5696,2,99.995,226.62
5696,3,99.111,226.37
5696,4,99.483,226.38
5697,0,99.933,226.34
5697,1,99.424,226.32
5697,2,98.904,226.13
5697,3,99.913,226.35
5697,4,99.586,226.76
5698,0,99.016,226.16
5698,1,99.34,226.93
5698,2,99.705,226.19
5698,3,99.482,226.88
5698,4,98.688,226.67
5699,0,99.204,226.46
5699,1,99.231,226.61
5699,2,99.602,226.92
5699,3,99.523,225.74
5699,4,100.23,226.58
5700,0,98.898,227.25
5700,1,99.828,227.22
5700,2,98.847,225.9
5700,3,99.415,226.56
5700,4,99.674,227.41
5701,0,100.15,226.31
5701,1,100.08,226.03
5701,2,99.691,226.05
5701,3,99.327,226.64
5701,4,99.635,225.48
5702,0,99.453,227.15
5702,1,100.06,225.6
5702,2,100.1,226.2
5702,3,99.901,226.85
5702,4,99.722,225.91
5703,0,100.08,226.94
5703,1,99.463,226.25
5703,2,99.729,224.97
5703,3,100.08,226.8
5703,4,99.344,224.75
5704,0,100.51,225.74
5704,1,99.959,226.27
5704,2,99.902,224.76
5704,3,100.24,225.76
5704,4,99.462,224.71
5705,0,100.07,225.42
5705,1,99.965,225.55
5705,2,99.293,224.3
5705,3,100.53,224.96
5705,4,99.808,225.15
5706,0,99.988,223.44
5706,1,100.64,225.29
5706,2,100.03,224.68
5706,3,100.67,224.65
5706,4,99.803,224.27
5707,0,100.64,224.55
5707,1,100.29,224.95
5707,2,100.54,225.58
5707,3,99.697,223.59
5707,4,100.51,225.37
5708,0,100.24,225.23
5708,1,100.41,223.81
5708,2,100.7,225.06
5708,3,100.84,224.21
5708,4,100.36,224.59
5709,0,99.64,224.45
5709,1,100.15,223.83
5709,2,101.27,224.85
5709,3,100.33,225.38
5709,4,100.67,223.78
5710,0,100.55,224.89
5710,1,99.966,223.85
5710,2,100.36,224.95
5710,3,99.916,224.91
5710,4,100.59,224.41
5711,0,99.784,223.48
5711,1,100.61,224.39
5711,2,100.68,223.72
5711,3,101.04,224.98
5711,4,99.716,224.44
5712,0,100.53,224.19
5712,1,100.35,224.11
5712,2,100.52,224.26
5712,3,100.65,224.19
5712,4,100.35,224.12
5713,0,101,224.08
5713,1,100.13,224.9
5713,2,100.26,224.86
5713,3,100.65,223.97
5713,4,100.43,224.68
5714,0,100.01,223.38
5714,1,100.72,224.22
5714,2,100.34,224.59
5714,3,100.44,224.69
5714,4,100.13,224.65
5715,0,100.46,225.45
5715,1,100.24,225.33
5715,2,100.87,224.71
5715,3,99.845,223.92
5715,4,101.31,224.68
5716,0,99.655,223.91
5716,1,99.889,224.01
5716,2,100.24,224.66
5716,3,100.15,225.12
5716,4,100.75,225.27
5717,0,100.05,224.08
5717,1,100.53,224.8
5717,2,99.857,223.83
5717,3,100.1,224.99
5717,4,100.29,224.11
5718,0,101.07,224.86
5718,1,100.02,224.57
5718,2,101.17,224.36
5718,3,100.31,223.98
5718,4,100.52,224.22
5719,0,100.55,224.62
5719,1,100.35,224.92
5719,2,101.08,223.32
5719,3,101.06,225.11
5719,4,99.95,224.44
5720,0,101.35,223.76
5720,1,101.38,224.51
5720,2,100.23,223.41
5720,3,100.62,224.74
5720,4,101.17,223.7
5721,0,100.71,224.95
5721,1,100.68,224.51
5721,2,100.61,224.87
5721,3,101.11,223.59
5721,4,101.48,225.11
5722,0,100.56,224.19
5722,1,101.11,224.99
5722,2,100.65,223.74
5722,3,101.09,224.25
5722,4,100.44,224.08
5723,0,101.31,224.1
5723,1,101.29,223.94
5723,2,100.94,224.09
5723,3,100.49,224.11
5723,4,101.67,224.46
5724,0,101.83,223.76
5724,1,101.8,223.88
5724,2,101.58,224.52
5724,3,101.39,224.36
5724,4,101.23,223.88
5725,0,101.5,223.19
5725,1,100.88,224.57
5725,2,101.36,223.78
5725,3,101.81,223.53
