Frame, SubFrame, COPx(mm), COPy(mm)
4246,2,-20.699,223.07
4246,3,-18.085,223.25
4246,4,-19.153,222.63
4247,0,-19.266,222.56
4247,1,-18.203,221.19
4247,2,-18.201,222.77
4247,3,-18.257,222.88
4247,4,-19.483,221.83
4248,0,-18.412,222.31
4248,1,-19.444,222.66
4248,2,-17.31,222.21
4248,3,-18.745,223.95
4248,4,-19.695,223.19
4249,0,-18.938,223.63
4249,1,-19.139,222.62
4249,2,-18.045,222.03
4249,3,-18.07,222.16
4249,4,-19.461,221.76
4250,0,-18.502,223.9
4250,1,-19.704,221.96
4250,2,-18.323,222.43
4250,3,-20.006,221.5
4250,4,-18.473,222.81
4251,0,-18.904,222.25
4251,1,-19.129,221.98
4251,2,-19.049,223.37
4251,3,-19.222,221.85
4251,4,-18.45,222.43
4252,0,-19.141,222.15
4252,1,-18.337,223.8
4252,2,-20.041,223.26
4252,3,-17.871,222.95
4252,4,-19.517,222.2
4253,0,-19.823,223.36
4253,1,-19.304,223.27
4253,2,-19.048,222.86
4253,3,-19.119,222.14
4253,4,-19.083,223.09
4254,0,-19.523,221.76
4254,1,-18.922,223.61
4254,2,-19.77,222.57
4254,3,-18.011,222.39
4254,4,-18.41,222.86
4255,0,-19.92,222.76
4255,1,-18.163,222.19
4255,2,-18.142,221.45
4255,3,-17.413,223.08
4255,4,-20.409,221.17
4256,0,-17.591,223.4
4256,1,-19.722,222.27
4256,2,-17.683,223.37
4256,3,-17.979,223.05
4256,4,-19.435,223.36
4257,0,-18.128,223.97
4257,1,-19.748,223.61
4257,2,-18.267,222.3
4257,3,-19.531,222.74
4257,4,-18.232,223.17
4258,0,-19.733,222.54
4258,1,-18.133,223.15
4258,2,-19.204,223.06
4258,3,-19.795,223.86
4258,4,-18.896,222.76
4259,0,-18.992,222.11
4259,1,-19.592,222.4
4259,2,-18.482,223.24
4259,3,-19.54,222.62
4259,4,-18.429,223.07
4260,0,-19.093,222.67
4260,1,-17.857,223.13
4260,2,-19.268,222.63
4260,3,-20.13,222.41
4260,4,-17.862,223.39
4261,0,-19.774,222.73
4261,1,-18.866,223.17
4261,2,-20.461,222.7
4261,3,-18.601,223.39
4261,4,-19.776,223.57
4262,0,-18.286,223.05
4262,1,-19.213,221.46
4262,2,-19.302,223.36
4262,3,-18.997,223.43
4262,4,-18.017,221.73
4263,0,-17.665,222.47
4263,1,-19.594,223.51
4263,2,-17.892,223.13
4263,3,-18.773,222.05
4263,4,-19.146,221.94
4264,0,-18.93,223.5
4264,1,-17.769,222.46
4264,2,-18.474,221.63
4264,3,-18.186,222.76
4264,4,-20.435,221.75
4265,0,-18.981,222.76
4265,1,-20.281,221.07
4265,2,-18.449,223.21
4265,3,-19.692,223.13
4265,4,-18.314,224.9
4266,0,-20.007,221.41
4266,1,-19.13,221.73
4266,2,-19.67,221.95
4266,3,-19.912,222.9
4266,4,-18.133,222.1
4267,0,-19.234,222.84
4267,1,-18.137,222.75
4267,2,-20.041,222.88
4267,3,-19.267,222.99
4267,4,-19.169,223.19
4268,0,-18.978,222.09
4268,1,-19.033,220.94
4268,2,-19.347,223.64
4268,3,-19.769,222.17
4268,4,-18.487,223.23
4269,0,-18.974,221.7
4269,1,-18.911,222.7
4269,2,-19.409,222.5
4269,3,-18.419,224
4269,4,-19.193,221.76
4270,0,-20.59,221.74
4270,1,-17.612,222.61
4270,2,-20.146,221.34
4270,3,-18.158,223.12
4270,4,-20.162,221.31
4271,0,-18.65,223.88
4271,1,-18.427,222.46
4271,2,-17.48,222.92
4271,3,-19.046,222.3
4271,4,-19.104,223.71
4272,0,-19.023,221.59
4272,1,-18.972,223.39
4272,2,-20.231,221.07
4272,3,-20.055,222.33
4272,4,-18.422,221.83
4273,0,-18.618,221.8
4273,1,-19.449,221.52
4273,2,-19.831,223.58
4273,3,-19.039,223.29
4273,4,-19.532,222.32
4274,0,-19.348,221.82
4274,1,-20.132,221.22
4274,2,-18.7,223.88
4274,3,-20.574,220.95
4274,4,-18.616,222.67
4275,0,-19.829,222.65
4275,1,-19.902,222.92
4275,2,-18.039,223.02
4275,3,-18.867,222.36
4275,4,-17.694,221.96
4276,0,-20.285,222.94
4276,1,-18.676,222.63
4276,2,-19.656,221.9
4276,3,-19.164,221.96
4276,4,-18.988,221.86
4277,0,-17.971,222.5
4277,1,-18.72,222.41
4277,2,-18.5,222.62
4277,3,-19.958,223.06
4277,4,-19.608,222.99
4278,0,-19.703,221.58
4278,1,-18.673,223.47
4278,2,-19.576,220.51
4278,3,-18.765,223.29
4278,4,-20.063,223.57
4279,0,-18.159,221.64
4279,1,-18.355,222.13
4279,2,-19.705,222.19
4279,3,-17.235,223.28
4279,4,-18.929,223.1
4280,0,-18.811,222.41
4280,1,-20.666,221.43
4280,2,-19.423,223.92
4280,3,-20.248,222.28
4280,4,-18.807,221.69
4281,0,-19.344,220.88
4281,1,-18.698,222.35
4281,2,-18.344,221.43
4281,3,-19.213,221.18
4281,4,-19.452,221.4
4282,0,-22.267,223.26
4282,1,-19.128,221.51
4282,2,-19.394,222.66
4282,3,-19.567,222.5
4282,4,-19.367,222.47
4283,0,-18.195,222.89
4283,1,-20.034,222.75
4283,2,-18.086,222.44
4283,3,-19.44,221.2
4283,4,-17.873,223.39
4284,0,-18.982,221.54
4284,1,-18.313,223.49
4284,2,-19.596,222.79
4284,3,-20.179,223.24
4284,4,-19.123,222.71
4285,0,-19.203,221.91
4285,1,-18.114,222.3
4285,2,-19.494,221.94
4285,3,-17.894,221.49
4285,4,-21.096,222.01
4286,0,-20.145,222.31
4286,1,-19.728,223.24
4286,2,-19.929,222.29
4286,3,-18.713,222.51
4286,4,-17.932,223.78
4287,0,-19.833,220.46
4287,1,-19.4,223.28
4287,2,-18.438,220.56
4287,3,-18.119,222.17
4287,4,-18.154,222.05
4288,0,-18.592,223.95
4288,1,-18.743,223.07
4288,2,-18.462,223.32
4288,3,-19.708,222.09
4288,4,-18.305,220.58
4289,0,-18.533,222.24
4289,1,-19.944,221.94
4289,2,-18.151,222.05
4289,3,-19.689,221.05
4289,4,-18.317,221.17
4290,0,-19.935,223.01
4290,1,-19.206,221.88
4290,2,-19.193,222.34
4290,3,-19.743,222.18
4290,4,-19.47,221.67
4291,0,-19.099,221.67
4291,1,-18.702,221.01
4291,2,-20.174,223.13
4291,3,-19.215,221.74
4291,4,-20.277,223.5
4292,0,-19.397,222.97
4292,1,-18.161,223.44
4292,2,-19.084,222.89
4292,3,-19.661,221.49
4292,4,-20.801,222.72
4293,0,-20.677,221.44
4293,1,-18.03,222.62
4293,2,-20.718,221.11
4293,3,-18.785,221.12
4293,4,-19.334,222.32
4294,0,-19.191,220.84
4294,1,-18.139,221.29
4294,2,-19.29,222.41
4294,3,-18.365,221.59
4294,4,-18.015,221.71
4295,0,-17.853,221.26
4295,1,-19.677,221.71
4295,2,-19.303,222.29
4295,3,-18.79,223.24
4295,4,-18.518,222.89
4296,0,-19.751,223.27
4296,1,-18.825,223.16
4296,2,-18.172,221.5
4296,3,-18.987,222.04
4296,4,-19.107,219.87
4297,0,-19.031,223.04
4297,1,-19.951,221.18
4297,2,-17.7,220.81
4297,3,-18.477,220.93
4297,4,-18.815,222.12
4298,0,-18.096,222.36
4298,1,-19.38,221.03
4298,2,-18.791,222.94
4298,3,-21.214,222.12
4298,4,-19.551,223.78
4299,0,-20.165,221.4
4299,1,-18.972,221.96
4299,2,-20.248,222.44
4299,3,-18.78,223.12
4299,4,-18.984,222.22
4300,0,-19.157,222.06
4300,1,-18.893,221.14
4300,2,-20.123,222.46
4300,3,-17.738,221.29
4300,4,-20.291,223.38
4301,0,-19.986,220.87
4301,1,-19.665,221.29
4301,2,-18.451,220.88
4301,3,-18.187,220.79
4301,4,-18.022,220.8
4302,0,-19.688,220.32
4302,1,-18.256,222.9
4302,2,-18.862,220.43
4302,3,-18.394,222.24
4302,4,-21.39,221.43
4303,0,-18.62,222.95
4303,1,-18.715,220.79
4303,2,-19.331,221.9
4303,3,-19.387,222.63
4303,4,-19.568,221.8
4304,0,-17.45,220.71
4304,1,-19.634,221.39
4304,2,-18.421,221.22
4304,3,-19.841,222.06
4304,4,-18.962,221.11
4305,0,-19.573,222.16
4305,1,-19.917,221.34
4305,2,-19.575,221.04
4305,3,-18.793,221.42
4305,4,-19.188,219.62
4306,0,-18.446,221.22
4306,1,-20.076,220.32
4306,2,-19.859,222.07
4306,3,-19.958,220.77
4306,4,-19.258,222.34
4307,0,-18.769,221.36
4307,1,-19.414,221.94
4307,2,-18.744,222.05
4307,3,-18.948,220.33
4307,4,-18.434,221.5
4308,0,-20.094,221.5
4308,1,-19.418,221.61
4308,2,-19.252,222.09
4308,3,-18.315,221.55
4308,4,-19.232,223.61
4309,0,-19.534,220.61
4309,1,-19.349,221.74
4309,2,-19.38,222.42
4309,3,-19.615,220.98
4309,4,-19.616,222.26
4310,0,-19.256,220.51
4310,1,-18.358,221.95
4310,2,-20.092,220.59
4310,3,-19.628,222.53
4310,4,-18.407,220.59
4311,0,-18.889,221.57
4311,1,-19.638,221.27
4311,2,-19.858,220.52
4311,3,-18.655,221.79
4311,4,-19.56,219.47
4312,0,-18.7,220.83
4312,1,-19.701,220.92
4312,2,-18.626,221.03
4312,3,-19.999,222.02
4312,4,-19.406,220.81
4313,0,-19.42,220.69
4313,1,-20.308,222.2
4313,2,-19.316,220.22
4313,3,-19.666,220.61
4313,4,-19.294,219.82
4314,0,-19.258,220.81
4314,1,-19.055,220.97
4314,2,-18.925,221.91
4314,3,-19.458,221.89
4314,4,-18.579,220.71
4315,0,-19.065,221.44
4315,1,-21.281,220.76
4315,2,-18.542,223.49
4315,3,-19.876,220.97
4315,4,-19.776,222.51
4316,0,-20.842,220.43
4316,1,-19.663,221.14
4316,2,-20.048,221.28
4316,3,-19.524,222.79
4316,4,-18.859,222.43
4317,0,-20.351,221.32
4317,1,-18.736,223.02
4317,2,-20.602,221.7
4317,3,-19.618,222
4317,4,-20.436,220.09
4318,0,-19.904,221.09
4318,1,-20.299,222.41
4318,2,-19.55,221.98
4318,3,-19.46,220.52
4318,4,-19.531,221.88
4319,0,-19.855,220.24
4319,1,-19.134,221.28
4319,2,-19.738,220.97
4319,3,-20.816,221.94
4319,4,-20.798,218.97
4320,0,-20.587,221.82
4320,1,-19.3,221.22
4320,2,-19.713,221.95
4320,3,-19.464,221.92
4320,4,-20.593,221.39
4321,0,-20.329,222.87
4321,1,-20.571,221.57
4321,2,-19.711,221.54
4321,3,-20.154,220.76
4321,4,-18.725,220.47
4322,0,-19.581,221.69
4322,1,-20.394,220.16
4322,2,-19.303,220.53
4322,3,-20.38,221.18
4322,4,-18.212,220.31
4323,0,-19.863,220.41
4323,1,-19.881,222.07
4323,2,-19.752,221.98
4323,3,-19.479,221.82
4323,4,-20.489,221.57
4324,0,-20.493,221.17
4324,1,-20.044,221.21
4324,2,-19.073,222.24
4324,3,-21.021,218.56
4324,4,-18.84,222.48
4325,0,-20.637,220.17
4325,1,-19.18,221.52
4325,2,-19.578,220.59
4325,3,-19.803,220.9
4325,4,-19.756,222.16
4326,0,-20.409,220.57
4326,1,-18.239,220.73
4326,2,-20.357,220.94
4326,3,-18.44,221.94
4326,4,-20.306,218.9
4327,0,-18.286,221.29
4327,1,-20.534,220.39
4327,2,-19.063,221.6
4327,3,-19.706,220.93
4327,4,-21.168,221.55
4328,0,-19.717,221.95
4328,1,-20.71,221.3
4328,2,-19.756,218.87
4328,3,-20.495,220.76
4328,4,-19.719,220.82
4329,0,-20.765,223.09
4329,1,-19.897,220.63
4329,2,-21.092,219.58
4329,3,-19.375,222.08
4329,4,-19.72,221.66
4330,0,-18.927,221.63
4330,1,-21.38,220.51
4330,2,-19.592,222.09
4330,3,-20.468,219.97
4330,4,-18.368,221.53
4331,0,-20.886,218.59
4331,1,-18.706,220.85
4331,2,-19.412,220.83
4331,3,-21.002,220.44
4331,4,-18.951,220.47
4332,0,-20.712,221.74
4332,1,-19.653,219.73
4332,2,-20.31,220.26
4332,3,-19.972,218.46
4332,4,-19.944,221.13
4333,0,-19.517,220.25
4333,1,-19.318,220.04
4333,2,-19.844,221.9
4333,3,-20.44,220.68
4333,4,-19.443,220.86
4334,0,-20.543,220.01
4334,1,-19.456,220.4
4334,2,-20.162,218.58
4334,3,-19.455,221.26
4334,4,-20.135,219.64
4335,0,-19.901,220.78
4335,1,-19.023,219.9
4335,2,-19.531,219.05
4335,3,-19.028,220.8
4335,4,-20.1,221.82
4336,0,-19.065,219.9
4336,1,-20.239,220.52
4336,2,-20.564,220.2
4336,3,-21.503,219.05
4336,4,-20.547,220.91
4337,0,-19.85,219.23
4337,1,-20.604,221.75
4337,2,-20.528,221.45
4337,3,-20.004,220.63
4337,4,-19.183,220.45
4338,0,-20.982,219.76
4338,1,-20.222,219.42
4338,2,-19.618,221.73
4338,3,-20.476,220.53
4338,4,-19.597,220.84
4339,0,-20.932,221.26
4339,1,-19.277,220.48
4339,2,-18.361,220.29
4339,3,-20.764,220.16
4339,4,-18.782,222.04
4340,0,-19.335,221.21
4340,1,-19.806,219.63
4340,2,-20.759,220.61
4340,3,-21.919,220.94
4340,4,-18.268,221.52
4341,0,-20.124,219.81
4341,1,-18.057,221.05
4341,2,-20.553,221.67
4341,3,-19.294,221.77
4341,4,-21.214,220.36
4342,0,-19.946,220.5
4342,1,-21.086,220.25
4342,2,-19.587,220.51
4342,3,-19.267,221.13
4342,4,-20.841,221.73
4343,0,-21.071,218.94
4343,1,-20.043,221.74
4343,2,-20.538,219.18
4343,3,-19.858,220.16
4343,4,-19.589,220.19
4344,0,-20.025,220.48
4344,1,-20.183,219.81
4344,2,-21.518,220.74
4344,3,-20.316,221.03
4344,4,-20.898,219.82
4345,0,-20.025,220.74
4345,1,-20.459,220.2
4345,2,-18.922,220.93
4345,3,-20.911,220.12
4345,4,-19.384,221.16
4346,0,-21.312,221.34
4346,1,-19.451,220.7
4346,2,-19.346,220.95
4346,3,-20.299,221.61
4346,4,-18.873,219.88
4347,0,-19.612,222.06
4347,1,-19.971,220.17
4347,2,-20.316,221.79
4347,3,-19.853,220.88
4347,4,-18.994,221.45
4348,0,-19.91,220.99
4348,1,-20.248,219.75
4348,2,-20.234,222.02
4348,3,-19.552,220.82
4348,4,-19.134,220.92
4349,0,-20.936,218.58
4349,1,-20.157,220.35
4349,2,-19.332,219.63
4349,3,-18.366,220.37
4349,4,-21.27,219.65
4350,0,-19.532,220.04
4350,1,-18.221,220.76
4350,2,-20.997,219.77
4350,3,-18.436,219.88
4350,4,-19.555,220.26
4351,0,-19.128,220.83
4351,1,-20.57,220.41
4351,2,-20.624,219.8
4351,3,-19.403,219.71
4351,4,-19.179,221.15
4352,0,-19.231,218.96
4352,1,-20.55,220.85
4352,2,-20.659,221.25
4352,3,-19.754,222.15
4352,4,-20.307,220.85
4353,0,-19.985,220.29
4353,1,-20.002,220.12
4353,2,-19.301,221.02
4353,3,-19.816,219.85
4353,4,-19.972,219.98
4354,0,-19.753,221.71
4354,1,-19.797,220.95
4354,2,-18.95,222.29
4354,3,-20.334,221.87
4354,4,-19.317,220.78
4355,0,-19.68,219.82
4355,1,-20.439,220.69
4355,2,-20.271,220.35
4355,3,-19.75,220.67
4355,4,-19.471,220.39
4356,0,-20.189,219.94
4356,1,-18.814,220.21
4356,2,-19.81,220.98
4356,3,-19.356,219.67
4356,4,-19.917,220.91
4357,0,-20.047,219.49
4357,1,-21.14,220.13
4357,2,-20.093,219.65
4357,3,-19.988,219.34
4357,4,-19.384,220.53
4358,0,-20.75,219.85
4358,1,-18.864,221.08
4358,2,-20.928,219.74
4358,3,-17.974,220.79
4358,4,-19.479,220
4359,0,-19.967,220.67
4359,1,-19.163,219.8
4359,2,-20.197,220.83
4359,3,-19.645,220.41
4359,4,-19.268,220.17
4360,0,-19.576,220.57
4360,1,-20.781,219.65
4360,2,-18.672,219.54
4360,3,-20.29,220.24
4360,4,-20.318,219.46
4361,0,-19.681,220.22
4361,1,-19.378,221.18
4361,2,-19.888,220.4
4361,3,-19.635,220.1
4361,4,-20.371,219.52
4362,0,-20.344,220.9
4362,1,-19.264,219.04
4362,2,-19.859,220.57
4362,3,-19.433,219.49
4362,4,-19.608,220.41
4363,0,-19.097,221.16
4363,1,-20.365,221.04
4363,2,-18.78,220.68
4363,3,-20.988,220.03
4363,4,-19.138,220.55
4364,0,-19.93,218.68
4364,1,-18.687,220.46
4364,2,-20.135,220.13
4364,3,-18.519,219.83
4364,4,-20.063,219.9
4365,0,-19.405,220.67
4365,1,-19.336,220.24
4365,2,-20.463,220.03
4365,3,-19.16,218.75
4365,4,-20.442,220.21
4366,0,-20.198,219.69
4366,1,-19.606,220.49
4366,2,-19.478,219.04
4366,3,-20.273,220.38
4366,4,-18.596,219.5
4367,0,-19.436,220.41
4367,1,-18.459,220.81
4367,2,-19.52,218.84
4367,3,-19.039,220.34
4367,4,-20.653,220.14
4368,0,-18.776,219.63
4368,1,-19.474,218.98
4368,2,-20.169,219.19
4368,3,-19.634,219.92
4368,4,-19.697,220.15
4369,0,-19.572,220.1
4369,1,-20.233,219.44
4369,2,-19.626,220.57
4369,3,-21.244,219.46
4369,4,-19.07,219.52
4370,0,-19.886,218.72
4370,1,-19.619,218.95
4370,2,-18.975,219.67
4370,3,-18.314,219.82
4370,4,-19.136,218.82
4371,0,-19.673,220.68
4371,1,-18.61,218.38
4371,2,-18.452,220.93
4371,3,-19.293,218.25
4371,4,-19.298,219.06
4372,0,-19.927,220
4372,1,-18.375,220.02
4372,2,-18.8,218.83
4372,3,-20.154,218.4
4372,4,-18.564,219.81
4373,0,-19.871,218.99
4373,1,-18.193,220.21
4373,2,-19.88,218.5
4373,3,-19.654,220.29
4373,4,-20.732,218.76
4374,0,-18.715,219.03
4374,1,-19.275,219.42
4374,2,-20.087,219.09
4374,3,-17.905,218.87
4374,4,-19.324,220.19
4375,0,-18.896,218.74
4375,1,-19.34,221.06
4375,2,-19.689,219.31
4375,3,-20.385,219.81
4375,4,-19.591,219.36
4376,0,-19.537,219.64
4376,1,-19.462,219.07
4376,2,-19.896,218.12
4376,3,-20.352,220.08
4376,4,-20.551,218.41
4377,0,-18.292,219.92
4377,1,-18.645,218.1
4377,2,-20.316,217.87
4377,3,-19.81,219.17
4377,4,-19.417,218.88
4378,0,-18.826,220.24
4378,1,-18.769,218.79
4378,2,-17.64,219.68
4378,3,-19.863,219.37
4378,4,-17.219,220.37
4379,0,-18.971,220.23
4379,1,-19.159,219.93
4379,2,-18.93,220.17
4379,3,-19.3,220.54
4379,4,-19.365,219.26
4380,0,-19.377,218.89
4380,1,-19.547,219.12
4380,2,-20.191,218.85
4380,3,-17.714,218.12
4380,4,-18.951,219.48
4381,0,-18.966,218.41
4381,1,-18.932,219.46
4381,2,-19.752,219.25
4381,3,-21.166,218.27
4381,4,-18.877,218.95
4382,0,-19.802,217.99
4382,1,-18.407,219.79
4382,2,-19.513,217.49
4382,3,-18.104,218.97
4382,4,-19.486,218.55
4383,0,-19.354,220.17
4383,1,-19.858,218.47
4383,2,-19.861,219.48
4383,3,-19.065,219.42
4383,4,-19.808,218.68
4384,0,-18.882,218.66
4384,1,-20.087,218.92
4384,2,-18.852,218.6
4384,3,-20.834,219.77
4384,4,-19.633,218.39
4385,0,-18.886,218.87
4385,1,-18.373,219.94
4385,2,-18.519,218.76
4385,3,-19.363,221.16
4385,4,-19.613,218.3
4386,0,-18.184,220.87
4386,1,-20.279,218.94
4386,2,-19.581,220.27
4386,3,-18.656,220.33
4386,4,-18.848,219.3
4387,0,-18.793,217.41
4387,1,-19.945,220.56
4387,2,-18.879,220.89
4387,3,-19.846,219.49
4387,4,-18.832,218.75
4388,0,-19.615,219.26
4388,1,-18.367,219.22
4388,2,-19.542,217.93
4388,3,-18.613,218.1
4388,4,-19.403,218.35
4389,0,-19.993,218.99
4389,1,-19.363,217
4389,2,-18.276,219.51
4389,3,-19.104,217.01
4389,4,-20.016,220.56
4390,0,-19.509,218.48
4390,1,-18.443,219.5
4390,2,-19.223,218.53
4390,3,-20.243,219.98
4390,4,-19.178,217.99
4391,0,-19.975,218.19
4391,1,-19.366,219.22
4391,2,-19.427,219.67
4391,3,-18.712,219.84
4391,4,-20.127,217.95
4392,0,-20.297,220.2
4392,1,-19.883,219.42
4392,2,-18.731,218.78
4392,3,-18.98,218.09
4392,4,-20.025,217.7
4393,0,-17.734,219.01
4393,1,-19.837,219.39
4393,2,-18.076,219.51
4393,3,-19.45,218.35
4393,4,-19.558,219.09
4394,0,-19.827,219.45
4394,1,-19.498,220.3
4394,2,-17.616,218.11
4394,3,-19.953,218.94
4394,4,-19.125,219.73
4395,0,-19.416,218.29
4395,1,-19.764,218.63
4395,2,-20.083,219.79
4395,3,-19.209,218.28
4395,4,-18.362,218.34
4396,0,-19.428,219.82
4396,1,-18.743,218.84
4396,2,-19.747,219.24
4396,3,-20.186,216.56
4396,4,-18.694,218.74
4397,0,-20.905,218.08
4397,1,-19.128,219.31
4397,2,-19.219,218.6
4397,3,-18.54,220.45
4397,4,-18.962,219.31
4398,0,-18.953,218.86
4398,1,-19.778,218.96
4398,2,-18.533,219.56
4398,3,-18.543,219.27
4398,4,-20.792,218.17
4399,0,-18.371,219.42
4399,1,-20.378,220.77
4399,2,-19.672,217.96
4399,3,-19.586,219.88
4399,4,-19.43,220.38
4400,0,-19.631,219.34
4400,1,-18.875,220.5
4400,2,-19.416,217.01
4400,3,-18.017,220.74
4400,4,-19.92,218.68
4401,0,-19.672,219.99
4401,1,-20.079,217.71
4401,2,-19.225,219.42
4401,3,-19.423,217.89
4401,4,-18.508,218.06
4402,0,-18.829,217.11
4402,1,-19.9,218.98
4402,2,-18.959,219.47
4402,3,-19.887,218.28
4402,4,-18.614,219.73
4403,0,-20.497,219.91
4403,1,-18.273,218.43
4403,2,-19.988,219.12
4403,3,-19.799,219.06
4403,4,-20.095,218.8
4404,0,-19.164,220.29
4404,1,-20.326,218.33
4404,2,-18.555,219.76
4404,3,-21.16,218.85
4404,4,-19.298,219.4
4405,0,-19.797,217.09
4405,1,-18.48,219.45
4405,2,-18.711,217.78
4405,3,-17.887,219.61
4405,4,-20.061,218.85
4406,0,-19.288,218.13
4406,1,-18.361,220.68
4406,2,-19.137,217.78
4406,3,-18.619,219.68
4406,4,-20.095,220.52
4407,0,-19.557,221.55
4407,1,-18.943,218.86
4407,2,-20.069,219.1
4407,3,-19.821,219.13
4407,4,-20.306,219.04
4408,0,-18.461,218.7
4408,1,-20.184,219.02
4408,2,-18.585,219.9
4408,3,-18.568,219.27
4408,4,-17.898,220.12
4409,0,-19.571,219.92
4409,1,-19.37,219.79
4409,2,-18.559,219.25
4409,3,-20.13,218.9
4409,4,-18.775,217.94
4410,0,-19.382,218.67
4410,1,-18.053,216.66
4410,2,-18.978,220.02
4410,3,-19.425,217.98
4410,4,-18.971,220.14
4411,0,-18.104,219.43
4411,1,-19.663,219.32
4411,2,-18.821,218.78
4411,3,-21.412,219.42
4411,4,-17.651,219.52
4412,0,-19.597,218.79
4412,1,-19.314,218.76
4412,2,-20.085,219.59
4412,3,-18.384,219.71
4412,4,-19.925,219.91
4413,0,-18.163,218.27
4413,1,-19.09,220.01
4413,2,-19.19,218.97
4413,3,-18.006,218.73
4413,4,-19.769,219.39
4414,0,-19.159,218.57
4414,1,-18.468,220.33
4414,2,-19.23,218.83
4414,3,-19.753,219.29
4414,4,-19.592,220.11
4415,0,-18.935,219.73
4415,1,-18.683,218.84
4415,2,-20.729,218.29
4415,3,-19.835,220.09
4415,4,-19.687,218.91
4416,0,-18.988,220.15
4416,1,-19.867,218.45
4416,2,-19.583,220.33
4416,3,-18.378,218.49
4416,4,-17.636,219.68
4417,0,-18.228,219.53
4417,1,-18.577,219.67
4417,2,-18.646,219.84
4417,3,-20.215,218.63
4417,4,-17.755,218.77
4418,0,-19.656,219.35
4418,1,-18.481,219.2
4418,2,-18.169,219.04
4418,3,-19.487,219.29
4418,4,-18.349,219.55
4419,0,-19.111,218.93
4419,1,-19.088,219.61
4419,2,-19.616,218.82
4419,3,-19.203,218.6
4419,4,-18.917,219.13
4420,0,-18.719,217.72
4420,1,-19.171,218.34
4420,2,-19.332,218.53
4420,3,-18.769,219.02
4420,4,-18.525,219.65
4421,0,-19.741,217.98
4421,1,-17.452,220.15
4421,2,-19.743,218.56
4421,3,-17.948,220.23
4421,4,-20.119,219.36
4422,0,-19.465,219.59
4422,1,-19.256,219.14
4422,2,-19.58,219.03
4422,3,-17.526,218.84
4422,4,-19.041,219.07
4423,0,-17.677,218.85
4423,1,-19.791,219.15
4423,2,-19.493,219.78
4423,3,-18.664,220.33
4423,4,-18.6,219.52
4424,0,-18.023,219.98
4424,1,-18.596,218.44
4424,2,-18.561,219.43
4424,3,-18.523,219.94
4424,4,-18.872,217.89
4425,0,-18.567,221.38
4425,1,-20.358,219.44
4425,2,-18.225,219.97
4425,3,-19.358,217.69
4425,4,-19.706,219.12
4426,0,-17.863,219.11
4426,1,-17.922,218.7
4426,2,-17.985,218.62
4426,3,-19.44,219.17
4426,4,-18.703,218.55
4427,0,-19.195,218.38
4427,1,-18.508,218.56
4427,2,-19.334,218.85
4427,3,-19.193,218.47
4427,4,-18.482,219.63
4428,0,-19.711,217.58
4428,1,-20.081,218.78
4428,2,-19.368,218.83
4428,3,-19.409,218.52
4428,4,-19.127,219.42
4429,0,-18.796,217.71
4429,1,-19.279,220.5
4429,2,-18.835,219.17
4429,3,-18.311,219.09
4429,4,-19.11,218.46
4430,0,-19.731,218.26
4430,1,-18.636,219.49
4430,2,-19.991,218.58
4430,3,-18.694,219.29
4430,4,-19.521,219.15
4431,0,-18.057,220.47
4431,1,-19.393,220.38
4431,2,-19.498,219.78
4431,3,-20.484,220.86
4431,4,-19.942,218.55
4432,0,-18.672,218.58
4432,1,-19.724,218.46
4432,2,-18.278,219.35
4432,3,-19.776,219.43
4432,4,-19.71,217.9
4433,0,-19.262,219.42
4433,1,-18.24,218.72
4433,2,-17.532,219.26
4433,3,-18.988,220.27
4433,4,-18.652,219.78
4434,0,-18.569,220.3
4434,1,-18.807,218.1
4434,2,-18.042,220.31
4434,3,-19.2,217.37
4434,4,-18.671,218.78
4435,0,-18.802,217.97
4435,1,-19.632,219.05
4435,2,-18.172,218.88
4435,3,-19.74,218.36
4435,4,-20.47,219.09
4436,0,-19.082,218.76
4436,1,-17.637,219.7
4436,2,-20.74,218.16
4436,3,-18.417,217.83
4436,4,-20.412,218.18
4437,0,-18.49,219.94
4437,1,-19.77,219.1
4437,2,-19.339,219.66
4437,3,-19.609,220.2
4437,4,-18.924,219.81
4438,0,-19.023,218.42
4438,1,-19.063,220.21
4438,2,-20.449,218.33
4438,3,-19.488,219.98
4438,4,-18.888,218.52
4439,0,-18.291,218.76
4439,1,-19.327,219.06
4439,2,-19.382,218.79
4439,3,-18.623,218.43
4439,4,-19.972,217.54
4440,0,-18.996,219.29
4440,1,-19.47,218.88
4440,2,-19.185,219.3
4440,3,-21.073,218.15
4440,4,-19.562,217.84
4441,0,-19.11,219.05
4441,1,-18.796,218.47
4441,2,-17.908,219.4
4441,3,-19.208,219.38
4441,4,-17.416,218.79
4442,0,-19.06,219.59
4442,1,-19.22,219.48
4442,2,-18.86,218.72
4442,3,-19.465,218.52
4442,4,-19.082,218.41
4443,0,-19.041,218.43
4443,1,-18.369,217.8
4443,2,-18.966,219.15
4443,3,-18.787,218.42
4443,4,-19.232,219.72
4444,0,-19.734,218.29
4444,1,-18.567,219.12
4444,2,-19.261,217.16
4444,3,-18.998,219.03
4444,4,-18.783,218.14
4445,0,-19.53,218.66
4445,1,-17.96,219.89
4445,2,-20.285,219.45
4445,3,-17.153,218.51
4445,4,-20.32,219.44
