Frame, SubFrame, COPx(mm), COPy(mm)
6425,2,-20.676,231.82
6425,3,-20.733,232.5
6425,4,-22.344,232.07
6426,0,-22.069,231.88
6426,1,-22.482,231.49
6426,2,-21.516,234.14
6426,3,-21.814,232.74
6426,4,-21.088,232.89
6427,0,-21.912,231.88
6427,1,-22.503,233.39
6427,2,-22.003,233.09
6427,3,-21.415,232.13
6427,4,-19.888,231.9
6428,0,-23.283,232.02
6428,1,-21.791,233.66
6428,2,-21.804,232.96
6428,3,-21.06,232.13
6428,4,-21.192,231.44
6429,0,-21.385,231.87
6429,1,-21.085,230.77
6429,2,-21.951,232.05
6429,3,-22.182,230.61
6429,4,-22.284,232.04
6430,0,-20.348,230.91
6430,1,-21.111,230.91
6430,2,-20.739,231.87
6430,3,-21.77,231.75
6430,4,-20.816,232.29
6431,0,-22.207,230.44
6431,1,-21.694,231.76
6431,2,-21.763,231.84
6431,3,-22.046,233.22
6431,4,-21.993,230.85
6432,0,-21.293,232.35
6432,1,-21.749,231.27
6432,2,-20.999,231.35
6432,3,-21.947,231.1
6432,4,-21.029,231.88
6433,0,-21.189,231.8
6433,1,-21.891,232.1
6433,2,-20.946,232.33
6433,3,-22.29,231.44
6433,4,-20.662,232.2
6434,0,-21.92,231.34
6434,1,-21.942,232.5
6434,2,-21.485,231.21
6434,3,-21.427,230.59
6434,4,-20.425,231.53
6435,0,-22.027,230.48
6435,1,-21.283,232.22
6435,2,-22.866,231.45
6435,3,-19.91,230.97
6435,4,-21.89,231.62
6436,0,-21.731,232.17
6436,1,-21.501,231.51
6436,2,-21.382,233.72
6436,3,-21.336,231.4
6436,4,-21.73,231.48
6437,0,-20.573,231.3
6437,1,-21.778,230.35
6437,2,-20.518,231.59
6437,3,-22.305,231.66
6437,4,-20.91,231.05
6438,0,-21.071,231.74
6438,1,-21.582,232.21
6438,2,-21.285,231.22
6438,3,-21.291,232.48
6438,4,-21.997,228.94
6439,0,-20.345,231.57
6439,1,-21.669,229.48
6439,2,-21.427,231.79
6439,3,-20.481,230.85
6439,4,-19.572,231.51
6440,0,-21.202,230.66
6440,1,-21.353,231.43
6440,2,-20.888,231.55
6440,3,-21.447,232.41
6440,4,-20.868,232.94
6441,0,-23.395,231.63
6441,1,-21.123,232.57
6441,2,-22.131,233.13
6441,3,-20.324,231.92
6441,4,-20.609,231.35
6442,0,-21.699,231.47
6442,1,-20.318,231.47
6442,2,-20.862,232
6442,3,-20.375,232.19
6442,4,-20.905,232.54
6443,0,-20.155,232.66
6443,1,-21.746,231.16
6443,2,-20.943,232.02
6443,3,-21.175,231.88
6443,4,-20.548,231.1
6444,0,-19.541,231.62
6444,1,-22.172,231.45
6444,2,-20.641,230.51
6444,3,-21.621,231.47
6444,4,-19.727,229.85
6445,0,-20.739,231.78
6445,1,-20.569,232.32
6445,2,-21.375,232.19
6445,3,-20.36,233.46
6445,4,-19.809,232.33
6446,0,-20.748,231.94
6446,1,-21.235,230.96
6446,2,-20.31,232.85
6446,3,-21.236,231.72
6446,4,-20.914,233.23
6447,0,-20.729,230.57
6447,1,-21.599,232.49
6447,2,-21.284,233.7
6447,3,-21.371,231.76
6447,4,-20.19,232.87
6448,0,-22.337,230.43
6448,1,-20.324,232.9
6448,2,-23.268,233.38
6448,3,-20.181,232.17
6448,4,-21.828,231.75
6449,0,-21.934,233.49
6449,1,-20.166,231.95
6449,2,-20.704,232.11
6449,3,-20.311,230.79
6449,4,-20.956,231.89
6450,0,-20.203,230.46
6450,1,-20.719,231.52
6450,2,-19.513,231.75
6450,3,-22.208,233.37
6450,4,-20.49,232.53
6451,0,-20.238,233.57
6451,1,-20.364,231.4
6451,2,-20.747,230.05
6451,3,-21.67,233.36
6451,4,-20.911,231.47
6452,0,-19.818,232.56
6452,1,-21.867,231.47
6452,2,-20.029,232.15
6452,3,-20.725,232.83
6452,4,-19.929,233.52
6453,0,-19.326,233.6
6453,1,-21.944,232.53
6453,2,-20.577,233.75
6453,3,-20.109,232.06
6453,4,-20.616,233.2
6454,0,-21.896,230.83
6454,1,-20.135,233.2
6454,2,-20.644,231.35
6454,3,-20.512,232.25
6454,4,-19.259,232.22
6455,0,-20.979,231.42
6455,1,-20.064,232.28
6455,2,-21.963,231.97
6455,3,-20.343,232.09
6455,4,-21.872,232.53
6456,0,-20.819,232.76
6456,1,-20.807,232.09
6456,2,-21.378,233.43
6456,3,-22.355,232.78
6456,4,-21.098,233.67
6457,0,-18.85,232.69
6457,1,-19.663,231.72
6457,2,-20.213,231.09
6457,3,-22.158,233.07
6457,4,-19.839,232.95
6458,0,-20.792,234.36
6458,1,-21.442,232.45
6458,2,-20.116,232.05
6458,3,-20.136,234.25
6458,4,-21.503,232.27
6459,0,-20.439,233.11
6459,1,-21.675,231.91
6459,2,-20.332,232.2
6459,3,-21.519,232.24
6459,4,-20.781,232.89
6460,0,-19.372,232.75
6460,1,-21.087,232.13
6460,2,-20.473,232.01
6460,3,-21.383,232.38
6460,4,-19.956,233.38
6461,0,-21.645,231.6
6461,1,-21.047,231.9
6461,2,-22.002,231.9
6461,3,-20.165,232.05
6461,4,-20.799,232
6462,0,-22.171,231.26
6462,1,-21.195,233.03
6462,2,-21.827,231.9
6462,3,-19.873,231.79
6462,4,-21.886,232.33
6463,0,-20.728,234.42
6463,1,-21.021,232.78
6463,2,-20.797,232.52
6463,3,-21.638,231.88
6463,4,-21.078,232.05
6464,0,-21.266,233.37
6464,1,-21.131,232.71
6464,2,-20.084,232.08
6464,3,-20.884,233.17
6464,4,-20.903,232.12
6465,0,-19.911,233.2
6465,1,-20.374,232.52
6465,2,-21.381,233.62
6465,3,-22.216,234.01
6465,4,-21.98,233.32
6466,0,-20.781,234.25
6466,1,-21.459,231.45
6466,2,-19.746,233.36
6466,3,-20.202,232.24
6466,4,-20.472,232.59
6467,0,-21.422,232.03
6467,1,-21.511,233.28
6467,2,-19.894,233.58
6467,3,-19.669,232.47
6467,4,-20.419,234.68
6468,0,-22.066,233.74
6468,1,-20.096,233.44
6468,2,-20.872,232.75
6468,3,-20.354,232.41
6468,4,-21.225,232.62
6469,0,-21.393,232.18
6469,1,-19.682,233.17
6469,2,-20.371,232.26
6469,3,-20.756,232.14
6469,4,-20.543,233.16
6470,0,-20.326,233.53
6470,1,-20.271,233.15
6470,2,-20.912,233.82
6470,3,-20.808,233.29
6470,4,-21.519,233.28
6471,0,-21.4,233.26
6471,1,-20.651,233.76
6471,2,-20.575,233.1
6471,3,-21.494,233.21
6471,4,-21.432,232.36
6472,0,-20.884,234.97
6472,1,-20.821,234.04
6472,2,-20.607,234.16
6472,3,-20.849,233.84
6472,4,-20.436,233.84
6473,0,-20.334,235.03
6473,1,-21.519,233.25
6473,2,-20.767,235.21
6473,3,-23.015,233.48
6473,4,-19.954,234.23
6474,0,-21.176,233.55
6474,1,-20.432,233.82
6474,2,-20.261,233.92
6474,3,-21.569,232.25
6474,4,-20.483,232.39
6475,0,-22.446,233.35
6475,1,-20.21,233.85
6475,2,-21.648,233.8
6475,3,-19.764,233.5
6475,4,-21.845,232.9
6476,0,-21.051,234.36
6476,1,-21.676,234.35
6476,2,-20.449,232.94
6476,3,-20.593,233.82
6476,4,-21.755,233.87
6477,0,-20.443,234.19
6477,1,-19.936,235.34
6477,2,-20.787,234.04
6477,3,-21.73,234.93
6477,4,-22.507,234.63
6478,0,-22.001,234.58
6478,1,-21.215,234.89
6478,2,-21.733,233.38
6478,3,-20.303,234.63
6478,4,-21.602,233.49
6479,0,-20.394,235.31
6479,1,-19.895,233.64
6479,2,-20.315,234.97
6479,3,-20.587,233.64
6479,4,-21.02,235.7
6480,0,-20.62,234.4
6480,1,-20.319,234.13
6480,2,-19.72,235.65
6480,3,-22.128,234.25
6480,4,-21.392,236
6481,0,-21.817,234.24
6481,1,-19.85,234.59
6481,2,-20.504,233.95
6481,3,-21.795,234.52
6481,4,-21.311,234.62
6482,0,-21.293,234.12
6482,1,-20.395,234.04
6482,2,-21.7,234.82
6482,3,-20.479,234.37
6482,4,-21.922,234.57
6483,0,-19.485,235.14
6483,1,-20.918,234.87
6483,2,-19.937,233.17
6483,3,-20.184,234.52
6483,4,-21.47,236.03
6484,0,-20.548,235.1
6484,1,-20.144,235.14
6484,2,-20.312,234.04
6484,3,-20.654,234.19
6484,4,-21.218,233.02
6485,0,-21.674,236.41
6485,1,-21.454,235.52
6485,2,-21.568,234.26
6485,3,-21.6,234.47
6485,4,-20.725,235.02
6486,0,-21.494,235.69
6486,1,-20.621,232.7
6486,2,-21.22,235.24
6486,3,-21.366,233.94
6486,4,-20.008,236.29
6487,0,-21.04,235.29
6487,1,-20.43,234.61
6487,2,-20.479,235.95
6487,3,-21.656,235.31
6487,4,-20.207,235.12
6488,0,-21.558,235.01
6488,1,-21.121,235.53
6488,2,-21.348,235.23
6488,3,-20.228,234.68
6488,4,-21.178,233.38
6489,0,-20.028,235.48
6489,1,-20.244,235.12
6489,2,-20.181,233.14
6489,3,-20.413,234.39
6489,4,-21.62,234.98
6490,0,-19.189,235.36
6490,1,-21.694,235.4
6490,2,-20.077,233.99
6490,3,-21.402,234.66
6490,4,-21.346,234.69
6491,0,-21.107,235.48
6491,1,-21.522,235.38
6491,2,-20.256,235.24
6491,3,-20.692,235.33
6491,4,-21.108,235.3
6492,0,-20.264,234.44
6492,1,-20.181,234.68
6492,2,-20.869,235.34
6492,3,-22.175,235.63
6492,4,-21.721,235.26
6493,0,-20.404,236.13
6493,1,-20.518,234.32
6493,2,-19.712,235.65
6493,3,-20.755,233.43
6493,4,-19.996,234.34
6494,0,-21.297,234.93
6494,1,-19.965,234.04
6494,2,-20.317,235.47
6494,3,-21.648,235.2
6494,4,-20.162,235.68
6495,0,-22.149,234.43
6495,1,-21.404,234.68
6495,2,-21.443,233.88
6495,3,-19.355,235.35
6495,4,-21.939,234.13
6496,0,-21.389,234.86
6496,1,-20.667,234.39
6496,2,-20.335,236.62
6496,3,-19.964,234.83
6496,4,-19.947,236.2
6497,0,-20.078,235.45
6497,1,-20.24,236.7
6497,2,-20.61,233.41
6497,3,-20.673,235.34
6497,4,-21.853,235.46
6498,0,-21.508,235.29
6498,1,-20.296,235.05
6498,2,-21.115,235.26
6498,3,-20.439,234.79
6498,4,-21.233,234.58
6499,0,-20.419,234.27
6499,1,-21.354,233.19
6499,2,-20.449,235.61
6499,3,-21.786,233.37
6499,4,-20.236,235.38
6500,0,-21.073,234.76
6500,1,-19.922,234.13
6500,2,-20.394,234.03
6500,3,-20.888,234.54
6500,4,-20.193,235.02
6501,0,-21.209,234.3
6501,1,-21.137,234.63
6501,2,-21.878,235.41
6501,3,-20.877,235.49
6501,4,-20.479,234.29
6502,0,-21.339,233.91
6502,1,-20.054,235.7
6502,2,-21.622,234.7
6502,3,-19.52,235.32
6502,4,-21.731,234.11
6503,0,-19.402,234.28
6503,1,-21.669,235.18
6503,2,-19.631,234.86
6503,3,-20.541,234.83
6503,4,-20.313,235.43
6504,0,-19.549,234.09
6504,1,-20.193,236.47
6504,2,-20.591,234.6
6504,3,-20.803,236.41
6504,4,-20.589,234.87
6505,0,-21.253,233.35
6505,1,-20.998,234.59
6505,2,-22.238,234.99
6505,3,-20.701,235.89
6505,4,-21.455,232.96
6506,0,-20.105,236.83
6506,1,-21.041,234.66
6506,2,-19.697,235.09
6506,3,-20.899,233.18
6506,4,-19.769,236.19
6507,0,-21.094,234.34
6507,1,-19.084,235.27
6507,2,-20.149,233.74
6507,3,-21.91,236.18
6507,4,-19.545,234.48
6508,0,-21.229,233.9
6508,1,-19.578,234.96
6508,2,-21.721,234.06
6508,3,-19.955,234.38
6508,4,-20.67,234.5
6509,0,-20.601,233.1
6509,1,-21.47,234.49
6509,2,-20.162,234.55
6509,3,-18.718,234.92
6509,4,-20.922,233.76
6510,0,-20.461,234.09
6510,1,-20.968,234.72
6510,2,-19.837,234.62
6510,3,-19.098,234.72
6510,4,-20.492,235.22
6511,0,-20.07,234.1
6511,1,-19.022,234.98
6511,2,-20.073,234.04
6511,3,-20.621,236.23
6511,4,-19.143,235.25
6512,0,-21.41,234.08
6512,1,-19.701,233.75
6512,2,-20.789,235.1
6512,3,-19.497,234.4
6512,4,-19.89,234.18
6513,0,-20.916,234.9
6513,1,-21.164,232.22
6513,2,-19.735,235.6
6513,3,-20.428,233
6513,4,-18.923,234.98
6514,0,-19.69,233.45
6514,1,-18.661,234.71
6514,2,-19.488,235.3
6514,3,-21.751,234.58
6514,4,-20.014,233.43
6515,0,-21.236,234.07
6515,1,-19.774,234.92
6515,2,-21.152,233.88
6515,3,-18.371,235.06
6515,4,-20.193,232.6
6516,0,-20.295,233.58
6516,1,-21.07,234.61
6516,2,-20.756,234.74
6516,3,-18.954,234.05
6516,4,-19.27,233.97
6517,0,-20.467,233.31
6517,1,-21.269,234.73
6517,2,-20.304,233.6
6517,3,-20.762,233.45
6517,4,-20.195,232.71
6518,0,-21.216,232.99
6518,1,-20.47,234.62
6518,2,-19.922,233.57
6518,3,-20.302,232.48
6518,4,-21.018,233.46
6519,0,-20.294,234.17
6519,1,-19.483,232.58
6519,2,-21.151,233.95
6519,3,-20.266,232.46
6519,4,-19.835,234.44
6520,0,-20.468,233.28
6520,1,-19.711,233.74
6520,2,-20.278,234.25
6520,3,-20.017,231.16
6520,4,-18.445,233.41
6521,0,-20.15,232.17
6521,1,-19.91,233.71
6521,2,-20.506,232.64
6521,3,-20.057,234.25
6521,4,-20.217,233.57
6522,0,-20.476,233.07
6522,1,-20.492,234.07
6522,2,-21.472,233.2
6522,3,-19.201,233.54
6522,4,-21.012,232.32
6523,0,-19.769,232.68
6523,1,-20.066,233.13
6523,2,-19.648,233.35
6523,3,-19.032,232.34
6523,4,-20.382,232.64
6524,0,-18.322,232.95
6524,1,-20.37,233.47
6524,2,-19.634,233.97
6524,3,-21.049,233.41
6524,4,-19.919,233.76
6525,0,-20.252,233.98
6525,1,-20.877,233.27
6525,2,-20.428,233.09
6525,3,-20.743,232.94
6525,4,-20.43,231.76
6526,0,-20.461,233.7
6526,1,-20.136,231.8
6526,2,-20.012,233.89
6526,3,-20.251,232.37
6526,4,-19.692,233.83
6527,0,-19.661,232.44
6527,1,-18.79,231.48
6527,2,-20.377,233.3
6527,3,-21.699,232.78
6527,4,-19.293,233.21
6528,0,-21.178,231.06
6528,1,-19.763,232.34
6528,2,-21.078,231.87
6528,3,-21.23,233.6
6528,4,-19.931,232.46
6529,0,-19.18,232.52
6529,1,-19.585,232.65
6529,2,-21.017,232.76
6529,3,-19.576,233.58
6529,4,-20.907,232.35
6530,0,-19.143,232.38
6530,1,-20.855,231.97
6530,2,-19.618,232.77
6530,3,-19.824,232.1
6530,4,-18.769,231.77
6531,0,-19.589,233.38
6531,1,-19.954,233.45
6531,2,-19.098,232.34
6531,3,-20.187,232.64
6531,4,-19.518,231.69
6532,0,-20.209,233.35
6532,1,-19.952,231.77
6532,2,-20.27,232.6
6532,3,-20.699,233.53
6532,4,-20.602,231.36
6533,0,-19.39,233.02
6533,1,-19.605,230.96
6533,2,-20.193,232.6
6533,3,-20.125,231.48
6533,4,-19.41,233.19
6534,0,-19.828,232.6
6534,1,-20.607,232.39
6534,2,-20.318,232.82
6534,3,-20.431,233.2
6534,4,-19.114,233.72
6535,0,-20.329,231.36
6535,1,-18.778,233.11
6535,2,-20.611,231.62
6535,3,-19.751,232.31
6535,4,-20.93,232.78
6536,0,-19.439,232.6
6536,1,-19.498,232.53
6536,2,-19.442,232.81
6536,3,-19.076,231.91
6536,4,-20.657,232.38
6537,0,-19.513,232.96
6537,1,-20.398,231.09
6537,2,-19.309,231.95
6537,3,-21.047,232.69
6537,4,-18.369,231
6538,0,-20.252,230.98
6538,1,-20.339,231.16
6538,2,-20.423,231.78
6538,3,-20.281,232.56
6538,4,-19.144,230.44
6539,0,-20.596,232.66
6539,1,-20.253,230.34
6539,2,-20.332,231.84
6539,3,-20.017,231.12
6539,4,-19.718,232.63
6540,0,-19.533,232.37
6540,1,-19.506,230.63
6540,2,-19.957,232.05
6540,3,-20.193,230.61
6540,4,-19.789,232.58
6541,0,-19.481,230.18
6541,1,-19.329,233
6541,2,-20.367,230.97
6541,3,-19.977,231.88
6541,4,-18.814,232.22
6542,0,-20.031,231.48
6542,1,-19.296,232.59
6542,2,-22.007,230.54
6542,3,-18.671,232.04
6542,4,-19.483,231.19
6543,0,-19.731,230.9
6543,1,-19.902,230.84
6543,2,-19.538,231.7
6543,3,-19.693,231.09
6543,4,-19.447,232.96
6544,0,-19.101,231.76
6544,1,-20.977,231.71
6544,2,-18.85,232.47
6544,3,-20.003,231.71
6544,4,-19.825,230.8
6545,0,-21.157,231.45
6545,1,-19.125,230.09
6545,2,-20.178,230.97
6545,3,-20.181,231.57
6545,4,-19.591,231.13
6546,0,-19.676,232.85
6546,1,-20.032,229.59
6546,2,-19.92,230.62
6546,3,-20.223,230.25
6546,4,-18.535,232.42
6547,0,-19.11,230.88
6547,1,-19.313,230.91
6547,2,-20.247,229.83
6547,3,-20.092,231.32
6547,4,-19.593,231.62
6548,0,-19.155,229.12
6548,1,-19.155,230.12
6548,2,-20.446,229.46
6548,3,-19.571,231.55
6548,4,-19.813,229.47
6549,0,-19.344,229.35
6549,1,-19.612,231.58
6549,2,-20.563,231.07
6549,3,-18.263,231.09
6549,4,-19.804,231.98
6550,0,-18.607,231.95
6550,1,-19.402,229.28
6550,2,-19.746,229.85
6550,3,-20.05,230.17
6550,4,-19.227,231.37
6551,0,-18.722,231.17
6551,1,-19.448,230.34
6551,2,-19.261,231.01
6551,3,-21.17,230.28
6551,4,-18.643,230.33
6552,0,-21.005,231.5
6552,1,-20.537,229.11
6552,2,-19.006,229.57
6552,3,-19.067,229.14
6552,4,-19.589,229.87
6553,0,-19.203,230.21
6553,1,-19.086,231.01
6553,2,-19.453,231.35
6553,3,-19.159,229.85
6553,4,-18.835,231.12
6554,0,-19.424,229.48
6554,1,-19.286,231.07
6554,2,-20.659,228.77
6554,3,-20.297,230.94
6554,4,-20.015,231.5
6555,0,-19.995,229.14
6555,1,-18.631,230.48
6555,2,-21.176,228.91
6555,3,-19.055,230.54
6555,4,-20.604,230.59
6556,0,-20.028,230.64
6556,1,-19.879,229.82
6556,2,-19.344,231.48
6556,3,-19.461,230.59
6556,4,-19.763,230.85
6557,0,-18.223,231.32
6557,1,-20.009,231.3
6557,2,-18.895,230.68
6557,3,-20.272,229.6
6557,4,-20.308,229.38
6558,0,-19.015,230.33
6558,1,-20.008,229.18
6558,2,-19.405,229.92
6558,3,-19.881,230.62
6558,4,-18.567,230.36
6559,0,-20.254,230.51
6559,1,-19.054,229.68
6559,2,-19.162,229.12
6559,3,-18.613,230.7
6559,4,-20.32,229.44
6560,0,-19.904,231.3
6560,1,-20.336,229.9
6560,2,-18.446,229.96
6560,3,-19.643,229.24
6560,4,-19.522,233
6561,0,-21.802,231.22
6561,1,-18.772,232.03
6561,2,-20.234,229.16
6561,3,-19.41,230.73
6561,4,-20.396,230.32
6562,0,-20.04,230.33
6562,1,-18.834,229.77
6562,2,-21.352,230.43
6562,3,-18.983,230.96
6562,4,-20.822,230.59
6563,0,-17.616,229.96
6563,1,-19.074,229.19
6563,2,-19.236,229.96
6563,3,-20.225,229.6
6563,4,-20.135,230.41
6564,0,-19.944,230.9
6564,1,-21.6,230.37
6564,2,-18.926,230.75
6564,3,-21.009,231.61
6564,4,-19.242,229.35
6565,0,-20.11,230.78
6565,1,-20.261,228.85
6565,2,-19.5,229.97
6565,3,-20.266,229.68
6565,4,-19.517,228.46
6566,0,-20.05,230.74
6566,1,-20.285,230.58
6566,2,-18.896,229.78
6566,3,-18.065,230.38
6566,4,-19.598,230.58
6567,0,-20.285,229.72
6567,1,-18.899,230.83
6567,2,-18.878,229.46
6567,3,-19.523,228.79
6567,4,-21.368,231.04
6568,0,-20.554,229.93
6568,1,-18.531,231.43
6568,2,-19.842,229.38
6568,3,-19.479,230.33
6568,4,-20.52,230.41
6569,0,-19.745,229.79
6569,1,-18.291,229.75
6569,2,-20.797,229.59
6569,3,-18.884,229.76
6569,4,-20.634,229.78
6570,0,-18.61,229.87
6570,1,-19.812,229.07
6570,2,-18.397,230.53
6570,3,-20.866,230.08
6570,4,-19.782,230.35
6571,0,-18.381,230.31
6571,1,-19.513,229.58
6571,2,-19.657,229.46
6571,3,-21.218,229.99
6571,4,-20.02,230.13
6572,0,-20.372,230.15
6572,1,-19.566,229.32
6572,2,-19.805,229.58
6572,3,-19.746,230.45
6572,4,-19.428,229.65
6573,0,-18.782,230.04
6573,1,-20.014,228.79
6573,2,-19.293,230.87
6573,3,-19.467,230.41
6573,4,-20.221,230.55
6574,0,-20.786,230.33
6574,1,-18.747,231.17
6574,2,-19.303,230.34
6574,3,-19.085,229.19
6574,4,-19.948,230.47
6575,0,-20.219,230.84
6575,1,-19.209,231.3
6575,2,-20.678,228.77
6575,3,-19.398,230.88
6575,4,-19.497,230.26
6576,0,-18.772,229.9
6576,1,-19.018,229.28
6576,2,-19.978,229.54
6576,3,-18.951,229.75
6576,4,-20.54,229.94
6577,0,-19.234,229.64
6577,1,-20.124,228.98
6577,2,-19.079,229.28
6577,3,-20.38,228.62
6577,4,-19.445,229.67
6578,0,-19.859,229.88
6578,1,-19.413,230.18
6578,2,-19.216,230.11
6578,3,-20.646,230.32
6578,4,-20.286,228.61
6579,0,-19.981,230.5
6579,1,-19.452,229.19
6579,2,-19.031,231.54
6579,3,-19.677,229.77
6579,4,-19.807,230.24
6580,0,-20.614,229.12
6580,1,-19.25,229.51
6580,2,-19.369,230.39
6580,3,-18.486,229.77
6580,4,-19.923,231.47
6581,0,-19.886,230.06
6581,1,-19.667,232.32
6581,2,-21.233,230.53
6581,3,-19.63,229.04
6581,4,-19.471,229.4
6582,0,-20.834,229.54
6582,1,-18.826,229.95
6582,2,-20.652,228.7
6582,3,-19.16,229.71
6582,4,-21.156,227.93
6583,0,-19.212,230.12
6583,1,-20.855,229.6
6583,2,-20.141,229.52
6583,3,-19.867,229.6
6583,4,-20.815,230.02
6584,0,-19.625,231.24
6584,1,-20.113,229.08
6584,2,-19.756,229.49
6584,3,-21.453,230.06
6584,4,-19.055,229.17
6585,0,-20.915,230.75
6585,1,-20.693,230.82
6585,2,-20.811,230.36
6585,3,-20.493,230.74
6585,4,-20.608,229.28
6586,0,-20.753,230.41
6586,1,-20.353,229.67
6586,2,-20.128,231.46
6586,3,-20.027,229.79
6586,4,-20.536,230.11
6587,0,-20.982,230.33
6587,1,-20.341,231.25
6587,2,-19.819,229.86
6587,3,-20.769,228.96
6587,4,-19.555,230.7
6588,0,-21.122,229.38
6588,1,-19.631,231.63
6588,2,-20.297,229.54
6588,3,-19.678,231.4
6588,4,-21.339,228.52
6589,0,-20.854,229.93
6589,1,-21.237,230.75
6589,2,-20.361,229.69
6589,3,-19.242,229.27
6589,4,-21.059,230.01
6590,0,-19.524,230.58
6590,1,-21.513,229.07
6590,2,-18.946,230.6
6590,3,-20.37,229.4
6590,4,-20.672,229.84
6591,0,-19.005,230.51
6591,1,-19.992,230.63
6591,2,-18.957,230.37
6591,3,-20.551,230.24
6591,4,-19.885,229.51
6592,0,-20.632,229.38
6592,1,-20.68,229.79
6592,2,-20.967,229.29
6592,3,-19.738,229.28
6592,4,-19.354,229.35
6593,0,-20.068,230.72
6593,1,-20.887,230.12
6593,2,-20.026,229.74
6593,3,-19.838,229.2
6593,4,-19.983,230.39
6594,0,-20.597,229.76
6594,1,-20.26,231.31
6594,2,-21,230.94
6594,3,-21.18,230.42
6594,4,-20.276,229.52
6595,0,-22.004,230.3
6595,1,-20.418,231.88
6595,2,-20.841,228.98
6595,3,-19.927,230.13
6595,4,-20.912,229.41
6596,0,-19.518,230.98
6596,1,-20.334,230.97
6596,2,-19.835,229.83
6596,3,-20.207,229.54
6596,4,-20.504,230.64
6597,0,-19.433,231.11
6597,1,-20.713,230.26
6597,2,-19.879,229.18
6597,3,-20.323,228.63
6597,4,-18.625,229.46
6598,0,-19.491,228.63
6598,1,-20.959,229.41
6598,2,-20.304,228.82
6598,3,-20.783,231.32
6598,4,-19.3,229.6
6599,0,-20.877,230.33
6599,1,-21.508,229.9
6599,2,-21.031,230.27
6599,3,-21.179,229.31
6599,4,-19.708,229.71
6600,0,-21.249,229.83
6600,1,-19.715,230.06
6600,2,-20.33,230.24
6600,3,-20.685,228.6
6600,4,-20.414,230.59
6601,0,-20.81,228.78
6601,1,-19.846,231.15
6601,2,-20.492,229.35
6601,3,-19.588,230.16
6601,4,-20.148,229.3
6602,0,-22.594,229.61
6602,1,-20.944,229.58
6602,2,-20.461,229.45
6602,3,-19.237,229.38
6602,4,-21.304,228.82
6603,0,-20.201,230.71
6603,1,-20.899,229.54
6603,2,-19.902,229.05
6603,3,-20.424,229.05
6603,4,-21.489,229.33
6604,0,-19.292,230.64
6604,1,-20.775,230.22
6604,2,-20.06,229.72
6604,3,-21.471,231.42
6604,4,-19.306,229.82
6605,0,-19.889,228.15
6605,1,-20.439,229.13
6605,2,-21.517,230.56
6605,3,-20.963,230.47
6605,4,-18.749,230.36
6606,0,-21.019,230.26
6606,1,-20.592,229.73
6606,2,-21.133,230.67
6606,3,-19.751,229.33
6606,4,-20.148,229.68
6607,0,-21.099,229.55
6607,1,-20.057,230.3
6607,2,-20.238,230.66
6607,3,-19.946,228.54
6607,4,-20.3,230.81
6608,0,-21.77,229.75
6608,1,-20.434,231.03
6608,2,-21.431,229.97
6608,3,-20.904,230.45
6608,4,-21.367,228.45
6609,0,-20.397,229.85
6609,1,-20.804,229.31
6609,2,-22.43,229.04
6609,3,-20.581,231.27
6609,4,-21.346,229.54
6610,0,-19.828,231.7
6610,1,-22.136,231.21
6610,2,-20.057,230.4
6610,3,-20.702,230.73
6610,4,-20.817,229.62
6611,0,-20.761,230.17
6611,1,-21.785,232.28
6611,2,-19.873,229.97
6611,3,-20.411,230.71
6611,4,-20.672,230
6612,0,-21.551,230.82
6612,1,-20.323,230.2
6612,2,-20.582,230.64
6612,3,-20.041,229.62
6612,4,-19.765,229.65
6613,0,-21.089,229.01
6613,1,-21.293,229.93
6613,2,-21.132,231.34
6613,3,-21.069,229.05
6613,4,-20.646,231.77
6614,0,-21.283,230.84
6614,1,-21.383,229.88
6614,2,-20.678,231.41
6614,3,-21.047,229.94
6614,4,-21.067,229.79
6615,0,-21.333,229.11
6615,1,-21.101,230.44
6615,2,-21.053,230.83
6615,3,-20.652,232.82
6615,4,-21.154,230.95
6616,0,-20.799,230.49
6616,1,-20.381,230.04
6616,2,-21.394,230.41
6616,3,-19.972,230.61
6616,4,-23.048,227.54
6617,0,-19.368,231.55
6617,1,-23.039,231.3
6617,2,-19.332,230.2
6617,3,-21.364,230.69
6617,4,-20.303,231.7
6618,0,-21.444,231.28
6618,1,-22.695,231.78
6618,2,-22.834,229.56
6618,3,-21.422,232.65
6618,4,-21.266,230.95
6619,0,-20.639,231.36
6619,1,-21.093,230.64
6619,2,-22.684,233.04
6619,3,-20.759,231.24
6619,4,-19.596,230.97
6620,0,-21.445,231.64
6620,1,-20.926,231.33
6620,2,-20.393,232.11
6620,3,-22.275,230.75
6620,4,-20.053,231.66
6621,0,-22.618,230.85
6621,1,-20.945,231.95
6621,2,-21.359,230.63
6621,3,-21.258,230.41
6621,4,-21.233,229.77
6622,0,-21.72,229.81
6622,1,-21.706,230.08
6622,2,-21.199,230.44
6622,3,-22.319,230.38
6622,4,-22.026,231.47
6623,0,-21.358,231.11
6623,1,-22.96,231.66
6623,2,-21.058,231.63
6623,3,-20.966,232.18
6623,4,-21.257,231.22
6624,0,-21.612,231.08
6624,1,-22.777,231.05
6624,2,-20.722,230.19
6624,3,-22.121,231.38
6624,4,-21.398,232.04
6625,0,-21.706,231.21
